tiempo,PMV_0001,PPD_0001,PMV_001,PPD_001,PMV_01,PPD_01,PMV_003,PPD_003
2019-06-18 21:00:00,,,,,,,-28.9744419412987,100.0
2019-06-18 21:10:00,,,,,,,-28.975123193296053,100.0
2019-06-18 21:20:00,,,,,,,-29.2490946536954,100.0
2019-06-18 21:30:00,,,,,,,-29.378362347036337,100.0
2019-06-18 21:40:00,,,,,,,-29.574083918916028,100.0
2019-06-18 21:50:00,,,,,,,-29.775869151844976,100.0
2019-06-18 22:00:00,,,,,,,-29.87469737357561,100.0
2019-06-18 22:10:00,,,,,,,-29.986939485175878,100.0
2019-06-18 22:20:00,,,,,,,-30.206887865316887,100.0
2019-06-18 22:30:00,,,,,,,-30.531896395382883,100.0
2019-06-18 22:40:00,,,,,,,-30.58124199144015,100.0
2019-06-18 22:50:00,,,,,,,-30.55093420884132,100.0
2019-06-18 23:00:00,,,,,,,-30.5395048518822,100.0
2019-06-18 23:10:00,,,,,,,-30.61995749012888,100.0
2019-06-18 23:20:00,,,,,,,-30.926548631207023,100.0
2019-06-18 23:30:00,,,,,,,-31.2604836329361,100.0
2019-06-18 23:40:00,,,,,,,-31.47238314476945,100.0
2019-06-18 23:49:59,,,,,,,-31.8673531133346,100.0
2019-06-19 00:00:00,,,,,,,-31.904871523869197,100.0
2019-06-19 00:10:00,,,,,,,-32.33904919290159,100.0
2019-06-19 00:20:00,,,,,,,-32.46738982319363,100.0
2019-06-19 00:30:00,,,,,,,-32.61225921810444,100.0
2019-06-19 00:40:00,,,,,,,-33.060643008003126,100.0
2019-06-19 00:50:00,,,,,,,-33.1729777331148,100.0
2019-06-19 01:00:00,,,,,,,-33.05929750757766,100.0
2019-06-19 01:10:00,,,,,,,-33.38007404020342,100.0
2019-06-19 01:20:00,,,,,,,-33.904471514066934,100.0
2019-06-19 01:30:00,,,,,,,-33.564891701730495,100.0
2019-06-19 01:40:00,,,,,,,-34.41036935904194,100.0
2019-06-19 01:50:00,,,,,,,-34.71806316550248,100.0
2019-06-19 02:00:00,,,,,,,-34.51180701076334,100.0
2019-06-19 02:10:00,,,,,,,-34.9586766206089,100.0
2019-06-19 02:20:00,,,,,,,-34.818547413973214,100.0
2019-06-19 02:30:00,,,,,,,-34.919360113845165,100.0
2019-06-19 02:40:00,,,,,,,-35.02907438885129,100.0
2019-06-19 02:50:00,,,,,,,-34.95540717515776,100.0
2019-06-19 03:00:00,,,,,,,-35.039043358734745,100.0
2019-06-19 03:10:00,,,,,,,-35.176203529155885,100.0
2019-06-19 03:20:00,,,,,,,-35.09780854351489,100.0
2019-06-19 03:30:00,,,,,,,-35.161375030042386,100.0
2019-06-19 03:40:00,,,,,,,-35.29704771292786,100.0
2019-06-19 03:50:00,,,,,,,-35.52191773370479,100.0
2019-06-19 04:00:00,,,,,,,-35.74303243257554,100.0
2019-06-19 04:10:00,,,,,,,-35.91014555271409,100.0
2019-06-19 04:20:00,,,,,,,-35.766356901826406,100.0
2019-06-19 04:30:00,,,,,,,-35.55455754367652,100.0
2019-06-19 04:40:00,,,,,,,-35.517594821066666,100.0
2019-06-19 04:50:00,,,,,,,-35.64890237105885,100.0
2019-06-19 05:00:00,,,,,,,-35.89244552361466,100.0
2019-06-19 05:10:00,,,,,,,-36.207182927086166,100.0
2019-06-19 05:20:00,,,,,,,-36.46630321551901,100.0
2019-06-19 05:30:00,,,,,,,-36.61066723741003,100.0
2019-06-19 05:40:00,,,,,,,-36.831811429575325,100.0
2019-06-19 05:50:00,,,,,,,-37.05775677561703,100.0
2019-06-19 06:00:00,,,,,,,-37.251069270278926,100.0
2019-06-19 06:10:00,,,,,,,-37.39019384655615,100.0
2019-06-19 06:20:00,,,,,,,-37.65752819771233,100.0
2019-06-19 06:30:00,,,,,,,-37.85357413236108,100.0
2019-06-19 06:40:00,,,,,,,-37.6723415394321,100.0
2019-06-19 06:50:00,,,,,,,-37.29915053803507,100.0
2019-06-19 07:00:00,,,,,,,-36.94677587605322,100.0
2019-06-19 07:10:00,,,,,,,-36.756013662008975,100.0
2019-06-19 07:20:00,,,,,,,-37.03705374316992,100.0
2019-06-19 07:30:00,,,,,,,-37.36234047132623,100.0
2019-06-19 07:40:00,,,,,,,-37.26595212434357,100.0
2019-06-19 07:50:00,,,,,,,-37.03426997014695,100.0
2019-06-19 08:00:00,,,,,,,-36.43231339798865,100.0
2019-06-19 08:10:00,,,,,,,-35.82421031896988,100.0
2019-06-19 08:20:00,,,,,,,-35.31511400759735,100.0
2019-06-19 08:30:00,,,,,,,-34.85760600678332,100.0
2019-06-19 08:40:00,,,,,,,-34.588624703673936,100.0
2019-06-19 08:50:00,,,,,,,-34.454947087488286,100.0
2019-06-19 09:00:00,,,,,,,0.2439308331417352,6.234907602781973
2019-06-19 09:10:00,,,,,,,0.3862079535353615,8.10655427663447
2019-06-19 09:20:00,,,,,,,0.4584812300502663,9.387547186987476
2019-06-19 09:30:00,,,,,,,0.5585104353666219,11.53173220008314
2019-06-19 09:40:00,,,,,,,0.5581126365680369,11.52234748445997
2019-06-19 09:50:00,,,,,,,0.5735753839942649,11.89219007920876
2019-06-19 10:00:00,,,,,,,0.6508335823596922,13.89549055682329
2019-06-19 10:10:00,,,,,,,0.7149167539612148,15.753427734895894
2019-06-19 10:20:00,,,,,,,0.7606600570600485,17.187924423280737
2019-06-19 10:30:00,,,,,,,0.7871814865410861,18.0606323415375
2019-06-19 10:40:00,,,,,,,0.7832784640307214,17.930321087359506
2019-06-19 10:50:00,,,,,,,0.865349987686952,20.805658729549766
2019-06-19 11:00:00,,,,,,,0.9335928875728078,23.408649306053608
2019-06-19 11:10:00,,,,,,,0.9864023398301341,25.55062830772424
2019-06-19 11:20:00,,,,,,,1.079988315601545,29.605959313267164
2019-06-19 11:30:00,,,,,,,1.1000404811410176,30.51575852069483
2019-06-19 11:40:00,,,,,,,1.1368663691461813,32.22197634041497
2019-06-19 11:50:00,,,,,,,1.1765168648301376,34.10790927804017
2019-06-19 12:00:00,,,,,,,1.2229305281134484,36.37553157484713
2019-06-19 12:10:00,,,,,,,1.295499137847262,40.03711888694872
2019-06-19 12:20:00,,,,,,,1.3508999517488889,42.91410154885092
2019-06-19 12:30:00,,,,,,,1.355606907844088,43.16134056980243
2019-06-19 12:40:00,,,,,,,1.4157746938368203,46.35431599889224
2019-06-19 12:50:00,,,,,,,1.480998295425742,49.86907116812553
2019-06-19 13:00:00,,,,,,,1.4834747702714708,50.00330890206199
2019-06-19 13:10:00,,,,,,,1.4618941279407671,48.83517597072572
2019-06-19 13:20:00,,,,,,,1.47888421565246,49.75451344887831
2019-06-19 13:30:00,,,,,,,1.5349445789767324,52.801236665375576
2019-06-19 13:40:00,,,,,,,1.5703695293502895,54.73151211307139
2019-06-19 13:50:00,,,,,,,1.598378626926102,56.25706915594457
2019-06-19 14:00:00,,,,,,,-23.821913134878617,100.0
2019-06-19 14:10:00,,,,,,,-23.857914313851328,100.0
2019-06-19 14:20:00,,,,,,,-23.31591220857731,100.0
2019-06-19 14:30:00,,,,,,,-22.916554099779162,100.0
2019-06-19 14:40:00,,,,,,,-23.61214919257364,100.0
2019-06-19 14:50:00,,,,,,,-23.366588106023304,100.0
2019-06-19 15:00:00,,,,,,,-22.85709956666708,100.0
2019-06-19 15:10:00,,,,,,,-22.55525752114073,100.0
2019-06-19 15:20:00,,,,,,,-22.696000281899135,100.0
2019-06-19 15:30:00,,,,,,,0.6738342706497195,14.54190378686326
2019-06-19 15:40:00,,,,,,,0.7452279866952367,16.693943472711865
2019-06-19 15:50:00,,,,,,,0.7932542927202914,18.264672838971336
2019-06-19 16:00:00,,,,,,,1.9108247728378336,72.58036203848796
2019-06-19 16:10:00,,,,,,,1.9226717614941975,73.1524596671074
2019-06-19 16:20:00,,,,,,,1.944762872980272,74.20621585380391
2019-06-19 16:30:00,,,,,,,1.951133410866092,74.50684315182367
2019-06-19 16:40:00,,,,,,,1.964628195106544,75.13871333131529
2019-06-19 16:50:00,,,,,,,1.9705330153319287,75.41304285229984
2019-06-19 17:00:00,,,,,,,1.986601713547358,76.15277799191699
2019-06-19 17:10:00,,,,,,,2.014520945071797,77.41369854045124
2019-06-19 17:20:00,,,,,,,2.0548185837561164,79.17651735231533
2019-06-19 17:30:00,,,,,,,2.072611479488435,79.93244766329347
2019-06-19 17:40:00,,,,,,,2.104880105308481,81.26695521105225
2019-06-19 17:50:00,,,,,,,2.126580613909718,82.13728520758988
2019-06-19 18:00:00,,,,,,,-18.74217865971054,100.0
2019-06-19 18:10:00,,,,,,,-19.66069734953637,100.0
2019-06-19 18:20:00,,,,,,,-20.12567472893527,100.0
2019-06-19 18:30:00,,,,,,,-20.98449620421253,100.0
2019-06-19 18:40:00,,,,,,,-21.57908147733824,100.0
2019-06-19 18:50:00,,,,,,,-21.94986056328747,100.0
2019-06-19 19:00:00,,,,,,,-22.16449066208759,100.0
2019-06-19 19:10:00,,,,,,,-22.421577041708524,100.0
2019-06-19 19:20:00,,,,,,,-22.63713875527671,100.0
2019-06-19 19:30:00,,,,,,,-22.872517378044897,100.0
2019-06-19 19:40:00,,,,,,,-23.168656070511897,100.0
2019-06-19 19:50:00,,,,,,,-23.45632933729004,100.0
2019-06-19 20:00:00,,,,,,,-23.857688658651504,100.0
2019-06-19 20:10:00,,,,,,,-24.24733177817407,100.0
2019-06-19 20:20:00,,,,,,,-24.60970099188607,100.0
2019-06-19 20:30:00,,,,,,,-24.90693513417851,100.0
2019-06-19 20:40:00,,,,,,,-24.96812501396906,100.0
2019-06-19 20:50:00,,,,,,,-25.03358109193548,100.0
2019-06-19 21:00:00,,,,,,,-25.06486623104223,100.0
2019-06-19 21:10:00,,,,,,,-25.47531999995817,100.0
2019-06-19 21:20:00,,,,,,,-25.885247337873214,100.0
2019-06-19 21:30:00,,,,,,,-26.270904478604667,100.0
2019-06-19 21:40:00,,,,,,,-26.40272367777327,100.0
2019-06-19 21:50:00,,,,,,,-26.438359637299495,100.0
2019-06-19 22:00:00,,,,,,,-26.676027838799737,100.0
2019-06-19 22:10:00,,,,,,,-26.92959105175301,100.0
2019-06-19 22:20:00,,,,,,,-27.270471795227667,100.0
2019-06-19 22:30:00,,,,,,,-27.294245795988328,100.0
2019-06-19 22:40:00,,,,,,,-27.413675996789937,100.0
2019-06-19 22:50:00,,,,,,,-27.61927867832798,100.0
2019-06-19 23:00:00,,,,,,,-27.81721867139763,100.0
2019-06-19 23:10:00,,,,,,,-28.045299092815867,100.0
2019-06-19 23:20:00,,,,,,,-28.69524633428994,100.0
2019-06-19 23:30:00,,,,,,,-28.77866503004763,100.0
2019-06-19 23:40:00,,,,,,,-28.78288872029997,100.0
2019-06-19 23:49:59,,,,,,,-28.845076062193456,100.0
2019-06-20 00:00:00,,,,,,,-29.080097050760276,100.0
2019-06-20 00:10:00,,,,,,,-29.353128107836888,100.0
2019-06-20 00:20:00,,,,,,,-29.354045264002295,100.0
2019-06-20 00:30:00,,,,,,,-29.318454191335768,100.0
2019-06-20 00:40:00,,,,,,,-29.61987697367118,100.0
2019-06-20 00:50:00,,,,,,,-29.86939806270721,100.0
2019-06-20 01:00:00,,,,,,,-30.172708920737687,100.0
2019-06-20 01:10:00,,,,,,,-30.41625902550276,100.0
2019-06-20 01:20:00,,,,,,,-30.45835186311056,100.0
2019-06-20 01:30:00,,,,,,,-30.480949034656653,100.0
2019-06-20 01:40:00,,,,,,,-31.018236334764676,100.0
2019-06-20 01:50:00,,,,,,,-31.425296067934763,100.0
2019-06-20 02:00:00,,,,,,,-31.98292419989689,100.0
2019-06-20 02:10:00,,,,,,,-32.4666519053516,100.0
2019-06-20 02:20:00,,,,,,,-32.38504702712258,100.0
2019-06-20 02:30:00,,,,,,,-32.34578802118447,100.0
2019-06-20 02:40:00,,,,,,,-32.376893713601774,100.0
2019-06-20 02:50:00,,,,,,,-32.6759687040787,100.0
2019-06-20 03:00:00,,,,,,,-33.08996841678769,100.0
2019-06-20 03:10:00,,,,,,,-33.39083289309437,100.0
2019-06-20 03:20:00,,,,,,,-33.41928706809342,100.0
2019-06-20 03:30:00,,,,,,,-33.35556026617319,100.0
2019-06-20 03:40:00,,,,,,,-33.106108583011256,100.0
2019-06-20 03:50:00,,,,,,,-33.10870979096862,100.0
2019-06-20 04:00:00,,,,,,,-33.00654859110511,100.0
2019-06-20 04:10:00,,,,,,,-33.77121388401984,100.0
2019-06-20 04:20:00,,,,,,,-33.58414178402586,100.0
2019-06-20 04:30:00,,,,,,,-33.37505311197373,100.0
2019-06-20 04:40:00,,,,,,,-33.4300189828127,100.0
2019-06-20 04:50:00,,,,,,,-33.64374195391449,100.0
2019-06-20 05:00:00,,,,,,,-33.88675177122917,100.0
2019-06-20 05:10:00,,,,,,,-34.17009106176444,100.0
2019-06-20 05:20:00,,,,,,,-34.70983677802372,100.0
2019-06-20 05:30:00,,,,,,,-34.8192394285697,100.0
2019-06-20 05:40:00,,,,,,,-34.83846602785468,100.0
2019-06-20 05:50:00,,,,,,,-34.73728917097443,100.0
2019-06-20 06:00:00,,,,,,,-34.65476998965718,100.0
2019-06-20 06:10:00,,,,,,,-34.831130259624096,100.0
2019-06-20 06:20:00,,,,,,,-34.903933977203145,100.0
2019-06-20 06:30:00,,,,,,,-34.89613303807522,100.0
2019-06-20 06:40:00,,,,,,,-34.78520372212026,100.0
2019-06-20 06:50:00,,,,,,,-34.628954965799615,100.0
2019-06-20 07:00:00,,,,,,,-34.44021967615787,100.0
2019-06-20 07:10:00,,,,,,,-34.35535784066814,100.0
2019-06-20 07:20:00,,,,,,,-34.41939412042025,100.0
2019-06-20 07:30:00,,,,,,,-34.63598762181069,100.0
2019-06-20 07:40:00,,,,,,,-34.25024341529993,100.0
2019-06-20 07:50:00,,,,,,,-33.91857576570919,100.0
2019-06-20 08:00:00,,,,,,,-33.60336504553217,100.0
2019-06-20 08:10:00,,,,,,,-33.181290642267165,100.0
2019-06-20 08:20:00,,,,,,,-32.834796418177845,100.0
2019-06-20 08:30:00,,,,,,,-32.477712889779,100.0
2019-06-20 08:40:00,,,,,,,-32.17374828928413,100.0
2019-06-20 08:50:00,,,,,,,-31.875806537606575,100.0
2019-06-20 09:00:00,,,,,,,0.481894266064803,9.85066941655228
2019-06-20 09:10:00,,,,,,,0.5995800372779996,12.537569928926857
2019-06-20 09:20:00,,,,,,,0.6688950729516963,14.40116025172044
2019-06-20 09:30:00,,,,,,,0.7549466853051902,17.003850928493463
2019-06-20 09:40:00,,,,,,,0.8425153102801224,19.977326680565227
2019-06-20 09:50:00,,,,,,,0.907356394176067,22.385550506429368
2019-06-20 10:00:00,,,,,,,0.9719692239165424,24.954406411666625
2019-06-20 10:10:00,,,,,,,1.0267935412498002,27.26132203827629
2019-06-20 10:20:00,,,,,,,1.0869597677603164,29.920691172106842
2019-06-20 10:30:00,,,,,,,1.134105198727606,32.0924973237632
2019-06-20 10:40:00,,,,,,,1.125403574683259,31.68607541067448
2019-06-20 10:50:00,,,,,,,1.158966505812592,33.26709152490807
2019-06-20 11:00:00,,,,,,,1.1427276179398207,32.49764108129163
2019-06-20 11:10:00,,,,,,,1.248369985619271,37.64391171227228
2019-06-20 11:20:00,,,,,,,1.298585354954262,40.19567174054264
2019-06-20 11:30:00,,,,,,,1.3101239787554368,40.7903397258958
2019-06-20 11:40:00,,,,,,,1.3359447301149656,42.13132424207825
2019-06-20 11:50:00,,,,,,,1.3613293799640456,43.46246249772119
2019-06-20 12:00:00,,,,,,,1.4005884523033674,45.54317206761298
2019-06-20 12:10:00,,,,,,,1.4215736137095345,46.664876800354456
2019-06-20 12:20:00,,,,,,,1.4668739415388508,49.10437863279959
2019-06-20 12:30:00,,,,,,,1.540303570775256,53.09315022075167
2019-06-20 12:40:00,,,,,,,1.6078881928181,56.77447091166231
2019-06-20 12:50:00,,,,,,,1.6532099477563496,59.23313751721648
2019-06-20 13:00:00,,,,,,,1.6542193308766344,59.28771650783247
2019-06-20 13:10:00,,,,,,,1.6693711702419132,60.10581296957008
2019-06-20 13:20:00,,,,,,,1.6812573223253588,60.74587518146584
2019-06-20 13:30:00,,,,,,,1.7321300827098731,63.46422929911943
2019-06-20 13:40:00,,,,,,,1.7973236779874615,66.8818013571732
2019-06-20 13:50:00,,,,,,,1.8464219026520123,69.39167703260765
2019-06-20 14:00:00,,,,,,,-21.93300752336148,100.0
2019-06-20 14:10:00,,,,,,,-22.14216638782224,100.0
2019-06-20 14:20:00,,,,,,,-22.37388439889228,100.0
2019-06-20 14:30:00,,,,,,,-22.348046963885796,100.0
2019-06-20 14:40:00,,,,,,,-22.24842076274868,100.0
2019-06-20 14:50:00,,,,,,,-22.292439387576252,100.0
2019-06-20 15:00:00,,,,,,,-22.218927385113908,100.0
2019-06-20 15:10:00,,,,,,,-22.014548237439012,100.0
2019-06-20 15:20:00,,,,,,,-21.39684080954253,100.0
2019-06-20 15:30:00,,,,,,,0.9374228471125576,23.560304291876022
2019-06-20 15:40:00,,,,,,,1.03284548288089,27.522897224108974
2019-06-20 15:50:00,,,,,,,1.0535465624765143,28.427768754508264
2019-06-20 16:00:00,,,,,,,2.076753296358242,80.10638698081144
2019-06-20 16:10:00,,,,,,,2.108954317208242,81.4320411796248
2019-06-20 16:20:00,,,,,,,2.151863424743448,83.12306541022053
2019-06-20 16:30:00,,,,,,,2.201600680088705,84.97137291865853
2019-06-20 16:40:00,,,,,,,2.2471399414016497,86.5553053152038
2019-06-20 16:50:00,,,,,,,2.286216406046676,87.83035575114519
2019-06-20 17:00:00,,,,,,,2.299790257651017,88.2549548664804
2019-06-20 17:10:00,,,,,,,2.319498197800472,88.85459218233737
2019-06-20 17:20:00,,,,,,,2.269792702562699,87.30397486755206
2019-06-20 17:30:00,,,,,,,2.2403703197456664,86.32649139798556
2019-06-20 17:40:00,,,,,,,2.219673889759923,85.612525066709
2019-06-20 17:50:00,,,,,,,2.198186627439444,84.8484188766241
2019-06-20 18:00:00,,,,,,,-18.270521707525237,100.0
2019-06-20 18:10:00,,,,,,,-19.13504235117519,100.0
2019-06-20 18:20:00,,,,,,,-19.65650861586264,100.0
2019-06-20 18:30:00,,,,,,,-20.45997699442572,100.0
2019-06-20 18:40:00,,,,,,,-20.858290731523375,100.0
2019-06-20 18:50:00,,,,,,,-20.98389167011328,100.0
2019-06-20 19:00:00,,,,,,,-21.08060036351483,100.0
2019-06-20 19:10:00,,,,,,,-21.271613353787572,100.0
2019-06-20 19:20:00,,,,,,,-21.506004267598417,100.0
2019-06-20 19:30:00,,,,,,,-21.75526484259542,100.0
2019-06-20 19:40:00,,,,,,,-21.955187286764648,100.0
2019-06-20 19:50:00,,,,,,,-22.12601115659568,100.0
2019-06-20 20:00:00,,,,,,,-22.31523439292468,100.0
2019-06-20 20:10:00,,,,,,,-22.531020971291248,100.0
2019-06-20 20:20:00,,,,,,,-22.7333707080445,100.0
2019-06-20 20:30:00,,,,,,,-22.99901487264135,100.0
2019-06-20 20:40:00,,,,,,,-23.23387583719709,100.0
2019-06-20 20:50:00,,,,,,,-23.45705134458662,100.0
2019-06-20 21:00:00,,,,,,,-23.55813912208012,100.0
2019-06-20 21:10:00,,,,,,,-23.795561749037212,100.0
2019-06-20 21:20:00,,,,,,,-24.04853707659077,100.0
2019-06-20 21:30:00,,,,,,,-24.02932190119993,100.0
2019-06-20 21:40:00,,,,,,,-24.08906569906129,100.0
2019-06-20 21:50:00,,,,,,,-24.31582627072896,100.0
2019-06-20 22:00:00,,,,,,,-24.609980789225663,100.0
2019-06-20 22:10:00,,,,,,,-24.81820202134634,100.0
2019-06-20 22:20:00,,,,,,,-24.925776744152767,100.0
2019-06-20 22:30:00,,,,,,,-25.034754798133108,100.0
2019-06-20 22:40:00,,,,,,,-25.15049223742943,100.0
2019-06-20 22:50:00,,,,,,,-25.420528933910155,100.0
2019-06-20 23:00:00,,,,,,,-25.755297101831,100.0
2019-06-20 23:10:00,,,,,,,-25.86959060568971,100.0
2019-06-20 23:20:00,,,,,,,-26.26765416547533,100.0
2019-06-20 23:30:00,,,,,,,-27.22363154300348,100.0
2019-06-20 23:40:00,,,,,,,-29.196234865130627,100.0
2019-06-20 23:49:59,,,,,,,-28.656897516348945,100.0
2019-06-21 00:00:00,,,,,,,-28.464224392657066,100.0
2019-06-21 00:10:00,,,,,,,-29.647437285950996,100.0
2019-06-21 00:20:00,,,,,,,-30.19051650797831,100.0
2019-06-21 00:30:00,,,,,,,-31.080120806964413,100.0
2019-06-21 00:40:00,,,,,,,-31.63247090024556,100.0
2019-06-21 00:50:00,,,,,,,-32.366643325034126,100.0
2019-06-21 01:00:00,,,,,,,-32.40560884964898,100.0
2019-06-21 01:10:00,,,,,,,-32.45111524448267,100.0
2019-06-21 01:20:00,,,,,,,-32.25349046227074,100.0
2019-06-21 01:30:00,,,,,,,-31.91661802299192,100.0
2019-06-21 01:40:00,,,,,,,-31.807500493704428,100.0
2019-06-21 01:50:00,,,,,,,-31.829485596467958,100.0
2019-06-21 02:00:00,,,,,,,-32.94578602307658,100.0
2019-06-21 02:10:00,,,,,,,-33.941551182801845,100.0
2019-06-21 02:20:00,,,,,,,-34.47778641656469,100.0
2019-06-21 02:30:00,,,,,,,-34.33276889808295,100.0
2019-06-21 02:40:00,,,,,,,-33.95385551822349,100.0
2019-06-21 02:50:00,,,,,,,-34.1137425231528,100.0
2019-06-21 03:00:00,,,,,,,-33.627267046203805,100.0
2019-06-21 03:10:00,,,,,,,-33.70161538086084,100.0
2019-06-21 03:20:00,,,,,,,-34.23746366928289,100.0
2019-06-21 03:30:00,,,,,,,-34.52843468127715,100.0
2019-06-21 03:40:00,,,,,,,-34.67398198665882,100.0
2019-06-21 03:50:00,,,,,,,-34.66022274096155,100.0
2019-06-21 04:00:00,,,,,,,-34.75878080431445,100.0
2019-06-21 04:10:00,,,,,,,-35.389015727438505,100.0
2019-06-21 04:20:00,,,,,,,-35.70959092178305,100.0
2019-06-21 04:30:00,,,,,,,-35.85032367798877,100.0
2019-06-21 04:40:00,,,,,,,-35.75133206286523,100.0
2019-06-21 04:50:00,,,,,,,-35.96202501636807,100.0
2019-06-21 05:00:00,,,,,,,-36.00172991267138,100.0
2019-06-21 05:10:00,,,,,,,-36.36580189045515,100.0
2019-06-21 05:20:00,,,,,,,-36.511642557843,100.0
2019-06-21 05:30:00,,,,,,,-36.505526440984504,100.0
2019-06-21 05:40:00,,,,,,,-36.416037952519304,100.0
2019-06-21 05:50:00,,,,,,,-36.77067294142656,100.0
2019-06-21 06:00:00,,,,,,,-37.46791950261161,100.0
2019-06-21 06:10:00,,,,,,,-38.146418941907775,100.0
2019-06-21 06:20:00,,,,,,,-38.36855059538964,100.0
2019-06-21 06:30:00,,,,,,,-37.84370508507393,100.0
2019-06-21 06:40:00,,,,,,,-37.35191875828444,100.0
2019-06-21 06:50:00,,,,,,,-37.45589648233956,100.0
2019-06-21 07:00:00,,,,,,,-37.41331033463158,100.0
2019-06-21 07:10:00,,,,,,,-37.20766751901719,100.0
2019-06-21 07:20:00,,,,,,,-36.742353355317846,100.0
2019-06-21 07:30:00,,,,,,,-36.41521852626032,100.0
2019-06-21 07:40:00,,,,,,,-35.807765381022854,100.0
2019-06-21 07:50:00,,,,,,,-35.352382983722975,100.0
2019-06-21 08:00:00,,,,,,,-35.024468327076626,100.0
2019-06-21 08:10:00,,,,,,,-34.59803435258655,100.0
2019-06-21 08:20:00,,,,,,,-34.21623383708974,100.0
2019-06-21 08:30:00,,,,,,,-33.80108544024885,100.0
2019-06-21 08:40:00,,,,,,,-33.65746960167768,100.0
2019-06-21 08:50:00,,,,,,,-33.52186818925373,100.0
2019-06-21 09:00:00,,,,,,,0.2940101282314163,6.795999346297961
2019-06-21 09:10:00,,,,,,,0.4012175175879645,8.354170891850174
2019-06-21 09:20:00,,,,,,,0.4803523460204663,9.819442455328684
2019-06-21 09:30:00,,,,,,,0.6053971552936468,12.685955111586708
2019-06-21 09:40:00,,,,,,,0.6707264578159613,14.453222771012577
2019-06-21 09:50:00,,,,,,,0.6997677686391764,15.2982002963726
2019-06-21 10:00:00,,,,,,,0.725565994203164,16.079357495042306
2019-06-21 10:10:00,,,,,,,0.7842957530502824,17.964223216656137
2019-06-21 10:20:00,,,,,,,0.8381211611467636,19.82041742894072
2019-06-21 10:30:00,,,,,,,0.8868733107418186,21.606148657403523
2019-06-21 10:40:00,,,,,,,0.9451622556294969,23.868539857945407
2019-06-21 10:50:00,,,,,,,1.0011195581966597,26.16681383787828
2019-06-21 11:00:00,,,,,,,1.0050495002876088,26.332746591860968
2019-06-21 11:10:00,,,,,,,1.049661868834553,28.256777468928064
2019-06-21 11:20:00,,,,,,,1.1028887674192067,30.64610820686552
2019-06-21 11:30:00,,,,,,,1.1524726864537609,32.95839569597503
2019-06-21 11:40:00,,,,,,,1.205099008043451,35.49701223712531
2019-06-21 11:50:00,,,,,,,1.264113539259058,38.43731878785536
2019-06-21 12:00:00,,,,,,,1.2682027778529876,38.64441615793064
2019-06-21 12:10:00,,,,,,,1.2886173857831855,39.684352862691405
2019-06-21 12:20:00,,,,,,,1.384871361393676,44.70720681884684
2019-06-21 12:30:00,,,,,,,1.450785587329572,48.23550245320261
2019-06-21 12:40:00,,,,,,,1.474759777149682,49.531118169882966
2019-06-21 12:50:00,,,,,,,1.4931452807089003,50.52791471843443
2019-06-21 13:00:00,,,,,,,1.5107813562854164,51.48611416399403
2019-06-21 13:10:00,,,,,,,1.4997649816853968,50.88736944068607
2019-06-21 13:20:00,,,,,,,1.512288449606284,51.56807290207924
2019-06-21 13:30:00,,,,,,,1.5890337624976372,55.74830271463284
2019-06-21 13:40:00,,,,,,,1.6479808069447537,58.950242657488005
2019-06-21 13:50:00,,,,,,,1.6340624239608752,58.1961533855352
2019-06-21 14:00:00,,,,,,,-23.484137259484648,100.0
2019-06-21 14:10:00,,,,,,,-23.267283523725524,100.0
2019-06-21 14:20:00,,,,,,,-23.0922076848898,100.0
2019-06-21 14:30:00,,,,,,,-22.557347362154346,100.0
2019-06-21 14:40:00,,,,,,,-22.229298776693227,100.0
2019-06-21 14:50:00,,,,,,,-21.832348442839596,100.0
2019-06-21 15:00:00,,,,,,,-21.717286679268224,100.0
2019-06-21 15:10:00,,,,,,,-21.445289258353608,100.0
2019-06-21 15:20:00,,,,,,,-21.25931204132835,100.0
2019-06-21 15:30:00,,,,,,,0.9717579210635092,24.945737448606423
2019-06-21 15:40:00,,,,,,,1.0593551190183446,28.68445481361013
2019-06-21 15:50:00,,,,,,,1.0957986448781123,30.32214617627857
2019-06-21 16:00:00,,,,,,,2.0950172554054283,80.86412590426075
2019-06-21 16:10:00,,,,,,,2.085220167216557,80.45955101018747
2019-06-21 16:20:00,,,,,,,2.0959835270636056,80.90378998134415
2019-06-21 16:30:00,,,,,,,2.137815316197274,82.57911397066104
2019-06-21 16:40:00,,,,,,,2.147119371558165,82.94043759310723
2019-06-21 16:50:00,,,,,,,2.1652185310514174,83.63131310577201
2019-06-21 17:00:00,,,,,,,2.1764316598975944,84.05130457961701
