tiempo,PMV_0001,PPD_0001,PMV_001,PPD_001,PMV_01,PPD_01,PMV_003,PPD_003
2019-06-11 21:20:00,-25.51230096357945,100.0,-25.659927250439075,100.0,-27.11920971792185,100.0,-26.18688005185631,100.0
2019-06-11 21:30:00,-25.624357776231466,100.0,-25.751287551421175,100.0,-27.15460058803379,100.0,-26.259856989044692,100.0
2019-06-11 21:40:00,-25.751385500624547,100.0,-25.86892296174639,100.0,-27.259203521042508,100.0,-26.375264302289676,100.0
2019-06-11 21:50:00,-25.91123664535401,100.0,-26.03328374078808,100.0,-27.46057629331317,100.0,-26.55511773740115,100.0
2019-06-11 22:00:00,-26.104702958555865,100.0,-26.248257341681505,100.0,-27.76496864924836,100.0,-26.80206916114131,100.0
2019-06-11 22:10:00,-26.28857331527719,100.0,-26.45401445512468,100.0,-28.03495744034601,100.0,-27.033779977076307,100.0
2019-06-11 22:20:00,-26.50806436674388,100.0,-26.69622715845636,100.0,-28.36936729144548,100.0,-27.307396200920444,100.0
2019-06-11 22:30:00,-26.73033450160441,100.0,-26.947712243780444,100.0,-28.77533969814148,100.0,-27.609799960783366,100.0
2019-06-11 22:40:00,-26.90577230034746,100.0,-27.132524955745122,100.0,-28.986303709868928,100.0,-27.81257653958579,100.0
2019-06-11 22:50:00,-27.080056857995533,100.0,-27.309154963209775,100.0,-29.17579059204024,100.0,-27.99895605458064,100.0
2019-06-11 23:00:00,-27.22678710871453,100.0,-27.449943808722825,100.0,-29.28082764262416,100.0,-28.129678747220986,100.0
2019-06-11 23:10:00,-27.364870385514347,100.0,-27.578788110233695,100.0,-29.368483207788135,100.0,-28.244519489340288,100.0
2019-06-11 23:20:00,-27.478513911985306,100.0,-27.674455263384928,100.0,-29.383385020016767,100.0,-28.31162181701322,100.0
2019-06-11 23:30:00,-27.582611377275736,100.0,-27.75982038579929,100.0,-29.398106784102236,100.0,-28.370360482017688,100.0
2019-06-11 23:40:00,-27.69964414860327,100.0,-27.86837999114415,100.0,-29.48529026841203,100.0,-28.47096522350112,100.0
2019-06-11 23:49:59,-27.868077609715808,100.0,-28.04936115496896,100.0,-29.738326728411327,100.0,-28.67735332063009,100.0
2019-06-12 00:00:00,-27.992991115855336,100.0,-28.212636257213735,100.0,-30.081700282431328,100.0,-28.903524014274808,100.0
2019-06-12 00:10:00,-28.13278805732621,100.0,-28.41810871685749,100.0,-30.55901974782119,100.0,-29.20862592065336,100.0
2019-06-12 00:20:00,-28.25998337399826,100.0,-28.58970595633447,100.0,-30.778369758590586,100.0,-29.42407086538264,100.0
2019-06-12 00:30:00,-28.42707252048745,100.0,-28.787080218117296,100.0,-31.002265634879507,100.0,-29.64811028862284,100.0
2019-06-12 00:40:00,-28.625007925813293,100.0,-29.03018254285249,100.0,-31.375289540637983,100.0,-29.941147417045517,100.0
2019-06-12 00:50:00,-28.73826983399881,100.0,-29.159456296083288,100.0,-31.412449295291093,100.0,-30.05858245422547,100.0
2019-06-12 01:00:00,-28.87203017006371,100.0,-29.301344535921803,100.0,-31.47412663126053,100.0,-30.17681933436419,100.0
2019-06-12 01:10:00,-29.02587841640947,100.0,-29.47669996458715,100.0,-31.701329169033343,100.0,-30.35952983578196,100.0
2019-06-12 01:20:00,-29.144235380896333,100.0,-29.61087610378758,100.0,-31.8154211594816,100.0,-30.48803066048749,100.0
2019-06-12 01:30:00,-29.259937086424088,100.0,-29.73844280818324,100.0,-31.880082121865545,100.0,-30.59786158190115,100.0
2019-06-12 01:40:00,-29.40010973945903,100.0,-29.893609517838527,100.0,-32.02973568689413,100.0,-30.748541190483227,100.0
2019-06-12 01:50:00,-29.529371046150416,100.0,-30.03470934223564,100.0,-32.16137984846488,100.0,-30.8827168053801,100.0
2019-06-12 02:00:00,-29.63169061793782,100.0,-30.134941640236185,100.0,-32.177436142406975,100.0,-30.95340197006555,100.0
2019-06-12 02:10:00,-29.75892820795957,100.0,-30.266238308465358,100.0,-32.294077201192806,100.0,-31.07245184790332,100.0
2019-06-12 02:20:00,-29.902590018318865,100.0,-30.422734866144975,100.0,-32.4933231229747,100.0,-31.236030715056163,100.0
2019-06-12 02:30:00,-30.053471493954014,100.0,-30.58978412641697,100.0,-32.70183520341913,100.0,-31.414954756621583,100.0
2019-06-12 02:40:00,-30.182598470904495,100.0,-30.724161270872923,100.0,-32.80929683543133,100.0,-31.54113992199755,100.0
2019-06-12 02:50:00,-30.32192220104758,100.0,-30.86814353128656,100.0,-32.96934675754223,100.0,-31.683977275847813,100.0
2019-06-12 03:00:00,-30.467111724491744,100.0,-31.02598661470088,100.0,-33.189164519366656,100.0,-31.85802199946304,100.0
2019-06-12 03:10:00,-30.58948246502589,100.0,-31.15735173505909,100.0,-33.31805710322032,100.0,-31.993249092732405,100.0
2019-06-12 03:20:00,-30.7238717524867,100.0,-31.299334462286616,100.0,-33.4690405071701,100.0,-32.138536323606125,100.0
2019-06-12 03:30:00,-30.86646216592533,100.0,-31.45111355482403,100.0,-33.65673081133245,100.0,-32.30056774607429,100.0
2019-06-12 03:40:00,-31.0153980948168,100.0,-31.61199872896357,100.0,-33.86994118262015,100.0,-32.47865236271856,100.0
2019-06-12 03:50:00,-31.16661977252951,100.0,-31.769903091065054,100.0,-34.06021407825868,100.0,-32.6470856421467,100.0
2019-06-12 04:00:00,-31.319501787545146,100.0,-31.93161267742327,100.0,-34.2750052437478,100.0,-32.8254545103823,100.0
2019-06-12 04:10:00,-31.492771200896385,100.0,-32.122403544724854,100.0,-34.55897086078231,100.0,-33.04748750104351,100.0
2019-06-12 04:20:00,-31.68018608485197,100.0,-32.33400039235231,100.0,-34.88067436175335,100.0,-33.298049769501816,100.0
2019-06-12 04:30:00,-31.875231658821143,100.0,-32.54879512941204,100.0,-35.188602993707896,100.0,-33.54379252756843,100.0
2019-06-12 04:40:00,-32.04942171122888,100.0,-32.73219676649037,100.0,-35.41632174055496,100.0,-33.741572333878096,100.0
2019-06-12 04:50:00,-32.28048751689005,100.0,-32.98597906323779,100.0,-35.826450275956056,100.0,-34.03935248776314,100.0
2019-06-12 05:00:00,-32.561060081313016,100.0,-33.32198326468549,100.0,-36.53505784095458,100.0,-34.48162093208145,100.0
2019-06-12 05:10:00,-32.892163443840374,100.0,-33.71968907189473,100.0,-37.31660670674127,100.0,-34.994041220761,100.0
2019-06-12 05:20:00,-33.12077050476035,100.0,-33.9574983340982,100.0,-37.50530229160956,100.0,-35.23945516667431,100.0
2019-06-12 05:30:00,-33.35509023071885,100.0,-34.21253050140726,100.0,-37.95578833097204,100.0,-35.544227078027895,100.0
2019-06-12 05:40:00,-33.77398279072741,100.0,-34.67876473931048,100.0,-38.80968170805736,100.0,-36.12639048626773,100.0
2019-06-12 05:50:00,-34.04504112513494,100.0,-34.957771182275245,100.0,-39.17917043071868,100.0,-36.44869118581851,100.0
2019-06-12 06:00:00,-34.10987293033338,100.0,-34.962564263219086,100.0,-38.86170827677747,100.0,-36.36570036153747,100.0
2019-06-12 06:10:00,-34.300960463697685,100.0,-35.194972054158605,100.0,-39.33581899622387,100.0,-36.652763911967405,100.0
2019-06-12 06:20:00,-34.44235551097807,100.0,-35.387391143093865,100.0,-39.679485596143685,100.0,-36.88907030494678,100.0
2019-06-12 06:30:00,-34.33769308302098,100.0,-35.220576191958266,100.0,-39.1084215289721,100.0,-36.61575460027664,100.0
2019-06-12 06:40:00,-34.39224205399387,100.0,-35.2645564211918,100.0,-39.18192070569505,100.0,-36.64373091505832,100.0
2019-06-12 06:50:00,-34.39355981126321,100.0,-35.28967920092812,100.0,-39.311944508054424,100.0,-36.70946713430586,100.0
2019-06-12 07:00:00,-34.092236058713254,100.0,-34.88334879404394,100.0,-38.26518268384995,100.0,-36.12997423519339,100.0
2019-06-12 07:10:00,-33.80904401292504,100.0,-34.46645333843523,100.0,-37.64214835717008,100.0,-35.56886781713658,100.0
2019-06-12 07:20:00,-33.50748144481237,100.0,-34.05178070025994,100.0,-36.53968736010704,100.0,-35.00935019289518,100.0
2019-06-12 07:30:00,-33.24048860097013,100.0,-33.67022757189947,100.0,-35.59100704950624,100.0,-34.45359601614336,100.0
2019-06-12 07:40:00,-32.9020717879921,100.0,-33.16348614246012,100.0,-34.59581699652811,100.0,-33.72511684305399,100.0
2019-06-12 07:50:00,-32.63162814234817,100.0,-32.80221327676423,100.0,-33.95743724039207,100.0,-33.246171262422536,100.0
2019-06-12 08:00:00,-32.532621859725,100.0,-32.66516837611324,100.0,-33.73637468537301,100.0,-33.07080036213559,100.0
2019-06-12 08:10:00,-32.54120548721186,100.0,-32.707483714423496,100.0,-34.04660913506101,100.0,-33.18745285250062,100.0
2019-06-12 08:20:00,-32.44997417760986,100.0,-32.63323491892432,100.0,-34.07723818119562,100.0,-33.15465543443994,100.0
2019-06-12 08:30:00,-32.26722767518992,100.0,-32.43868151734281,100.0,-33.83222674323154,100.0,-32.94953728757432,100.0
2019-06-12 08:40:00,-31.942568661746375,100.0,-32.05283718641978,100.0,-33.04930174774833,100.0,-32.43898963251581,100.0
2019-06-12 08:50:00,-31.523051807429,100.0,-31.53897369039568,100.0,-32.058232951610776,100.0,-31.75674305742503,100.0
2019-06-12 09:00:00,0.4199507111666227,8.676742643989598,0.4237582941532336,8.744145457026377,0.2419794645394778,6.215180731343779,0.372609546638039,7.890526773724417
2019-06-12 09:10:00,0.5368595995953577,11.030927378464654,0.5330141805277808,10.944103278959917,0.3057998317570285,6.943477315346115,0.4592038617626408,9.40148799490629
2019-06-12 09:20:00,0.6052207821363866,12.681434530798784,0.610662249869568,12.82152528506002,0.3454689258912697,7.482928245508063,0.5215046116341892,10.688059913788068
2019-06-12 09:30:00,0.7240619074344216,16.03302749258168,0.6638321253029342,14.257986773590645,0.3675147190613361,7.811620599871603,0.5824775858923815,12.10982029078923
2019-06-12 09:40:00,0.7807943871035699,17.847721742460877,0.7073261105542389,15.524091425843553,0.3596431085323726,7.69188379538852,0.6078761195226272,12.749635731085988
2019-06-12 09:50:00,0.810049765158942,18.837118272231848,0.7489896019489567,16.813412992670965,0.3675486416977874,7.812142317667878,0.6262884243336125,13.23096513387425
2019-06-12 10:00:00,0.8459173655233371,20.099362816312407,0.7913872217689961,18.20177445558251,0.444084061954387,9.114484786018622,0.6754793633818681,14.589015501987577
2019-06-12 10:10:00,0.8766581745479936,21.223855184897786,0.816291116430386,19.052880305705916,0.4432830219367748,9.099553751168015,0.6903944068128137,15.021490866943893
2019-06-12 10:20:00,0.9193538883548196,22.84996430908238,0.8598044448835188,20.60250425125281,0.5026640055729136,10.281300620927697,0.7350097947779132,16.372475396434496
2019-06-12 10:30:00,0.964781004310677,24.66047544536292,0.9021236242862845,22.18481611074448,0.548574446861506,11.299380661024516,0.7753747384699907,17.668421441693795
2019-06-12 10:40:00,1.0130729939961878,26.67332866479804,0.9416843048486324,23.72973055077216,0.5737313986054992,11.895974533104251,0.8077315639115462,18.757396985035683
2019-06-12 10:50:00,1.05321830238829,28.413298792356255,0.9685041220509838,24.812465209439935,0.5710075142591963,11.830052863221013,0.8222372383881784,19.25996193543736
2019-06-12 11:00:00,1.100668654836202,30.544482722921035,1.0188594628017882,26.920452141205743,0.6626849458203166,14.225700327604544,0.8828145461074015,21.453740296496733
2019-06-12 11:10:00,1.1508321850294136,32.88062088649674,1.0665384933244861,29.003563682287847,0.725776961958768,16.08586366430939,0.9340179714227784,23.425452550018804
2019-06-12 11:20:00,1.1727117198674097,33.92480941361298,1.0777481207266688,29.505183461803824,0.6910050910530392,15.039403185259516,0.9309500672529212,23.30434222231624
2019-06-12 11:30:00,1.2379335559775184,37.12147894226459,1.132244087071326,32.005363956742286,0.7517421256321638,16.901217707914014,0.9827278012325704,25.398073775790536
2019-06-12 11:40:00,1.3028244536229934,40.4138014110936,1.1916459172948632,34.840198360425305,0.8481519821443606,20.17978380861948,1.0505721960731618,28.29679818649588
2019-06-12 11:50:00,1.3465306480681105,42.68496568103665,1.224674016369104,36.4619038303491,0.865603557466004,20.814978366814344,1.0805383389457444,29.63072909247218
2019-06-12 12:00:00,1.3889260696560568,44.92250828135942,1.2690361650911997,38.686673145463935,0.9376859141267214,23.570742377752964,1.1323856604675233,32.01198817486785
2019-06-12 12:10:00,1.4294422627950276,47.08696477463409,1.3047021639484184,40.510549523275934,0.9650387744421528,24.670981054954723,1.1663831571011536,33.62126140256263
2019-06-12 12:20:00,1.4823804335958528,49.943984617665066,1.3554342644809376,43.1522650873231,1.042667007086272,27.95026401489892,1.2252219978830525,36.48906798620138
2019-06-12 12:30:00,1.4958674643285121,50.67569899221352,1.356089593061747,43.186717145187814,0.972948568186745,24.994607847702184,1.2064640340910568,35.5639474283783
2019-06-12 12:40:00,1.5576874943133032,54.04039210551775,1.4066115527933976,45.86449968651455,1.0234057199189437,27.115485868350504,1.2535091681271704,37.90221179083399
2019-06-12 12:50:00,1.6288481889276025,57.9132745257851,1.4788538748677929,49.75286959107833,1.1622864199900285,33.42541804598967,1.3442059702031373,42.563200984510296
2019-06-12 13:00:00,1.6649256998095152,59.86602796128577,1.5136409166989475,51.641631667948744,1.235367720961981,36.99347681520484,1.3914649313042218,45.05744970558416
2019-06-12 13:10:00,1.706034117254825,62.07447687860453,1.5489168787213,53.56244309190187,1.2828936663983421,39.39178309610475,1.4307506504693672,47.15722263034536
2019-06-12 13:20:00,1.7519617245623504,64.512731155885,1.588369660170987,55.71213654259327,1.334038405861118,42.0318557269694,1.4731061174026303,49.44158784302469
2019-06-12 13:30:00,1.7928673086741778,66.6510437004118,1.6177883240583637,57.31267653991472,1.3425657765897268,42.47735092927213,1.496224844927047,50.6951041955912
2019-06-12 13:40:00,1.8326879948145685,68.69591290892663,1.64406730262733,58.73836845809571,1.3437141456143609,42.53745279087992,1.5135399642089717,51.63614071964542
2019-06-12 13:50:00,1.870491312311608,70.598207396118,1.6854254671769648,60.96993666502716,1.4291488628714881,47.0712126057466,1.5662674118916036,54.50797034647636
2019-06-12 14:00:00,1.0483666982200737,28.19988952124847,0.8355336090596096,19.72839669157044,0.4736376606543227,9.684652328912236,0.6791946065093443,14.695842515739358
2019-06-12 14:10:00,1.1198256791448309,31.42685775707201,0.8994135862651464,22.081292898055366,0.5246832844778802,10.758199882130045,0.7407256464043408,16.55174602969655
2019-06-12 14:20:00,1.1462068550702493,32.661796019084946,0.9056556085528584,22.320184923842945,0.4526802078801113,9.27644999031395,0.724423953765777,16.04417061892646
2019-06-12 14:30:00,1.1809488933612309,34.32172503135378,0.9264281128307236,23.12651610175752,0.4566122302206599,9.351595230549904,0.7371478337831808,16.4393681452259
2019-06-12 14:40:00,1.2387695517922708,37.163222158847304,0.9737468323446282,25.027403572748028,0.5117829514008287,10.47625706254192,0.7836604173242938,17.943044888736992
2019-06-12 14:50:00,1.3276320652284386,41.69811584643747,1.0570963055216294,28.58449170246888,0.6345082190322577,13.450594217383925,0.8756716712397802,21.1871628793528
2019-06-12 15:00:00,1.387437320442532,44.84342710311457,1.1048066934597085,30.734035686604145,0.6704280046925548,14.444728456236092,0.9196417226437203,22.861177380424024
2019-06-12 15:10:00,1.442416040903677,47.784514322729095,1.1443086552947932,32.57218861734762,0.6793390040913388,14.700006538422544,0.9498861631995174,24.05784275281853
2019-06-12 15:20:00,1.4679728531905625,49.16381416687619,1.15648781443791,33.14910655650259,0.6751490524566229,14.57954675046814,0.956743561350296,24.33420640379669
2019-06-12 15:30:00,1.472629552933831,49.41579045233512,1.147836251062996,32.73880555205325,0.6460861710820506,13.7649230852724,0.9422451710035188,23.752083013448928
2019-06-12 15:40:00,1.496594702165285,50.71518768100318,1.164044351713755,33.50939203528647,0.6768273463156849,14.62770597063036,0.9624268393205492,24.56464972268394
2019-06-12 15:50:00,1.5400476698994177,53.0792094672542,1.1970069847103746,35.10131073040431,0.7020578872670648,15.366383222490228,0.9934949421884236,25.846552780735024
2019-06-12 16:00:00,2.4192121150585053,91.58427066299475,2.123879810866093,82.030174606527,1.8966374528997607,71.88906984935768,2.005162391766213,76.99455283794845
2019-06-12 16:10:00,2.4352441920863783,91.97633118690324,2.1358581702723898,82.50257865737541,1.906746708153027,72.38233451908985,2.0176758824688013,77.55418710466286
2019-06-12 16:20:00,2.4546916648831774,92.43485502077289,2.141545092855702,82.72446029693363,1.8772993910357172,70.93637137423578,2.0126591820472663,77.33060158251901
2019-06-12 16:30:00,2.484828104622028,93.10895852674147,2.158961340321412,83.39426894209372,1.8905982349044983,71.59281405285697,2.025865038893917,77.91691387069643
2019-06-12 16:40:00,2.5049602792510455,93.53501418566148,2.165505886420594,83.64215315380677,1.890125400197024,71.5695697726544,2.0280446252597932,78.01298160808165
2019-06-12 16:50:00,2.522597690782642,93.89259138504563,2.167550991836385,83.71918482855713,1.8731047360348008,70.72818499975571,2.022766857884409,77.78001427981776
2019-06-12 17:00:00,2.5383650115707477,94.20005471711508,2.166913190978357,83.69518318707188,1.852010169110059,69.67328755474637,2.0142619819246343,77.40214868134991
2019-06-12 17:10:00,2.557402039105816,94.55619213102476,2.172219346646215,83.89425585131517,1.85187877188517,69.66667615244955,2.0165148790057046,77.50253587908477
2019-06-12 17:20:00,2.572987474168846,94.835689115875,2.172613536163473,83.90898957274392,1.834004852092954,68.76284689216367,2.0111040387030297,77.26108064052174
2019-06-12 17:30:00,2.5937798509723318,95.1919959480434,2.194448037755155,84.71310914460841,1.883507766264201,71.24350949607796,2.0402010589490747,78.545094295316
2019-06-12 17:40:00,2.603979683970054,95.35998884918948,2.199150104706101,84.88317665525828,1.8876110142118332,71.44584492006412,2.04525801099415,78.76458414563255
2019-06-12 17:50:00,2.6151459569803164,95.53886086808598,2.200155209829019,84.91938673420307,1.8825745188806335,71.19741656032217,2.044576217095443,78.73505621262164
2019-06-12 18:00:00,-15.59960963385266,100.0,-17.501785254174397,100.0,-19.350602289476175,100.0,-18.34710949192847,100.0
2019-06-12 18:10:00,-17.668294115408237,100.0,-18.83463438238088,100.0,-20.89387544157327,100.0,-19.63785664604413,100.0
2019-06-12 18:20:00,-17.72446561450102,100.0,-19.26404046027243,100.0,-21.02049170725803,100.0,-20.038880527275897,100.0
2019-06-12 18:30:00,-17.878626053368563,100.0,-20.026034918575487,100.0,-21.14917207078188,100.0,-20.69156727882236,100.0
2019-06-12 18:40:00,-18.19161015006512,100.0,-20.375289265380328,100.0,-21.302508087729358,100.0,-20.949323070841988,100.0
2019-06-12 18:50:00,-18.80834804250988,100.0,-20.77460458326567,100.0,-21.80893725900732,100.0,-21.31798780974412,100.0
2019-06-12 19:00:00,-19.235464086657966,100.0,-21.076983109638487,100.0,-22.2267734057294,100.0,-21.62148382201404,100.0
2019-06-12 19:10:00,-19.51097970605985,100.0,-21.35829537533987,100.0,-22.54277638746364,100.0,-21.90150696006828,100.0
2019-06-12 19:20:00,-19.711363689662,100.0,-21.58892414094035,100.0,-22.71205848976641,100.0,-22.10080593801422,100.0
2019-06-12 19:30:00,-19.96131743361555,100.0,-21.85674587917748,100.0,-23.04205279932895,100.0,-22.361813451315815,100.0
2019-06-12 19:40:00,-20.153432158616333,100.0,-22.03824070687376,100.0,-23.255390942221027,100.0,-22.52771388362181,100.0
2019-06-12 19:50:00,-20.40987990368114,100.0,-22.285073871445537,100.0,-23.63523380590968,100.0,-22.779046187687868,100.0
2019-06-12 20:00:00,-20.61982952809592,100.0,-22.482143064728252,100.0,-23.92431758161908,100.0,-22.97532821096785,100.0
