Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/21  17:20:00,32.74031876013673 
 06/21  17:30:00,32.81599596028461 
 06/21  17:40:00,32.870840176918168 
 06/21  17:50:00,32.98220990781569 
 06/21  18:00:00,33.01754133592888 
 06/21  18:10:00,31.649281147591485 
 06/21  18:20:00,31.082936123871077 
 06/21  18:30:00,30.71981784552058 
 06/21  18:40:00,30.073246516433018 
 06/21  18:50:00,29.861748279069258 
 06/21  19:00:00,29.800508217438066 
 06/21  19:10:00,29.742018683049733 
 06/21  19:20:00,29.659427339226395 
 06/21  19:30:00,29.553625403575756 
 06/21  19:40:00,29.389132335958125 
 06/21  19:50:00,29.340687109717668 
 06/21  20:00:00,29.248072367767948 
 06/21  20:10:00,29.203224961861289 
 06/21  20:20:00,29.141513507692996 
 06/21  20:30:00,29.07199958199703 
 06/21  20:40:00,28.908788513187969 
 06/21  20:50:00,28.76320287805471 
 06/21  21:00:00,28.665726445505525 
 06/21  21:10:00,28.570219592250095 
 06/21  21:20:00,28.518568382367559 
 06/21  21:30:00,28.51873085708441 
 06/21  21:40:00,28.56432496881788 
 06/21  21:50:00,28.55946122462516 
 06/21  22:00:00,28.47567261256764 
 06/21  22:10:00,28.337453336044225 
 06/21  22:20:00,28.244324058436996 
 06/21  22:30:00,28.206186255746819 
 06/21  22:40:00,28.175562421424265 
 06/21  22:50:00,28.080695964297854 
 06/21  23:00:00,27.986945172139867 
 06/21  23:10:00,27.899258801741178 
 06/21  23:20:00,27.853281970385763 
 06/21  23:30:00,27.782912239997164 
 06/21  23:40:00,27.73100297426408 
 06/21  23:50:00,27.654551912535984 
 06/21  24:00:00,27.590559622653396 
 06/22  00:10:00,27.512981989296408 
 06/22  00:20:00,27.44325662523026 
 06/22  00:30:00,27.30632787786542 
 06/22  00:40:00,27.17537216601572 
 06/22  00:50:00,27.130284789894824 
 06/22  01:00:00,27.14072422410545 
 06/22  01:10:00,27.133623826487776 
 06/22  01:20:00,26.9956728227786 
 06/22  01:30:00,26.8950157174495 
 06/22  01:40:00,26.833421392801886 
 06/22  01:50:00,26.845293335977556 
 06/22  02:00:00,26.64057889439854 
 06/22  02:10:00,26.34862502511181 
 06/22  02:20:00,26.101261434782104 
 06/22  02:30:00,26.010971959566896 
 06/22  02:40:00,25.811188606348489 
 06/22  02:50:00,25.460063807271479 
 06/22  03:00:00,25.40654686135958 
 06/22  03:10:00,25.515173008586126 
 06/22  03:20:00,25.480375096617075 
 06/22  03:30:00,25.442866905898528 
 06/22  03:40:00,25.40181956105809 
 06/22  03:50:00,25.287036179947969 
 06/22  04:00:00,25.20481066278533 
 06/22  04:10:00,25.096494362676596 
 06/22  04:20:00,24.905448293732854 
 06/22  04:30:00,24.764830728479354 
 06/22  04:40:00,24.83932157241413 
 06/22  04:50:00,24.88298056605821 
 06/22  05:00:00,24.897143592963738 
 06/22  05:10:00,24.870267275086893 
 06/22  05:20:00,24.766554160293074 
 06/22  05:30:00,24.626045341295034 
 06/22  05:40:00,24.681636758803589 
 06/22  05:50:00,24.619721772436134 
 06/22  06:00:00,24.563978663431244 
 06/22  06:10:00,24.474065287902776 
 06/22  06:20:00,24.434478575064067 
 06/22  06:30:00,24.40946411835238 
 06/22  06:40:00,24.344742937434288 
 06/22  06:50:00,24.27858166394649 
 06/22  07:00:00,24.227085218757585 
 06/22  07:10:00,24.203438630148676 
 06/22  07:20:00,24.22520122398952 
 06/22  07:30:00,24.22897088355283 
 06/22  07:40:00,24.237218676639928 
 06/22  07:50:00,24.254104399475563 
 06/22  08:00:00,24.286713052380017 
 06/22  08:10:00,24.32560101743951 
 06/22  08:20:00,24.404178058445255 
 06/22  08:30:00,24.45988650754185 
 06/22  08:40:00,24.496036951442503 
 06/22  08:50:00,24.51533401430671 
 06/22  09:00:00,24.480838560149395 
 06/22  09:10:00,26.2773356270285 
 06/22  09:20:00,26.700315830217418 
 06/22  09:30:00,26.97861807741592 
 06/22  09:40:00,27.446051893640019 
 06/22  09:50:00,27.651945260883499 
 06/22  10:00:00,27.73707903215113 
 06/22  10:10:00,27.954741229057598 
 06/22  10:20:00,28.136977038035118 
 06/22  10:30:00,28.35363468534077 
 06/22  10:40:00,28.539411593061865 
 06/22  10:50:00,28.652058335120836 
 06/22  11:00:00,28.771184590957007 
 06/22  11:10:00,28.860638141155925 
 06/22  11:20:00,28.89201377687842 
 06/22  11:30:00,29.000732330139177 
 06/22  11:40:00,29.15515790068799 
 06/22  11:50:00,29.248833371092318 
 06/22  12:00:00,29.250388935048468 
 06/22  12:10:00,29.30722425755209 
 06/22  12:20:00,29.428035370351688 
 06/22  12:30:00,29.50219605906324 
 06/22  12:40:00,29.58866465940752 
 06/22  12:50:00,29.76347617095749 
 06/22  13:00:00,29.904890343893514 
 06/22  13:10:00,30.047898756097234 
 06/22  13:20:00,30.108654260082337 
 06/22  13:30:00,30.07832347769356 
 06/22  13:40:00,30.00958644250033 
 06/22  13:50:00,30.08439702039866 
 06/22  14:00:00,30.297175202604625 
 06/22  14:10:00,30.446863127640513 
 06/22  14:20:00,30.547129855718536 
 06/22  14:30:00,30.69877657368349 
 06/22  14:40:00,30.812797619976938 
 06/22  14:50:00,30.921291590348014 
 06/22  15:00:00,30.939406481269516 
 06/22  15:10:00,30.978115111834464 
 06/22  15:20:00,31.02185879803031 
 06/22  15:30:00,31.059390797547395 
 06/22  15:40:00,31.041803689991946 
 06/22  15:50:00,31.125122366494744 
 06/22  16:00:00,31.173280142686879 
 06/22  16:10:00,31.244101663074049 
 06/22  16:20:00,31.155282799436294 
 06/22  16:30:00,31.09249172529231 
 06/22  16:40:00,31.030107822807918 
 06/22  16:50:00,30.975704135559249 
 06/22  17:00:00,30.863257421553418 
 06/22  17:10:00,30.864261505578829 
 06/22  17:20:00,30.888347581166895 
 06/22  17:30:00,30.879937723948573 
 06/22  17:40:00,30.83080484271181 
 06/22  17:50:00,30.820506433839904 
 06/22  18:00:00,30.828962485044565 
 06/22  18:10:00,29.475853123009089 
 06/22  18:20:00,28.923150305751677 
 06/22  18:30:00,28.657363432058938 
 06/22  18:40:00,28.15292825117271 
 06/22  18:50:00,27.938845431559 
 06/22  19:00:00,27.922634928071763 
 06/22  19:10:00,27.944552374706907 
 06/22  19:20:00,27.877965690778326 
 06/22  19:30:00,27.77909358162435 
 06/22  19:40:00,27.71673296422074 
 06/22  19:50:00,27.68821528484845 
 06/22  20:00:00,27.64825476668153 
 06/22  20:10:00,27.58156550722314 
 06/22  20:20:00,27.50149858021937 
 06/22  20:30:00,27.433188452276846 
 06/22  20:40:00,27.35928919458687 
 06/22  20:50:00,27.232799194468507 
 06/22  21:00:00,27.120328641110647 
 06/22  21:10:00,26.966392312516815 
 06/22  21:20:00,26.856871071630317 
 06/22  21:30:00,26.811643148902779 
 06/22  21:40:00,26.77181471334339 
 06/22  21:50:00,26.768819456920828 
 06/22  22:00:00,26.76311136528671 
 06/22  22:10:00,26.760590609538313 
 06/22  22:20:00,26.683973668220025 
 06/22  22:30:00,26.60703935830243 
 06/22  22:40:00,26.53805507083691 
 06/22  22:50:00,26.4412381561529 
 06/22  23:00:00,26.333611567265288 
 06/22  23:10:00,26.256047455384257 
 06/22  23:20:00,26.147602263769309 
 06/22  23:30:00,26.170958253025178 
 06/22  23:40:00,26.158998309585099 
 06/22  23:50:00,26.03981508742988 
 06/22  24:00:00,26.033101106008375 
 06/23  00:10:00,25.921837388393035 
 06/23  00:20:00,25.780373664778435 
 06/23  00:30:00,25.66260222855735 
 06/23  00:40:00,25.686251276235607 
 06/23  00:50:00,25.642653953252663 
 06/23  01:00:00,25.596725437857029 
 06/23  01:10:00,25.500571758967547 
 06/23  01:20:00,25.386775332755556 
 06/23  01:30:00,25.279430832270557 
 06/23  01:40:00,25.296356516443827 
 06/23  01:50:00,25.32391348410614 
 06/23  02:00:00,25.336151346068577 
 06/23  02:10:00,25.354463561298343 
 06/23  02:20:00,25.34072722454486 
 06/23  02:30:00,25.26697524496835 
 06/23  02:40:00,25.144446379338186 
 06/23  02:50:00,25.01614766973849 
 06/23  03:00:00,24.985638435327009 
 06/23  03:10:00,25.03545753846783 
 06/23  03:20:00,25.044679967029376 
 06/23  03:30:00,25.028500161415257 
 06/23  03:40:00,25.010733526105694 
 06/23  03:50:00,24.970928679755695 
 06/23  04:00:00,24.92120380043276 
 06/23  04:10:00,24.870992411378535 
 06/23  04:20:00,24.810873739583955 
 06/23  04:30:00,24.805253738209488 
 06/23  04:40:00,24.733509988245623 
 06/23  04:50:00,24.643855706269834 
 06/23  05:00:00,24.57030287972409 
 06/23  05:10:00,24.38571053143668 
 06/23  05:20:00,24.143627971226434 
 06/23  05:30:00,24.110960202138217 
 06/23  05:40:00,24.033383372202424 
 06/23  05:50:00,23.991244697880643 
 06/23  06:00:00,23.977894214391954 
 06/23  06:10:00,23.958791903083094 
 06/23  06:20:00,23.878671810489988 
 06/23  06:30:00,23.60200930151001 
 06/23  06:40:00,23.35594755536082 
 06/23  06:50:00,23.050362633304617 
 06/23  07:00:00,22.975044876559538 
 06/23  07:10:00,23.086035237476055 
 06/23  07:20:00,23.21514711125736 
 06/23  07:30:00,23.362226211513744 
 06/23  07:40:00,23.667906442449138 
 06/23  07:50:00,23.79067261998596 
 06/23  08:00:00,23.79317849719526 
 06/23  08:10:00,23.745343867744237 
 06/23  08:20:00,23.725690464242314 
 06/23  08:30:00,23.738768568800958 
 06/23  08:40:00,23.74645583819534 
 06/23  08:50:00,23.815263181761336 
 06/23  09:00:00,23.887489876944956 
 06/23  09:10:00,25.792839064767106 
 06/23  09:20:00,26.311589526747079 
 06/23  09:30:00,26.65558734632967 
 06/23  09:40:00,27.259805626287233 
 06/23  09:50:00,27.35378361983758 
 06/23  10:00:00,27.35588411829278 
 06/23  10:10:00,27.54454752638601 
 06/23  10:20:00,27.726921587418134 
 06/23  10:30:00,27.858658568977419 
 06/23  10:40:00,27.852474652384225 
 06/23  10:50:00,27.78563610708388 
 06/23  11:00:00,27.879894900070047 
 06/23  11:10:00,28.087997706812265 
 06/23  11:20:00,28.300084562583899 
 06/23  11:30:00,28.486277415049693 
 06/23  11:40:00,28.504232354652886 
 06/23  11:50:00,28.509083400407446 
 06/23  12:00:00,28.734444956179094 
 06/23  12:10:00,29.00110415522283 
 06/23  12:20:00,29.1444322139573 
 06/23  12:30:00,29.200859458635955 
 06/23  12:40:00,29.261408912227297 
 06/23  12:50:00,29.356593248576364 
 06/23  13:00:00,29.443211646229736 
 06/23  13:10:00,29.35408385559028 
 06/23  13:20:00,29.280065747851525 
 06/23  13:30:00,29.449213796645667 
 06/23  13:40:00,29.584582249050116 
 06/23  13:50:00,29.67963869293265 
 06/23  14:00:00,29.766302697029194 
 06/23  14:10:00,29.8651256629943 
 06/23  14:20:00,29.952849563138618 
 06/23  14:30:00,30.040241785150334 
 06/23  14:40:00,30.09781950030026 
 06/23  14:50:00,30.206960184681038 
 06/23  15:00:00,30.25237785654671 
 06/23  15:10:00,30.302624878785655 
 06/23  15:20:00,30.3441652438058 
 06/23  15:30:00,30.396871589023989 
 06/23  15:40:00,30.41701332233695 
 06/23  15:50:00,30.448033408217428 
 06/23  16:00:00,30.43730524512914 
 06/23  16:10:00,30.431574787026294 
 06/23  16:20:00,30.494939194975939 
 06/23  16:30:00,30.563728154838505 
 06/23  16:40:00,30.630244877840246 
 06/23  16:50:00,30.676767032612987 
 06/23  17:00:00,30.822098435601029 
 06/23  17:10:00,30.936488083348836 
 06/23  17:20:00,31.074291529890958 
 06/23  17:30:00,31.125540618496616 
 06/23  17:40:00,31.160033481228849 
 06/23  17:50:00,31.15527190670484 
 06/23  18:00:00,31.169073689045626 
 06/23  18:10:00,29.71545163464564 
 06/23  18:20:00,29.232738078318339 
 06/23  18:30:00,29.01746099442763 
 06/23  18:40:00,28.745660719719817 
 06/23  18:50:00,28.485661588040548 
 06/23  19:00:00,28.316773385635757 
 06/23  19:10:00,28.230344708726699 
 06/23  19:20:00,28.139894066770684 
 06/23  19:30:00,28.02881861053156 
 06/23  19:40:00,27.94565061158312 
 06/23  19:50:00,27.877471071073879 
 06/23  20:00:00,27.793188009939877 
 06/23  20:10:00,27.6884503332791 
 06/23  20:20:00,27.54841200775028 
 06/23  20:30:00,27.4127057373803 
 06/23  20:40:00,27.34696418369238 
 06/23  20:50:00,27.309006713042007 
 06/23  21:00:00,27.169675316388699 
 06/23  21:10:00,27.02477727134639 
 06/23  21:20:00,27.03518279304163 
 06/23  21:30:00,27.003081013441294 
 06/23  21:40:00,26.938626942556917 
 06/23  21:50:00,26.861688995018829 
 06/23  22:00:00,26.841543393033807 
 06/23  22:10:00,26.825633394301048 
 06/23  22:20:00,26.833532146586899 
 06/23  22:30:00,26.84155660569313 
 06/23  22:40:00,26.82066858011314 
 06/23  22:50:00,26.78829039559589 
 06/23  23:00:00,26.738297604692585 
 06/23  23:10:00,26.69333078343347 
 06/23  23:20:00,26.635389076889419 
 06/23  23:30:00,26.54824755716365 
 06/23  23:40:00,26.44023060833588 
 06/23  23:50:00,26.401563343801795 
 06/23  24:00:00,26.363496280908789 
 06/24  00:10:00,26.285511124920907 
 06/24  00:20:00,26.21336003095501 
 06/24  00:30:00,25.8536129387169 
 06/24  00:40:00,25.832079039047664 
 06/24  00:50:00,25.579845584938647 
 06/24  01:00:00,25.341406649035514 
 06/24  01:10:00,25.16714305035497 
 06/24  01:20:00,25.005224864737174 
 06/24  01:30:00,24.936695134296924 
 06/24  01:40:00,24.852975623926516 
 06/24  01:50:00,24.927224661819129 
 06/24  02:00:00,24.968574902263684 
 06/24  02:10:00,24.934753215443455 
 06/24  02:20:00,24.839471118157005 
 06/24  02:30:00,24.688427997996685 
 06/24  02:40:00,24.52776051478505 
 06/24  02:50:00,24.47735411979325 
 06/24  03:00:00,24.508001196619554 
 06/24  03:10:00,24.466095562516416 
 06/24  03:20:00,24.41183251111317 
 06/24  03:30:00,24.35734335113922 
 06/24  03:40:00,24.34203948211466 
 06/24  03:50:00,24.343799343627983 
 06/24  04:00:00,24.317829689667986 
 06/24  04:10:00,24.280303023229196 
 06/24  04:20:00,24.25139185306102 
 06/24  04:30:00,24.20142144086579 
 06/24  04:40:00,24.162871879343827 
 06/24  04:50:00,24.1405897084472 
 06/24  05:00:00,24.119189271322406 
 06/24  05:10:00,24.10309352013234 
 06/24  05:20:00,24.068834075491528 
 06/24  05:30:00,23.99371619325743 
 06/24  05:40:00,23.92143848554764 
 06/24  05:50:00,23.84587664249288 
 06/24  06:00:00,23.798803691114828 
 06/24  06:10:00,23.74431830591369 
 06/24  06:20:00,23.680165145367963 
 06/24  06:30:00,23.6536030325258 
 06/24  06:40:00,23.608235789808128 
 06/24  06:50:00,23.496192582960285 
 06/24  07:00:00,23.37314075522345 
 06/24  07:10:00,23.3027783746896 
 06/24  07:20:00,23.291874005574436 
 06/24  07:30:00,23.26400277986365 
 06/24  07:40:00,23.29569855724859 
 06/24  07:50:00,23.434015024945667 
 06/24  08:00:00,23.552873497796303 
 06/24  08:10:00,23.642852167129754 
 06/24  08:20:00,23.7118240919516 
 06/24  08:30:00,23.794574955039474 
 06/24  08:40:00,23.854220992340215 
 06/24  08:50:00,23.842275648265259 
 06/24  09:00:00,23.868962992988068 
 06/24  09:10:00,23.89454736397526 
 06/24  09:20:00,23.927794201494554 
 06/24  09:30:00,23.965624824379856 
 06/24  09:40:00,24.03590132721839 
 06/24  09:50:00,24.176224460071816 
 06/24  10:00:00,24.353487013074298 
 06/24  10:10:00,24.426269704186607 
 06/24  10:20:00,24.367703964720439 
 06/24  10:30:00,24.291885201644076 
 06/24  10:40:00,24.312809147543367 
 06/24  10:50:00,24.45764295552256 
 06/24  11:00:00,24.664604485884053 
 06/24  11:10:00,24.870677302183429 
 06/24  11:20:00,25.011285714071478 
 06/24  11:30:00,25.123673757784567 
 06/24  11:40:00,25.219774681733477 
 06/24  11:50:00,25.33289301730399 
 06/24  12:00:00,25.41687360217543 
 06/24  12:10:00,25.517750692885909 
 06/24  12:20:00,25.60767963580403 
 06/24  12:30:00,25.774003709905096 
 06/24  12:40:00,25.858509292513817 
 06/24  12:50:00,25.966781792868426 
 06/24  13:00:00,26.115058757011466 
 06/24  13:10:00,26.25497299875854 
 06/24  13:20:00,26.325446775998676 
 06/24  13:30:00,26.327921506640345 
 06/24  13:40:00,26.358677890256759 
 06/24  13:50:00,26.378939072048789 
 06/24  14:00:00,26.419160048147444 
 06/24  14:10:00,26.460220931341959 
 06/24  14:20:00,26.55262385021452 
 06/24  14:30:00,26.60406596024811 
 06/24  14:40:00,26.662183039731656 
 06/24  14:50:00,26.72280325759258 
 06/24  15:00:00,26.77407234700252 
 06/24  15:10:00,26.83358112669393 
 06/24  15:20:00,26.854919357649828 
 06/24  15:30:00,26.836443259237183 
 06/24  15:40:00,26.932058507375588 
 06/24  15:50:00,27.031480159247928 
 06/24  16:00:00,27.145518244399967 
 06/24  16:10:00,27.159456271383 
 06/24  16:20:00,27.21121350608037 
 06/24  16:30:00,27.261137347726018 
 06/24  16:40:00,27.32423046065267 
 06/24  16:50:00,27.410156355494317 
 06/24  17:00:00,27.488243430755476 
 06/24  17:10:00,27.555522681606168 
 06/24  17:20:00,27.608751325968865 
 06/24  17:30:00,27.666021830292406 
 06/24  17:40:00,27.69609652106508 
 06/24  17:50:00,27.72122871425467 
 06/24  18:00:00,27.70654157349726 
 06/24  18:10:00,27.726873771464648 
 06/24  18:20:00,27.6725627349863 
 06/24  18:30:00,27.512716230888786 
 06/24  18:40:00,27.354792177101289 
 06/24  18:50:00,27.253782518370494 
 06/24  19:00:00,27.209685829759107 
 06/24  19:10:00,27.178738218478494 
 06/24  19:20:00,27.106856557491136 
 06/24  19:30:00,27.025128369663095 
 06/24  19:40:00,26.966370820260339 
 06/24  19:50:00,26.936020011502874 
 06/24  20:00:00,26.905102810948607 
 06/24  20:10:00,26.87108097477426 
 06/24  20:20:00,26.835323410802908 
 06/24  20:30:00,26.79372759591835 
 06/24  20:40:00,26.743348650577546 
 06/24  20:50:00,26.658071851713915 
 06/24  21:00:00,26.597767930448435 
 06/24  21:10:00,26.557617085978117 
 06/24  21:20:00,26.525517167218028 
 06/24  21:30:00,26.46313633413624 
 06/24  21:40:00,26.408824852257394 
 06/24  21:50:00,26.36360817499498 
 06/24  22:00:00,26.323050114330536 
 06/24  22:10:00,26.29429519028461 
 06/24  22:20:00,26.22295636766644 
 06/24  22:30:00,26.16272202683094 
 06/24  22:40:00,26.105793733934566 
 06/24  22:50:00,26.03005043318128 
 06/24  23:00:00,25.95433751000534 
 06/24  23:10:00,25.944922282948889 
 06/24  23:20:00,25.95208613508078 
 06/24  23:30:00,25.943299095428974 
 06/24  23:40:00,25.90543929205094 
 06/24  23:50:00,25.80406129606147 
 06/24  24:00:00,25.681388057072856 
 06/25  00:10:00,25.592119928344855 
 06/25  00:20:00,22.340475173301898 
 06/25  00:30:00,20.66506282979917 
 06/25  00:40:00,20.88893092671083 
 06/25  00:50:00,20.875611734712579 
 06/25  01:00:00,20.545044748263395 
 06/25  01:10:00,20.301453331702459 
 06/25  01:20:00,20.174352576463055 
 06/25  01:30:00,20.082574825582367 
 06/25  01:40:00,19.972919215205203 
 06/25  01:50:00,19.844688344352535 
 06/25  02:00:00,19.71098306711701 
 06/25  02:10:00,19.576790837045509 
 06/25  02:20:00,19.441163334594557 
 06/25  02:30:00,19.303406547280848 
 06/25  02:40:00,19.16436299020053 
 06/25  02:50:00,19.02513960375448 
 06/25  03:00:00,18.88637680397321 
 06/25  03:10:00,18.748388900877296 
 06/25  03:20:00,18.61143159641595 
 06/25  03:30:00,18.475765824089217 
 06/25  03:40:00,18.341616557225036 
 06/25  03:50:00,18.209151174074309 
 06/25  04:00:00,18.078491794911608 
 06/25  04:10:00,17.949732212611424 
 06/25  04:20:00,17.82294579876016 
 06/25  04:30:00,17.69818810316688 
 06/25  04:40:00,17.575499333520754 
 06/25  04:50:00,17.454907602355229 
 06/25  05:00:00,17.3364319460071 
 06/25  05:10:00,17.220084644178628 
 06/25  05:20:00,17.105873049107684 
 06/25  05:30:00,16.993801210883558 
 06/25  05:40:00,16.883871419208928 
 06/25  05:50:00,16.776085704286446 
 06/25  06:00:00,16.67044736891977 
 06/25  06:10:00,16.56696268037079 
 06/25  06:20:00,16.465642911123238 
 06/25  06:30:00,16.36650701855713 
 06/25  06:40:00,16.269585462816719 
 06/25  06:50:00,16.174926115497649 
 06/25  07:00:00,16.08260427448846 
 06/25  07:10:00,15.992787664319766 
 06/25  07:20:00,15.905656337259853 
 06/25  07:30:00,15.821595505976655 
 06/25  07:40:00,15.742434781764983 
 06/25  07:50:00,15.664515009062275 
 06/25  08:00:00,15.586675347679777 
 06/25  08:10:00,15.507143539325425 
 06/25  08:20:00,15.426483239925695 
 06/25  08:30:00,15.345848628934395 
 06/25  08:40:00,15.265778018984648 
 06/25  08:50:00,15.18630536283445 
 06/25  09:00:00,15.10739769579231 
 06/25  09:10:00,15.029112381341639 
 06/25  09:20:00,14.951540435463225 
 06/25  09:30:00,14.874745021965124 
 06/25  09:40:00,14.79875837134549 
 06/25  09:50:00,14.723601109507176 
