Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/20  06:10:00,25.431742972741593 
 06/20  06:20:00,25.38323219487431 
 06/20  06:30:00,25.347844466144016 
 06/20  06:40:00,25.33236441516574 
 06/20  06:50:00,25.354157140022566 
 06/20  07:00:00,25.398220349011166 
 06/20  07:10:00,25.450698626427394 
 06/20  07:20:00,25.48612115674923 
 06/20  07:30:00,25.472779597409745 
 06/20  07:40:00,25.432937257090275 
 06/20  07:50:00,25.52788032301015 
 06/20  08:00:00,25.631524991923404 
 06/20  08:10:00,25.731800959794 
 06/20  08:20:00,25.845984193214226 
 06/20  08:30:00,25.950413633496514 
 06/20  08:40:00,26.05429676855151 
 06/20  08:50:00,26.145725157570096 
 06/20  09:00:00,26.2335542110032 
 06/20  09:10:00,28.39428402061205 
 06/20  09:20:00,28.710287483143295 
 06/20  09:30:00,28.995176533156579 
 06/20  09:40:00,29.253848791169405 
 06/20  09:50:00,29.49649501621456 
 06/20  10:00:00,29.675374539413615 
 06/20  10:10:00,29.80754284221557 
 06/20  10:20:00,29.93949035941102 
 06/20  10:30:00,30.09290401742949 
 06/20  10:40:00,30.193794927590355 
 06/20  10:50:00,30.197513196069019 
 06/20  11:00:00,30.289274572413726 
 06/20  11:10:00,30.315241251194878 
 06/20  11:20:00,30.537194929641886 
 06/20  11:30:00,30.63959868112851 
 06/20  11:40:00,30.777750864099838 
 06/20  11:50:00,30.852442055001345 
 06/20  12:00:00,30.859502615943915 
 06/20  12:10:00,30.921788563624007 
 06/20  12:20:00,31.00309055976755 
 06/20  12:30:00,31.14506185163345 
 06/20  12:40:00,31.28532111036084 
 06/20  12:50:00,31.44219966592833 
 06/20  13:00:00,31.577056016472917 
 06/20  13:10:00,31.5547987548897 
 06/20  13:20:00,31.555611954244939 
 06/20  13:30:00,31.580069655614929 
 06/20  13:40:00,31.708717803026095 
 06/20  13:50:00,31.868519724898368 
 06/20  14:00:00,32.00204093259694 
 06/20  14:10:00,31.857713424193798 
 06/20  14:20:00,31.81653180123985 
 06/20  14:30:00,31.845674892890164 
 06/20  14:40:00,31.865367846812803 
 06/20  14:50:00,31.908394886220259 
 06/20  15:00:00,31.952514849313585 
 06/20  15:10:00,31.957338352322993 
 06/20  15:20:00,32.013405200972119 
 06/20  15:30:00,32.156994124914429 
 06/20  15:40:00,32.296387051226478 
 06/20  15:50:00,32.449963222526189 
 06/20  16:00:00,32.47639074707355 
 06/20  16:10:00,32.43839856930789 
 06/20  16:20:00,32.5287343031535 
 06/20  16:30:00,32.656027819630057 
 06/20  16:40:00,32.76152499708478 
 06/20  16:50:00,32.87707309468605 
 06/20  17:00:00,32.99774729134171 
 06/20  17:10:00,33.07414273314881 
 06/20  17:20:00,33.14147252458739 
 06/20  17:30:00,33.001473317403938 
 06/20  17:40:00,32.91417921462745 
 06/20  17:50:00,32.87646192268183 
 06/20  18:00:00,32.866493716418329 
 06/20  18:10:00,31.348997618311093 
 06/20  18:20:00,30.825627336751837 
 06/20  18:30:00,30.54028411938811 
 06/20  18:40:00,29.987181336724519 
 06/20  18:50:00,29.738763008208445 
 06/20  19:00:00,29.72183095141398 
 06/20  19:10:00,29.733605481227785 
 06/20  19:20:00,29.684381532258635 
 06/20  19:30:00,29.59621501211486 
 06/20  19:40:00,29.50370847925748 
 06/20  19:50:00,29.43050604078794 
 06/20  20:00:00,29.364930588618546 
 06/20  20:10:00,29.295770331649327 
 06/20  20:20:00,29.217067008141233 
 06/20  20:30:00,29.14323913968234 
 06/20  20:40:00,29.04415602864183 
 06/20  20:50:00,28.959763501323338 
 06/20  21:00:00,28.909368234634845 
 06/20  21:10:00,28.857790164589948 
 06/20  21:20:00,28.773767878453698 
 06/20  21:30:00,28.70749544144989 
 06/20  21:40:00,28.702993284170156 
 06/20  21:50:00,28.66726666983131 
 06/20  22:00:00,28.60011154212164 
 06/20  22:10:00,28.50204486925671 
 06/20  22:20:00,28.429714740913594 
 06/20  22:30:00,28.389892921941077 
 06/20  22:40:00,28.35481959642489 
 06/20  22:50:00,28.313754871492088 
 06/20  23:00:00,28.245682480544326 
 06/20  23:10:00,28.13871942074864 
 06/20  23:20:00,28.073838584721526 
 06/20  23:30:00,27.98841813534792 
 06/20  23:40:00,27.725460940289353 
 06/20  23:50:00,27.2001883849628 
 06/20  24:00:00,27.37090923017331 
 06/21  00:10:00,27.393565154674623 
 06/21  00:20:00,27.08028643412646 
 06/21  00:30:00,26.93249020515354 
 06/21  00:40:00,26.63362602653403 
 06/21  00:50:00,26.422117661188794 
 06/21  01:00:00,26.2547698249946 
 06/21  01:10:00,26.24137988579173 
 06/21  01:20:00,26.21937095920027 
 06/21  01:30:00,26.237805737459725 
 06/21  01:40:00,26.31956878805759 
 06/21  01:50:00,26.33371322408647 
 06/21  02:00:00,26.30720712197871 
 06/21  02:10:00,26.041727991439019 
 06/21  02:20:00,25.79292462489572 
 06/21  02:30:00,25.61240756799721 
 06/21  02:40:00,25.645470509909467 
 06/21  02:50:00,25.73231408909314 
 06/21  03:00:00,25.697879998413066 
 06/21  03:10:00,25.808275955272554 
 06/21  03:20:00,25.784210792174294 
 06/21  03:30:00,25.633303820711715 
 06/21  03:40:00,25.524584581351897 
 06/21  03:50:00,25.459454047974945 
 06/21  04:00:00,25.44969867267378 
 06/21  04:10:00,25.436153609483648 
 06/21  04:20:00,25.285708069720486 
 06/21  04:30:00,25.255208979696197 
 06/21  04:40:00,25.187727542018835 
 06/21  04:50:00,25.152919017495987 
 06/21  05:00:00,25.106328530315915 
 06/21  05:10:00,25.06661401652522 
 06/21  05:20:00,24.96462768320569 
 06/21  05:30:00,24.91174898115758 
 06/21  05:40:00,24.908505164024004 
 06/21  05:50:00,24.933791260939079 
 06/21  06:00:00,24.862607407596589 
 06/21  06:10:00,24.663408878009635 
 06/21  06:20:00,24.46052507639056 
 06/21  06:30:00,24.382459435873579 
 06/21  06:40:00,24.52075496431422 
 06/21  06:50:00,24.663740090291836 
 06/21  07:00:00,24.672980239038325 
 06/21  07:10:00,24.681317583819515 
 06/21  07:20:00,24.73011754887228 
 06/21  07:30:00,24.8415314240483 
 06/21  07:40:00,24.924730673288548 
 06/21  07:50:00,25.099208076223584 
 06/21  08:00:00,25.240627049128489 
 06/21  08:10:00,25.316480539122403 
 06/21  08:20:00,25.4467891663557 
 06/21  08:30:00,25.552094537027455 
 06/21  08:40:00,25.680841899491715 
 06/21  08:50:00,25.725346283479966 
 06/21  09:00:00,25.77844927764969 
 06/21  09:10:00,27.9464746629131 
 06/21  09:20:00,28.269043898851785 
 06/21  09:30:00,28.568859013011644 
 06/21  09:40:00,29.04730607993102 
 06/21  09:50:00,29.218008754049348 
 06/21  10:00:00,29.228725725067009 
 06/21  10:10:00,29.295257142024928 
 06/21  10:20:00,29.43998311147996 
 06/21  10:30:00,29.5747834511517 
 06/21  10:40:00,29.69273931788372 
 06/21  10:50:00,29.802882826595714 
 06/21  11:00:00,29.93333292938131 
 06/21  11:10:00,29.972265776551326 
 06/21  11:20:00,30.072276559086697 
 06/21  11:30:00,30.213402708774799 
 06/21  11:40:00,30.33545238557953 
 06/21  11:50:00,30.48475714437424 
 06/21  12:00:00,30.64770499042309 
 06/21  12:10:00,30.68309523026547 
 06/21  12:20:00,30.780855612697203 
 06/21  12:30:00,30.988011768214109 
 06/21  12:40:00,31.15319652343188 
 06/21  12:50:00,31.20761761470782 
 06/21  13:00:00,31.284823407434378 
 06/21  13:10:00,31.328447921192088 
 06/21  13:20:00,31.33854523425724 
 06/21  13:30:00,31.35637517732374 
 06/21  13:40:00,31.510867428432069 
 06/21  13:50:00,31.66980020095298 
 06/21  14:00:00,31.67439994464072 
 06/21  14:10:00,31.5468294357471 
 06/21  14:20:00,31.56168225264711 
 06/21  14:30:00,31.62773662378789 
 06/21  14:40:00,31.769015472988067 
 06/21  14:50:00,31.880341141236717 
 06/21  15:00:00,31.970433111344929 
 06/21  15:10:00,32.04218870199466 
 06/21  15:20:00,32.09796651901494 
 06/21  15:30:00,32.17709225960351 
 06/21  15:40:00,32.35752783494708 
 06/21  15:50:00,32.495966491279528 
 06/21  16:00:00,32.52286414579321 
 06/21  16:10:00,32.56997805555089 
 06/21  16:20:00,32.56708745321333 
 06/21  16:30:00,32.59521931323544 
 06/21  16:40:00,32.699635271702678 
 06/21  16:50:00,32.75467020975228 
 06/21  17:00:00,32.78978888212257 
 06/21  17:10:00,32.87266273341021 
 06/21  17:20:00,32.9852971031059 
 06/21  17:30:00,33.04305846552238 
 06/21  17:40:00,33.10068789326837 
 06/21  17:50:00,33.20840179488175 
 06/21  18:00:00,33.22665723239856 
 06/21  18:10:00,31.776537665326058 
 06/21  18:20:00,31.182815375360627 
 06/21  18:30:00,30.80816776133616 
 06/21  18:40:00,30.135173348635705 
 06/21  18:50:00,29.915181932710419 
 06/21  19:00:00,29.84528285320924 
 06/21  19:10:00,29.78740718494191 
 06/21  19:20:00,29.7062525640818 
 06/21  19:30:00,29.596699110101516 
 06/21  19:40:00,29.42977862943772 
 06/21  19:50:00,29.38375138416989 
 06/21  20:00:00,29.290040511842045 
 06/21  20:10:00,29.24255356489102 
 06/21  20:20:00,29.170286276025608 
 06/21  20:30:00,29.091568228373104 
 06/21  20:40:00,28.933336588469549 
 06/21  20:50:00,28.79473858050098 
 06/21  21:00:00,28.699986427900457 
 06/21  21:10:00,28.602933173353845 
 06/21  21:20:00,28.550037355192158 
 06/21  21:30:00,28.55164958251678 
 06/21  21:40:00,28.5932736348163 
 06/21  21:50:00,28.584324965943695 
 06/21  22:00:00,28.504686124029104 
 06/21  22:10:00,28.36963838673685 
 06/21  22:20:00,28.272442568069065 
 06/21  22:30:00,28.229711242686148 
 06/21  22:40:00,28.200964489530266 
 06/21  22:50:00,28.106656515281295 
 06/21  23:00:00,28.007498431097028 
 06/21  23:10:00,27.92210906994746 
 06/21  23:20:00,27.87387711878545 
 06/21  23:30:00,27.828669490832274 
 06/21  23:40:00,27.77603510132498 
 06/21  23:50:00,27.688263253173923 
 06/21  24:00:00,27.617942002356857 
 06/22  00:10:00,27.535732397376259 
 06/22  00:20:00,27.463015891174874 
 06/22  00:30:00,27.329015601655294 
 06/22  00:40:00,27.197371632138368 
 06/22  00:50:00,27.15130411000637 
 06/22  01:00:00,27.16112188704984 
 06/22  01:10:00,27.154034312384789 
 06/22  01:20:00,27.018073828900897 
 06/22  01:30:00,26.918831415239507 
 06/22  01:40:00,26.859483406897078 
 06/22  01:50:00,26.869714697421 
 06/22  02:00:00,26.66337737058793 
 06/22  02:10:00,26.37049571556799 
 06/22  02:20:00,26.123157877481874 
 06/22  02:30:00,26.03075019789339 
 06/22  02:40:00,25.83183007421811 
 06/22  02:50:00,25.481119808656318 
 06/22  03:00:00,25.42768028522438 
 06/22  03:10:00,25.535966140481283 
 06/22  03:20:00,25.50066650185019 
 06/22  03:30:00,25.463035010497344 
 06/22  03:40:00,25.42166043485971 
 06/22  03:50:00,25.30704070623788 
 06/22  04:00:00,25.224537521211884 
 06/22  04:10:00,25.11615107823848 
 06/22  04:20:00,24.924932877529977 
 06/22  04:30:00,24.78402501207458 
 06/22  04:40:00,24.858831879273909 
 06/22  04:50:00,24.902575264676277 
 06/22  05:00:00,24.915714884669329 
 06/22  05:10:00,24.887903179790898 
 06/22  05:20:00,24.783759320369606 
 06/22  05:30:00,24.64301272764746 
 06/22  05:40:00,24.698613819222574 
 06/22  05:50:00,24.63634581873469 
 06/22  06:00:00,24.58026182445484 
 06/22  06:10:00,24.490483961759453 
 06/22  06:20:00,24.45068617192724 
 06/22  06:30:00,24.425085766074078 
 06/22  06:40:00,24.360007010256888 
 06/22  06:50:00,24.293727591032594 
 06/22  07:00:00,24.242120957648156 
 06/22  07:10:00,24.218393115055375 
 06/22  07:20:00,24.24002301699496 
 06/22  07:30:00,24.24353970312677 
 06/22  07:40:00,24.251551908559969 
 06/22  07:50:00,24.268310818885419 
 06/22  08:00:00,24.300797771658094 
 06/22  08:10:00,24.339528580095018 
 06/22  08:20:00,24.417954400246534 
 06/22  08:30:00,24.473468887899988 
 06/22  08:40:00,24.509396003660837 
 06/22  08:50:00,24.52865798120546 
 06/22  09:00:00,24.49404101432465 
 06/22  09:10:00,26.744460820126937 
 06/22  09:20:00,27.113753883869359 
 06/22  09:30:00,27.418101930157385 
 06/22  09:40:00,27.919215454409355 
 06/22  09:50:00,28.109633347227619 
 06/22  10:00:00,28.17253678955234 
 06/22  10:10:00,28.396382343300986 
 06/22  10:20:00,28.57183157526446 
 06/22  10:30:00,28.7804855756515 
 06/22  10:40:00,28.95782873582348 
 06/22  10:50:00,29.066049615152843 
 06/22  11:00:00,29.178499757422008 
 06/22  11:10:00,29.260572309920634 
 06/22  11:20:00,29.283372827566283 
 06/22  11:30:00,29.399527282588509 
 06/22  11:40:00,29.555069020123857 
 06/22  11:50:00,29.66696547880921 
 06/22  12:00:00,29.682950142053178 
 06/22  12:10:00,29.69960839558424 
 06/22  12:20:00,29.801890665290907 
 06/22  12:30:00,29.878359116151154 
 06/22  12:40:00,29.98662656162039 
 06/22  12:50:00,30.161346945563886 
 06/22  13:00:00,30.28035204281487 
 06/22  13:10:00,30.40663299977671 
 06/22  13:20:00,30.462845055636039 
 06/22  13:30:00,30.431074668597569 
 06/22  13:40:00,30.383156762231516 
 06/22  13:50:00,30.475075498117009 
 06/22  14:00:00,30.668246117515396 
 06/22  14:10:00,30.624105241978549 
 06/22  14:20:00,30.617973705498178 
 06/22  14:30:00,30.76536702118824 
 06/22  14:40:00,30.883128976265025 
 06/22  14:50:00,30.985828208509337 
 06/22  15:00:00,31.002880652929315 
 06/22  15:10:00,31.03328182203336 
 06/22  15:20:00,31.073719083350235 
 06/22  15:30:00,31.11149368496295 
 06/22  15:40:00,31.26572961356371 
 06/22  15:50:00,31.40293749706941 
 06/22  16:00:00,31.482638459222096 
 06/22  16:10:00,31.553231425321685 
 06/22  16:20:00,31.455095028093387 
 06/22  16:30:00,31.394812963385705 
 06/22  16:40:00,31.334066826214316 
 06/22  16:50:00,31.27641267267361 
 06/22  17:00:00,31.18036681348766 
 06/22  17:10:00,31.183797139525447 
 06/22  17:20:00,31.219637412173488 
 06/22  17:30:00,31.2185059802274 
 06/22  17:40:00,31.170334185239569 
 06/22  17:50:00,31.13403851412712 
 06/22  18:00:00,31.12929174847691 
 06/22  18:10:00,29.64419352603988 
 06/22  18:20:00,29.043277981529003 
 06/22  18:30:00,28.757509161873487 
 06/22  18:40:00,28.214635115435699 
 06/22  18:50:00,27.988191398994578 
 06/22  19:00:00,27.974831115074893 
 06/22  19:10:00,28.002530944317529 
 06/22  19:20:00,27.935432999059889 
 06/22  19:30:00,27.832686944921237 
 06/22  19:40:00,27.757939435719256 
 06/22  19:50:00,27.721096897523169 
 06/22  20:00:00,27.679604901554265 
 06/22  20:10:00,27.62267646062339 
 06/22  20:20:00,27.53663608618988 
 06/22  20:30:00,27.460674503917724 
 06/22  20:40:00,27.38548039281924 
 06/22  20:50:00,27.26706375180462 
 06/22  21:00:00,27.16097866869319 
 06/22  21:10:00,27.00657053756754 
 06/22  21:20:00,26.894710719647777 
 06/22  21:30:00,26.84865690809627 
 06/22  21:40:00,26.80923783368901 
 06/22  21:50:00,26.80658895266584 
 06/22  22:00:00,26.80144666346223 
 06/22  22:10:00,26.792975027387436 
 06/22  22:20:00,26.718739759072105 
 06/22  22:30:00,26.643779942013916 
 06/22  22:40:00,26.574735372230465 
 06/22  22:50:00,26.476494211308006 
 06/22  23:00:00,26.367487031465204 
 06/22  23:10:00,26.288821736136066 
 06/22  23:20:00,26.17955939543581 
 06/22  23:30:00,26.19831871063095 
 06/22  23:40:00,26.187503725726896 
 06/22  23:50:00,26.07016074942592 
 06/22  24:00:00,26.06258024408942 
 06/23  00:10:00,25.95082955459674 
 06/23  00:20:00,25.809261349465979 
 06/23  00:30:00,25.69179904232753 
 06/23  00:40:00,25.715819125399468 
 06/23  00:50:00,25.67183046227773 
 06/23  01:00:00,25.6256420245272 
 06/23  01:10:00,25.528709093877226 
 06/23  01:20:00,25.414430126723749 
 06/23  01:30:00,25.307083736063853 
 06/23  01:40:00,25.32511530690913 
 06/23  01:50:00,25.3505862902901 
 06/23  02:00:00,25.361353906997885 
 06/23  02:10:00,25.37790721146599 
 06/23  02:20:00,25.362010558583856 
 06/23  02:30:00,25.289645531571354 
 06/23  02:40:00,25.167126395399884 
 06/23  02:50:00,25.03885106355478 
 06/23  03:00:00,25.00853553162199 
 06/23  03:10:00,25.05762540678449 
 06/23  03:20:00,25.067029805617808 
 06/23  03:30:00,25.051211809109675 
 06/23  03:40:00,25.033932620086746 
 06/23  03:50:00,24.99343695479425 
 06/23  04:00:00,24.942715494181678 
 06/23  04:10:00,24.89190369308781 
 06/23  04:20:00,24.831731236691384 
 06/23  04:30:00,24.827179821653585 
 06/23  04:40:00,24.75433745951473 
 06/23  04:50:00,24.66464972060223 
 06/23  05:00:00,24.59065380373651 
 06/23  05:10:00,24.406971080751064 
 06/23  05:20:00,24.164373723517337 
 06/23  05:30:00,24.132256163360294 
 06/23  05:40:00,24.053676154564984 
 06/23  05:50:00,24.01060719244684 
 06/23  06:00:00,23.996675349307887 
 06/23  06:10:00,23.97733951844119 
 06/23  06:20:00,23.896911848206149 
 06/23  06:30:00,23.619779348233313 
 06/23  06:40:00,23.373597921949938 
 06/23  06:50:00,23.067368551591686 
 06/23  07:00:00,22.992474345838646 
 06/23  07:10:00,23.103399884841936 
 06/23  07:20:00,23.232459165156855 
 06/23  07:30:00,23.379504386838869 
 06/23  07:40:00,23.685131505175766 
 06/23  07:50:00,23.807447298131096 
 06/23  08:00:00,23.80950825717929 
 06/23  08:10:00,23.76138407763823 
 06/23  08:20:00,23.741522788322898 
 06/23  08:30:00,23.75440952409144 
 06/23  08:40:00,23.761838956835566 
 06/23  08:50:00,23.83048617106785 
 06/23  09:00:00,23.90253460398382 
 06/23  09:10:00,26.290290495743137 
 06/23  09:20:00,26.762180399113104 
 06/23  09:30:00,27.12063573133215 
 06/23  09:40:00,27.742231672097966 
 06/23  09:50:00,27.82034619156747 
 06/23  10:00:00,27.815225092507146 
 06/23  10:10:00,28.00278016179496 
 06/23  10:20:00,28.181343315999617 
 06/23  10:30:00,28.31831212684868 
 06/23  10:40:00,28.299220621873319 
 06/23  10:50:00,28.223133539424258 
 06/23  11:00:00,28.326306374187405 
 06/23  11:10:00,28.532473869411985 
 06/23  11:20:00,28.7585430509527 
 06/23  11:30:00,28.942312813009985 
 06/23  11:40:00,28.92955203752617 
 06/23  11:50:00,28.935904195656638 
 06/23  12:00:00,29.180989263450355 
 06/23  12:10:00,29.42665186865097 
 06/23  12:20:00,29.547530017048226 
 06/23  12:30:00,29.61253705232167 
 06/23  12:40:00,29.679076488382557 
 06/23  12:50:00,29.763984646566305 
 06/23  13:00:00,29.855916563732757 
 06/23  13:10:00,29.77092046205658 
 06/23  13:20:00,29.699473320738315 
 06/23  13:30:00,29.85746026523515 
 06/23  13:40:00,29.977824345826528 
 06/23  13:50:00,30.072180094333605 
 06/23  14:00:00,30.158244169478097 
 06/23  14:10:00,30.08031735417885 
 06/23  14:20:00,30.021768540193184 
 06/23  14:30:00,30.131949747133949 
 06/23  14:40:00,30.190119606586849 
 06/23  14:50:00,30.28106887260507 
 06/23  15:00:00,30.33029296618477 
 06/23  15:10:00,30.38585044587785 
 06/23  15:20:00,30.423859942806556 
 06/23  15:30:00,30.471196271942593 
 06/23  15:40:00,30.685171676088815 
 06/23  15:50:00,30.82646575216627 
 06/23  16:00:00,30.789790014102107 
 06/23  16:10:00,30.793321961675315 
 06/23  16:20:00,30.854207144324876 
 06/23  16:30:00,30.92401307298826 
 06/23  16:40:00,30.999462618750436 
 06/23  16:50:00,31.04018565850719 
 06/23  17:00:00,31.176863120287139 
 06/23  17:10:00,31.290464393905176 
 06/23  17:20:00,31.41882706908467 
 06/23  17:30:00,31.46414368252687 
 06/23  17:40:00,31.505933567430593 
 06/23  17:50:00,31.48616178236697 
 06/23  18:00:00,31.480832806743665 
 06/23  18:10:00,29.890814537227884 
 06/23  18:20:00,29.36559016293344 
 06/23  18:30:00,29.133788660104587 
 06/23  18:40:00,28.6586948026344 
 06/23  18:50:00,28.409977439225317 
 06/23  19:00:00,28.33524039897729 
 06/23  19:10:00,28.299541710976578 
 06/23  19:20:00,28.20739815027787 
 06/23  19:30:00,28.079014776081335 
 06/23  19:40:00,27.98657141594797 
 06/23  19:50:00,27.92421145981748 
 06/23  20:00:00,27.84555077063652 
 06/23  20:10:00,27.741799334279489 
 06/23  20:20:00,27.59924217939888 
 06/23  20:30:00,27.46079284693912 
 06/23  20:40:00,27.394741511950686 
 06/23  20:50:00,27.357251477912919 
 06/23  21:00:00,27.21560950687268 
 06/23  21:10:00,27.068994530442624 
 06/23  21:20:00,27.079874137153444 
 06/23  21:30:00,27.04749657989392 
 06/23  21:40:00,26.98221161270324 
 06/23  21:50:00,26.9045594419849 
 06/23  22:00:00,26.884591180905724 
 06/23  22:10:00,26.868799576367818 
 06/23  22:20:00,26.87746549500023 
 06/23  22:30:00,26.882152071412518 
 06/23  22:40:00,26.85735804037804 
 06/23  22:50:00,26.824292688205327 
 06/23  23:00:00,26.777095350688044 
