Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 06/23  19:20:00,27.50093903383389,-0.13687378745880816,5.388135080734742 
 06/23  19:30:00,27.37184220718979,-0.1935014551456398,5.776361013584221 
 06/23  19:40:00,27.272264083569586,-0.23740165102025238,6.169530093498878 
 06/23  19:50:00,27.21025825106159,-0.2653553972634011,6.462020742059423 
 06/23  20:00:00,27.155990382614303,-0.3054298373191421,6.938759703306275 
 06/23  20:10:00,27.08706057310466,-0.33216695236983886,7.2945990772691549 
 06/23  20:20:00,26.98458718597159,-0.38644127351738807,8.110329741368816 
 06/23  20:30:00,26.88618346934958,-0.4321293591965761,8.8945192018234 
 06/23  20:40:00,26.83807924206035,-0.4665624393681683,9.544728042530153 
 06/23  20:50:00,26.785948888400637,-0.48986402804173359,10.013708672922178 
 06/23  21:00:00,26.73524258363009,-0.5184354962392339,10.620752348125933 
 06/23  21:10:00,26.66306996884592,-0.5542361565067743,11.431254280624927 
 06/23  21:20:00,26.644633020478439,-0.5645955878619153,11.67614614671443 
 06/23  21:30:00,26.6144224783433,-0.58172139729157,12.091200271634762 
 06/23  21:40:00,26.57117409584117,-0.6045861183005207,12.665178774660476 
 06/23  21:50:00,26.52683754762906,-0.6287732575466976,13.297049590330517 
 06/23  22:00:00,26.50872131580574,-0.6389875784100904,13.571514447637327 
 06/23  22:10:00,26.50387537937061,-0.6473799026771819,13.80040756953349 
 06/23  22:20:00,26.50129830761732,-0.6529111222927475,13.952936220905173 
 06/23  22:30:00,26.497185026716605,-0.6568646780662186,14.062771978749524 
 06/23  22:40:00,26.484882580148196,-0.6669877567524123,14.34709354061009 
 06/23  22:50:00,26.47312643650766,-0.6751632181495224,14.579952729824527 
 06/23  23:00:00,26.46572926533391,-0.6821663513239886,14.781721062858438 
 06/23  23:10:00,26.452048674085288,-0.6940833088424572,15.129937426021684 
 06/23  23:20:00,26.414006094275924,-0.7183523497286803,15.8580437388664 
 06/23  23:30:00,26.36318002480032,-0.7439661549347029,16.654003347040516 
 06/23  23:40:00,26.31463763434578,-0.7680147280296947,17.42693091602264 
 06/23  23:50:00,26.296294761274888,-0.776760536010945,17.71414932148106 
 06/23  24:00:00,26.279057527493938,-0.7921326765477679,18.22686980550496 
 06/24  00:10:00,26.201726530291216,-0.8207907635095259,19.209449659236513 
 06/24  00:20:00,26.137058027869924,-0.8429748713086113,19.993783541865314 
 06/24  00:30:00,26.08591719642365,-0.8709868101285914,21.013459421663528 
 06/24  00:40:00,26.010071034982205,-0.9225449528289131,22.974463679024696 
 06/24  00:50:00,25.892815553449105,-0.9814240236842207,25.34407008259734 
 06/24  01:00:00,25.78272848035884,-1.0352187466804888,27.625841932979414 
 06/24  01:10:00,25.636506049546726,-1.0983783419766467,30.43981947871488 
 06/24  01:20:00,25.499149512429456,-1.1568934199369723,33.16840013085324 
 06/24  01:30:00,25.40227459017429,-1.204934239154925,35.48893625286014 
 06/24  01:40:00,25.33661856272362,-1.2399826646397543,37.2238286168776 
 06/24  01:50:00,25.356380551369975,-1.2339027390671414,36.92047185428176 
 06/24  02:00:00,25.36172735204389,-1.2386424489249178,37.156874422706739 
 06/24  02:10:00,25.33564580164046,-1.2552526150420469,37.98999269523244 
 06/24  02:20:00,25.28900690506158,-1.2803111156616727,39.260027011536198 
 06/24  02:30:00,25.224703801552825,-1.3157444923205209,41.081054305650059 
 06/24  02:40:00,25.15572274685963,-1.3518234771000928,42.96257878357505 
 06/24  02:50:00,25.11385314929914,-1.3729784422394589,44.07722486907298 
 06/24  03:00:00,25.10938942935904,-1.3788842430917694,44.38977360987241 
 06/24  03:10:00,25.091848123390514,-1.396238866446145,45.311451955411829 
 06/24  03:20:00,25.070692775836759,-1.4094082751994659,46.01387675584116 
 06/24  03:30:00,25.045801834928875,-1.4263818094346182,46.92270553846402 
 06/24  03:40:00,25.03111936696753,-1.436426595313264,47.462244504913147 
 06/24  03:50:00,25.022028534820615,-1.446075444404673,47.98160779540342 
 06/24  04:00:00,25.01522137036952,-1.4535352279097949,48.38382391621663 
 06/24  04:10:00,25.007454130555265,-1.4621377689589069,48.84834167498874 
 06/24  04:20:00,25.001724308372883,-1.468778792831621,49.20741073942651 
 06/24  04:30:00,24.978904595148838,-1.486717968146186,50.17917421342512 
 06/24  04:40:00,24.956537823994084,-1.4991829890292852,50.85575627360935 
 06/24  04:50:00,24.941461944638637,-1.5100908163996998,51.448564809312149 
 06/24  05:00:00,24.929116221926824,-1.5205875829626712,52.01957496550494 
 06/24  05:10:00,24.919937504758825,-1.5288267317922848,52.468074201930047 
 06/24  05:20:00,24.89909683420571,-1.544562257655868,53.32516891533746 
 06/24  05:30:00,24.854441046343074,-1.5707471185004994,54.75208784421532 
 06/24  05:40:00,24.815688086665337,-1.589022164116983,55.74767109191979 
 06/24  05:50:00,24.7782338049889,-1.6114572770919016,56.96855610767829 
 06/24  06:00:00,24.753706054555619,-1.6250548481191829,57.70736556807157 
 06/24  06:10:00,24.7153570050711,-1.6504991477927405,59.08651437461342 
 06/24  06:20:00,24.678332300667255,-1.6696398460961846,60.12029840620553 
 06/24  06:30:00,24.656187023543859,-1.6819532766997572,60.78330129798613 
 06/24  06:40:00,24.631157408593379,-1.6996929232011436,61.735225514698928 
 06/24  06:50:00,24.58748023986824,-1.7240887375492747,63.03713517655011 
 06/24  07:00:00,24.538926185063127,-1.7482727979891655,64.31823797738319 
 06/24  07:10:00,24.505538940720137,-1.7656345990399123,65.23132693188731 
 06/24  07:20:00,24.498649125173978,-1.770368591417621,65.47925755707004 
 06/24  07:30:00,24.501957454717357,-1.769768689794766,65.44786475116979 
 06/24  07:40:00,24.537525433825537,-1.7491552049653936,64.36478476095975 
 06/24  07:50:00,24.618331656959254,-1.7092058574321146,62.24394805949308 
 06/24  08:00:00,24.690123975105665,-1.682082207528278,60.790234132859549 
 06/24  08:10:00,24.758876069763369,-1.647439901147019,58.920966142427399 
 06/24  08:20:00,24.827730546238568,-1.6159730276749103,57.214029039379649 
 06/24  08:30:00,24.90066707234874,-1.581928003397667,55.36127438098375 
 06/24  08:40:00,24.956151370602226,-1.5595786159610788,54.14345259703252 
 06/24  08:50:00,24.967678036312515,-1.5603841248926627,54.18735057457192 
 06/24  09:00:00,24.993995909699945,-1.539627107766952,53.05629871740522 
 06/24  09:10:00,25.01202360760729,-1.5380152734424966,52.96849499911217 
 06/24  09:20:00,25.033485376108158,-1.5275523864027903,52.39869019119053 
 06/24  09:30:00,25.063606383746376,-1.5116427370400525,51.53295646717635 
 06/24  09:40:00,25.125041880128415,-1.474878589625827,49.53755161686074 
 06/24  09:50:00,25.250195180478387,-1.386096169598323,44.77221587315232 
 06/24  10:00:00,25.41289710064457,-1.3150138826171277,41.04322620630601 
 06/24  10:10:00,25.47991012724165,-1.3155679780785173,41.07191405379787 
 06/24  10:20:00,25.43144569291084,-1.3460861584548277,42.66167576397759 
 06/24  10:30:00,25.360352760607485,-1.3706816577755155,43.955830998153327 
 06/24  10:40:00,25.36465582651643,-1.3520182945712747,42.97280705998377 
 06/24  10:50:00,25.470666790948909,-1.2891858795632474,39.71345323105 
 06/24  11:00:00,25.6399896828374,-1.198658596586231,35.181921492607518 
 06/24  11:10:00,25.815472313852994,-1.1147308859298757,31.190991049970024 
 06/24  11:20:00,25.930018543619278,-1.069857866760303,29.15164039508325 
 06/24  11:30:00,26.01753584262792,-1.017966374861246,26.88222927108184 
 06/24  11:40:00,26.10146542812347,-0.9705835325909523,24.897588278668466 
 06/24  11:50:00,26.18506794794364,-0.9319090464923,23.34215910572604 
 06/24  12:00:00,26.24481868678393,-0.8844244167870583,21.514110911096354 
 06/24  12:10:00,26.276050620865108,-0.8955272600779705,21.933356666017603 
 06/24  12:20:00,26.34036766468845,-0.8385639491666171,19.836192273945274 
 06/24  12:30:00,26.45359847512829,-0.7689451981946441,17.457333175689983 
 06/24  12:40:00,26.496043078985737,-0.7544040830922012,16.98644196299057 
 06/24  12:50:00,26.56906001718272,-0.708521132495505,15.560031895638773 
 06/24  13:00:00,26.669190022953413,-0.6609665775704465,14.177444884146994 
 06/24  13:10:00,26.74801900985255,-0.6348593848615881,13.460042491817461 
 06/24  13:20:00,26.77490328937234,-0.631029997500606,13.357300006895756 
 06/24  13:30:00,26.74657135284727,-0.6544125549439868,13.994568508860667 
 06/24  13:40:00,26.72588248753505,-0.6599067767172063,14.14774719427652 
 06/24  13:50:00,26.70155244940669,-0.682395975679084,14.788372728274098 
 06/24  14:00:00,26.683620693955175,-0.6893209027325051,14.990042390546492 
 06/24  14:10:00,26.706401562520875,-0.6665000193029032,14.333292935045649 
 06/24  14:20:00,26.732621841346807,-0.6527866317915871,13.949488688132178 
 06/24  14:30:00,26.74335692362249,-0.6579011226107635,14.091678040857829 
 06/24  14:40:00,26.77411979854336,-0.6285704813171464,13.291646691880516 
 06/24  14:50:00,26.7937024969886,-0.635868395945438,13.487220155313708 
 06/24  15:00:00,26.80245569692114,-0.623972626388491,13.169617377573332 
 06/24  15:10:00,26.815770586235169,-0.6245928045536184,13.186023690197772 
 06/24  15:20:00,26.804965899743089,-0.6387741718368443,13.565733797067367 
 06/24  15:30:00,26.77832863164745,-0.657593318457864,14.08308863548325 
 06/24  15:40:00,26.823835556332268,-0.6012939132400005,12.581135497230008 
 06/24  15:50:00,26.884632403315846,-0.5719686863041238,11.853277770519626 
 06/24  16:00:00,26.957350785631716,-0.5372694658623093,11.040219349399252 
 06/24  16:10:00,26.959485450358679,-0.5441480435607372,11.197247788279796 
 06/24  16:20:00,26.97746001488361,-0.5428845115642634,11.168249392716178 
 06/24  16:30:00,26.995676326321694,-0.5292540520600584,10.859824184802179 
 06/24  16:40:00,27.027736588466007,-0.5117981054304026,10.476584037250902 
 06/24  16:50:00,27.08073921350419,-0.4841637216306218,9.896817029542618 
 06/24  17:00:00,27.132320189108996,-0.4662187418729418,9.53798579476124 
 06/24  17:10:00,27.176652669474629,-0.44954332368771346,9.21697777264096 
 06/24  17:20:00,27.203880750924449,-0.4436323435803056,9.106061561860301 
 06/24  17:30:00,27.23568279787361,-0.4248203155010711,8.763056544484755 
 06/24  17:40:00,27.272199594791723,-0.4108100767776187,8.517469758380301 
 06/24  17:50:00,27.284083711370849,-0.4220763963545249,8.714295402728738 
 06/24  18:00:00,27.247721109366404,-0.4471015102019778,9.170976383998508 
 06/24  18:10:00,27.221680808921297,-0.4473419481283302,9.175494618743528 
 06/24  18:20:00,27.132050041754487,-0.5279717589945678,10.831223002114442 
 06/24  18:30:00,26.962754167123067,-0.619140895573304,13.042369371491902 
 06/24  18:40:00,26.79467424151848,-0.6933757372600909,15.109090623593545 
 06/24  18:50:00,26.67429658238098,-0.7468437822856553,16.74518710746966 
 06/24  19:00:00,26.593884966347397,-0.7882052436800141,18.094919919394756 
 06/24  19:10:00,26.539774442540275,-0.8159458291415198,19.040900918223927 
 06/24  19:20:00,26.47307239465615,-0.8597968954351583,20.602228553593706 
 06/24  19:30:00,26.391530155793988,-0.9004819240143471,22.1220676862323 
 06/24  19:40:00,26.325818131911118,-0.9292273094788236,23.236498312916539 
 06/24  19:50:00,26.288134604167028,-0.9473145249444707,23.954679265837514 
 06/24  20:00:00,26.25762004598812,-0.9666188247663692,24.735433763884659 
 06/24  20:10:00,26.232695255871297,-0.979631022801555,25.26990923852145 
 06/24  20:20:00,26.203429130794875,-0.9972231967949506,26.00287665151481 
 06/24  20:30:00,26.178033792445488,-1.0095356767590407,26.52287777270817 
 06/24  20:40:00,26.151297748082368,-1.025334750215597,27.198473041409103 
 06/24  20:50:00,26.096891057402876,-1.0575942918475372,28.606514231609539 
 06/24  21:00:00,26.05041235253727,-1.0754611879173302,29.40248633259563 
 06/24  21:10:00,26.017952962197368,-1.0918930384182904,30.14442499973468 
 06/24  21:20:00,26.00799578380606,-1.0958137191274494,30.322833129787825 
 06/24  21:30:00,25.99107190798743,-1.1093844927248813,30.944407470484167 
 06/24  21:40:00,25.953945361604928,-1.1312570744489335,31.95919975823496 
 06/24  21:50:00,25.912839118475387,-1.1498536044788268,32.83426763439742 
 06/24  22:00:00,25.87798844977796,-1.1664722960015764,33.62552841150821 
 06/24  22:10:00,25.86612909827257,-1.1755883184054279,34.06318809388084 
 06/24  22:20:00,25.816441250221638,-1.2013254692049534,35.31225090666565 
 06/24  22:30:00,25.776491251680448,-1.2167339961941249,36.069234125249099 
 06/24  22:40:00,25.753937478675867,-1.2275568990937874,36.60490395388712 
 06/24  22:50:00,25.732868647654997,-1.240177275718641,37.23355490103705 
 06/24  23:00:00,25.702142741173167,-1.2575587029229052,38.10622067708024 
 06/24  23:10:00,25.68270515239754,-1.26595324265124,38.530438503710467 
 06/24  23:20:00,25.67722655418952,-1.2699005727653033,38.730521005677918 
 06/24  23:30:00,25.678474921061363,-1.2715622361899777,38.81486164501585 
 06/24  23:40:00,25.67450793151404,-1.2762893378692202,39.05516031134948 
 06/24  23:50:00,25.65508645696416,-1.2878632910548887,39.64576340026452 
 06/24  24:00:00,25.617672225391716,-1.3073716159046052,40.64822519937826 
 06/25  00:10:00,25.559433175661768,-1.3429578309083122,42.49786692519466 
 06/25  00:20:00,23.75510266752499,-2.3114507760642026,88.61214932110062 
 06/25  00:30:00,22.438658847867165,-2.7910795521562496,97.72585210248744 
 06/25  00:40:00,22.55561017800328,-2.782228763218041,97.6414623714931 
 06/25  00:50:00,22.538732029004746,-2.81275749146537,97.92247238652856 
 06/25  01:00:00,22.286921279610163,-2.9188403297691285,98.69825497765183 
 06/25  01:10:00,22.06496335499081,-3.022515646548881,99.20955372893921 
 06/25  01:20:00,21.95546870466206,-3.0902744084285485,99.44284553844979 
 06/25  01:30:00,21.89874172622033,-3.1388862282417655,99.57168340148393 
 06/25  01:40:00,21.838250470889677,-3.1871606969306796,99.67350385410144 
 06/25  01:50:00,21.763463787148614,-3.2394927810129667,99.7596150179582 
 06/25  02:00:00,21.684654028689154,-3.2929046978956655,99.82642853340684 
 06/25  02:10:00,21.608851411317,-3.3450443644412908,99.87535221698993 
 06/25  02:20:00,21.536044099779173,-3.3958198310815694,99.91086442259724 
 06/25  02:30:00,21.464123244145648,-3.4459168798496666,99.9367887710243 
 06/25  02:40:00,21.392059508001649,-3.4957131736913245,99.95565934705376 
 06/25  02:50:00,21.319881864402686,-3.545231131942036,99.9692422395082 
 06/25  03:00:00,21.24772285849087,-3.594441772421228,99.97889923405508 
 06/25  03:10:00,21.17605694534286,-3.643197777420509,99.98566789105243 
 06/25  03:20:00,21.10633817160347,-3.691040633309876,99.99032452895348 
 06/25  03:30:00,21.038434008644886,-3.737999155819093,99.99350665279043 
 06/25  03:40:00,20.971639886919048,-3.7843085312286575,99.99567507759102 
 06/25  03:50:00,20.9055600045105,-3.830114947671441,99.99714421002473 
 06/25  04:00:00,20.840143022836533,-3.875448581136707,99.99813083226613 
 06/25  04:10:00,20.775423070979764,-3.920305813703074,99.9987871328461 
 06/25  04:20:00,20.711387707133363,-3.9646960454779069,99.99921973999128 
 06/25  04:30:00,20.647990007084009,-4.008640100798388,99.99950238570995 
 06/25  04:40:00,20.585188509159435,-4.052157197712251,99.99968541301006 
 06/25  04:50:00,20.522959072586735,-4.095260477056729,99.99980286078514 
 06/25  05:00:00,20.461287419851766,-4.137959243369946,99.9998775397229 
 06/25  05:10:00,20.400161804499367,-4.18026149923492,99.99992459185273 
 06/25  05:20:00,20.33959981573793,-4.222150555090107,99.99995395523944 
 06/25  05:30:00,20.2795759022203,-4.263663273281669,99.9999721293581 
 06/25  05:40:00,20.220058588166894,-4.304804028631056,99.999983275819 
 06/25  05:50:00,20.161043775459473,-4.345576934759727,99.99999005047136 
 06/25  06:00:00,20.1025386097373,-4.385982467830306,99.99999413091607 
 06/25  06:10:00,20.044547413909134,-4.426021736507141,99.9999965668098 
 06/25  06:20:00,19.98707103425802,-4.4656969369182148,99.99999800826932 
 06/25  06:30:00,19.930110884955597,-4.505010042473093,99.999998853914 
 06/25  06:40:00,19.873671077810607,-4.543468853125317,99.9999993410791 
 06/25  06:50:00,19.817758443532033,-4.582057576751345,99.99999962675556 
 06/25  07:00:00,19.76238231962028,-4.620284250453587,99.99999979020012 
 06/25  07:10:00,19.70755504985192,-4.658146846594873,100.0 
 06/25  07:20:00,19.65329322526754,-4.695641860240213,100.0 
 06/25  07:30:00,19.599619728619947,-4.732763641119554,100.0 
 06/25  07:40:00,19.546567315403629,-4.769503224132161,100.0 
 06/25  07:50:00,19.49418592046175,-4.8058459538104369,100.0 
 06/25  08:00:00,19.442560793930566,-4.841765630075162,100.0 
 06/25  08:10:00,19.39187770271849,-4.877203731623897,100.0 
 06/25  08:20:00,19.34174113300299,-4.912273782959822,100.0 
 06/25  08:30:00,19.28999114290291,-4.947671891755323,100.0 
 06/25  08:40:00,19.23679350164958,-4.983414786613914,100.0 
 06/25  08:50:00,19.18312503960322,-5.019178844275507,100.0 
 06/25  09:00:00,19.129501975682996,-5.054779456001679,100.0 
 06/25  09:10:00,19.075955908089385,-5.0902001061373058,100.0 
 06/25  09:20:00,19.02241936609389,-5.125464959349261,100.0 
 06/25  09:30:00,18.96890446960457,-5.160573243949564,100.0 
 06/25  09:40:00,18.91547224222508,-5.195506463953859,100.0 
 06/25  09:50:00,18.86217297810528,-5.230248749471725,100.0 
 06/25  10:00:00,18.809033281088863,-5.264792197967511,100.0 
 06/25  10:10:00,18.75606931287752,-5.299132706034011,100.0 
 06/25  10:20:00,18.70329672807792,-5.333266450901332,100.0 
 06/25  10:30:00,18.650731519247754,-5.367189450557005,100.0 
 06/25  10:40:00,18.598388003961426,-5.400898228895808,100.0 
 06/25  10:50:00,18.546278139701255,-5.434390085256441,100.0 
