Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/17  12:10:00,28.037355644371826 
 06/17  12:20:00,28.285828336762813 
 06/17  12:30:00,28.35136457089212 
 06/17  12:40:00,28.359272338022828 
 06/17  12:50:00,28.294601082977978 
 06/17  13:00:00,28.437513162803115 
 06/17  13:10:00,28.611352608266697 
 06/17  13:20:00,28.671419373887024 
 06/17  13:30:00,28.48339812220017 
 06/17  13:40:00,28.48156139473986 
 06/17  13:50:00,28.66218752639714 
 06/17  14:00:00,28.813954309780607 
 06/17  14:10:00,28.764004355796538 
 06/17  14:20:00,28.700659086741177 
 06/17  14:30:00,28.860961486647413 
 06/17  14:40:00,29.27421667460519 
 06/17  14:50:00,29.249799846710244 
 06/17  15:00:00,29.13209368102347 
 06/17  15:10:00,29.127088539585619 
 06/17  15:20:00,29.113841655395267 
 06/17  15:30:00,29.230300933053706 
 06/17  15:40:00,29.41726061211456 
 06/17  15:50:00,29.22298026955545 
 06/17  16:00:00,29.31938874010563 
 06/17  16:10:00,29.649997798561445 
 06/17  16:20:00,29.493162055053508 
 06/17  16:30:00,29.666087539982415 
 06/17  16:40:00,29.518640270791999 
 06/17  16:50:00,29.614975492378819 
 06/17  17:00:00,29.615702763938964 
 06/17  17:10:00,29.370743016348184 
 06/17  17:20:00,29.240464972953803 
 06/17  17:30:00,29.200037232736255 
 06/17  17:40:00,29.13663946786349 
 06/17  17:50:00,29.054813229441476 
 06/17  18:00:00,29.018980295088079 
 06/17  18:10:00,29.051398140367277 
 06/17  18:20:00,29.137270224417749 
 06/17  18:30:00,29.018070845413953 
 06/17  18:40:00,28.856202529747344 
 06/17  18:50:00,28.7732156304678 
 06/17  19:00:00,28.712018536472955 
 06/17  19:10:00,28.702424760354046 
 06/17  19:20:00,28.679631495324533 
 06/17  19:30:00,28.63964071192334 
 06/17  19:40:00,28.581716820832648 
 06/17  19:50:00,28.51793407885683 
 06/17  20:00:00,28.48030575981828 
 06/17  20:10:00,28.41172245095429 
 06/17  20:20:00,28.075122189368984 
 06/17  20:30:00,27.944369546323736 
 06/17  20:40:00,26.310343095290756 
 06/17  20:50:00,24.536740413897375 
 06/17  21:00:00,22.25737555759027 
 06/17  21:10:00,21.049061263409614 
 06/17  21:20:00,22.421865682223968 
 06/17  21:30:00,21.948638032838553 
 06/17  21:40:00,22.178381817179529 
 06/17  21:50:00,22.46496831937467 
 06/17  22:00:00,22.83930290362767 
 06/17  22:10:00,23.795276685373496 
 06/17  22:20:00,23.367953182716385 
 06/17  22:30:00,23.17073116745344 
 06/17  22:40:00,23.38931410215865 
 06/17  22:50:00,23.438352760531264 
 06/17  23:00:00,23.691684457739279 
 06/17  23:10:00,23.77896568120838 
 06/17  23:20:00,23.775738452492889 
 06/17  23:30:00,23.739163100306106 
 06/17  23:40:00,23.68286170233195 
 06/17  23:50:00,23.64311299927232 
 06/17  24:00:00,23.699356100908504 
 06/18  00:10:00,23.65836912179091 
 06/18  00:20:00,23.588726948020264 
 06/18  00:30:00,23.394282473052014 
 06/18  00:40:00,23.267263316153529 
 06/18  00:50:00,23.282264763227596 
 06/18  01:00:00,23.23709939929442 
 06/18  01:10:00,23.17590563069905 
 06/18  01:20:00,23.104852020201059 
 06/18  01:30:00,23.05142249335883 
 06/18  01:40:00,22.85777486355436 
 06/18  01:50:00,22.953403220538254 
 06/18  02:00:00,22.847931795891868 
 06/18  02:10:00,22.831371198970193 
 06/18  02:20:00,22.94019378661443 
 06/18  02:30:00,22.92391631563964 
 06/18  02:40:00,22.917382413865089 
 06/18  02:50:00,22.869489168744157 
 06/18  03:00:00,22.849215230341807 
 06/18  03:10:00,22.827656599620949 
 06/18  03:20:00,22.81154742005084 
 06/18  03:30:00,22.72663552395054 
 06/18  03:40:00,22.683115157966538 
 06/18  03:50:00,22.71854979737887 
 06/18  04:00:00,22.416206691170517 
 06/18  04:10:00,22.321089120953955 
 06/18  04:20:00,22.438372826622996 
 06/18  04:30:00,22.506421739179296 
 06/18  04:40:00,22.47776686502471 
 06/18  04:50:00,22.343385945787359 
 06/18  05:00:00,22.308722970687787 
 06/18  05:10:00,22.19213943747997 
 06/18  05:20:00,22.174623316562813 
 06/18  05:30:00,22.204257451022909 
 06/18  05:40:00,22.219464505316219 
 06/18  05:50:00,22.189037986931507 
 06/18  06:00:00,22.160507325195739 
 06/18  06:10:00,22.099338683830817 
 06/18  06:20:00,22.07288373641054 
 06/18  06:30:00,22.073948104428675 
 06/18  06:40:00,22.108124257332464 
 06/18  06:50:00,22.132403865276829 
 06/18  07:00:00,22.16676724586782 
 06/18  07:10:00,22.193113049971364 
 06/18  07:20:00,22.128754980494685 
 06/18  07:30:00,22.09385452638414 
 06/18  07:40:00,22.192861037456248 
 06/18  07:50:00,22.364428865172426 
 06/18  08:00:00,22.465856160447193 
 06/18  08:10:00,22.596449024430276 
 06/18  08:20:00,22.66117539495555 
 06/18  08:30:00,22.69615855409537 
 06/18  08:40:00,22.75198614932186 
 06/18  08:50:00,22.855856590078486 
 06/18  09:00:00,23.005068635366013 
 06/18  09:10:00,23.157893446451266 
 06/18  09:20:00,23.467609398824075 
 06/18  09:30:00,23.7336535574169 
 06/18  09:40:00,23.871602789950769 
 06/18  09:50:00,23.956524665868167 
 06/18  10:00:00,24.11300558335018 
 06/18  10:10:00,24.22317833929477 
 06/18  10:20:00,24.397834176740348 
 06/18  10:30:00,24.629931507307626 
 06/18  10:40:00,24.927705628790098 
 06/18  10:50:00,25.030255903116296 
 06/18  11:00:00,24.946472626864528 
 06/18  11:10:00,24.995636656556117 
 06/18  11:20:00,25.192229203455278 
 06/18  11:30:00,25.405436526744106 
 06/18  11:40:00,25.581450175060625 
 06/18  11:50:00,25.72759728836387 
 06/18  12:00:00,25.998151719886338 
 06/18  12:10:00,26.11074843353122 
 06/18  12:20:00,26.152799287146974 
 06/18  12:30:00,26.214950827459785 
 06/18  12:40:00,26.41780619197149 
 06/18  12:50:00,26.42703133920879 
 06/18  13:00:00,26.50869448248298 
 06/18  13:10:00,26.573526380516858 
 06/18  13:20:00,26.745932142687069 
 06/18  13:30:00,27.1515349131726 
 06/18  13:40:00,27.153681752644287 
 06/18  13:50:00,27.16268461649102 
 06/18  14:00:00,27.266196707749719 
 06/18  14:10:00,27.358655973274077 
 06/18  14:20:00,27.753347612285319 
 06/18  14:30:00,27.69386104423677 
 06/18  14:40:00,27.594204608620787 
 06/18  14:50:00,27.65620713425192 
 06/18  15:00:00,27.640269652876986 
 06/18  15:10:00,27.7872486738452 
 06/18  15:20:00,28.02252606199817 
 06/18  15:30:00,27.965584678433886 
 06/18  15:40:00,28.215612380473297 
 06/18  15:50:00,28.106776858580646 
 06/18  16:00:00,28.233580421042157 
 06/18  16:10:00,28.370359344337154 
 06/18  16:20:00,28.624524061419927 
 06/18  16:30:00,28.894907564008919 
 06/18  16:40:00,28.837582682967179 
 06/18  16:50:00,28.797312987938157 
 06/18  17:00:00,28.43361387051614 
 06/18  17:10:00,28.369477242527855 
 06/18  17:20:00,28.32595645717321 
 06/18  17:30:00,28.29610910195323 
 06/18  17:40:00,28.41140781172553 
 06/18  17:50:00,28.75475850726663 
 06/18  18:00:00,28.71331496899898 
 06/18  18:10:00,28.660905599782585 
 06/18  18:20:00,28.78683823673767 
 06/18  18:30:00,28.663241452108477 
 06/18  18:40:00,28.41651870177103 
 06/18  18:50:00,28.206621465441889 
 06/18  19:00:00,28.049567669035345 
 06/18  19:10:00,27.9408195204107 
 06/18  19:20:00,27.858542601454677 
 06/18  19:30:00,27.73780868702837 
 06/18  19:40:00,27.612876008114016 
 06/18  19:50:00,27.53068721934962 
 06/18  20:00:00,27.431823908698683 
 06/18  20:10:00,27.097316234937734 
 06/18  20:20:00,26.861164885536988 
 06/18  20:30:00,26.84493221634606 
 06/18  20:40:00,26.70339165846118 
 06/18  20:50:00,26.531608510634393 
 06/18  21:00:00,26.290753781361344 
 06/18  21:10:00,26.33247499914852 
 06/18  21:20:00,26.45461473075692 
 06/18  21:30:00,26.19823237745139 
 06/18  21:40:00,26.231684252884777 
 06/18  21:50:00,26.040879397235373 
 06/18  22:00:00,26.050270886724577 
 06/18  22:10:00,25.994969961896389 
 06/18  22:20:00,26.058896516634353 
 06/18  22:30:00,25.945467511049615 
 06/18  22:40:00,25.66160261834458 
 06/18  22:50:00,25.611386847846569 
 06/18  23:00:00,25.80940492334777 
 06/18  23:10:00,25.976381604401053 
 06/18  23:20:00,26.002575439915046 
 06/18  23:30:00,25.730872685302385 
 06/18  23:40:00,25.495323373899756 
 06/18  23:50:00,25.426526150693009 
 06/18  24:00:00,25.086066196886507 
 06/19  00:10:00,25.054365562233007 
 06/19  00:20:00,24.783201793902998 
 06/19  00:30:00,24.847570157692794 
 06/19  00:40:00,24.770661781042919 
 06/19  00:50:00,24.44459807043878 
 06/19  01:00:00,24.459183632646096 
 06/19  01:10:00,24.724749478830643 
 06/19  01:20:00,24.48951983591917 
 06/19  01:30:00,24.179249155616838 
 06/19  01:40:00,24.68784097558902 
 06/19  01:50:00,23.796695558888705 
 06/19  02:00:00,23.74686823767435 
 06/19  02:10:00,24.149890650650847 
 06/19  02:20:00,23.72239545422588 
 06/19  02:30:00,23.994874717646306 
 06/19  02:40:00,23.967201677854157 
 06/19  02:50:00,23.93544905838673 
 06/19  03:00:00,24.114103324756579 
 06/19  03:10:00,24.08469318123136 
 06/19  03:20:00,24.050467132312908 
 06/19  03:30:00,24.25696258737672 
 06/19  03:40:00,24.226764028473906 
 06/19  03:50:00,24.136112716355045 
 06/19  04:00:00,23.977841857694885 
 06/19  04:10:00,23.904539939435574 
 06/19  04:20:00,23.827974039755238 
 06/19  04:30:00,24.070439336104518 
 06/19  04:40:00,24.33584531909038 
 06/19  04:50:00,24.397627325673289 
 06/19  05:00:00,24.293598208448687 
 06/19  05:10:00,24.1239527878957 
 06/19  05:20:00,23.901917670268746 
 06/19  05:30:00,23.78154629197676 
 06/19  05:40:00,23.783665824067904 
 06/19  05:50:00,23.613591113972619 
 06/19  06:00:00,23.4843968474543 
 06/19  06:10:00,23.426244205890958 
 06/19  06:20:00,23.41950911796723 
 06/19  06:30:00,23.18635191968259 
 06/19  06:40:00,23.037052509662858 
 06/19  06:50:00,23.248012263315656 
 06/19  07:00:00,23.47965364674735 
 06/19  07:10:00,23.72016029785866 
 06/19  07:20:00,23.89528501335478 
 06/19  07:30:00,23.608022859429654 
 06/19  07:40:00,23.370261640674899 
 06/19  07:50:00,23.52112414385041 
 06/19  08:00:00,23.542737054885728 
 06/19  08:10:00,23.850145914253223 
 06/19  08:20:00,24.236781613576178 
 06/19  08:30:00,24.66269856534341 
 06/19  08:40:00,25.022186399658727 
 06/19  08:50:00,25.179738182500669 
 06/19  09:00:00,25.16398768149922 
 06/19  09:10:00,27.09128198678097 
 06/19  09:20:00,27.602759761675285 
 06/19  09:30:00,27.84239874460323 
 06/19  09:40:00,28.138506291502368 
 06/19  09:50:00,27.987739860371066 
 06/19  10:00:00,27.93302782451338 
 06/19  10:10:00,27.959196801293215 
 06/19  10:20:00,28.273569282926088 
 06/19  10:30:00,28.48547546913271 
 06/19  10:40:00,28.392398716300464 
 06/19  10:50:00,28.04354559897378 
 06/19  11:00:00,28.594516272566947 
 06/19  11:10:00,28.850834585192417 
 06/19  11:20:00,28.9870123443578 
 06/19  11:30:00,29.432788317807579 
 06/19  11:40:00,29.286587865792258 
 06/19  11:50:00,29.457893978864655 
 06/19  12:00:00,29.468889726304619 
 06/19  12:10:00,29.53911536398958 
 06/19  12:20:00,29.940684340398307 
 06/19  12:30:00,30.11943040888272 
 06/19  12:40:00,29.979614909701355 
 06/19  12:50:00,30.225818611104815 
 06/19  13:00:00,30.51430399350489 
 06/19  13:10:00,30.459052098727044 
 06/19  13:20:00,30.152872181469843 
 06/19  13:30:00,30.14799210610411 
 06/19  13:40:00,30.50256895376051 
 06/19  13:50:00,30.60496677135273 
 06/19  14:00:00,30.708358730220238 
 06/19  14:10:00,30.7553632863999 
 06/19  14:20:00,30.79093923218408 
 06/19  14:30:00,31.117779182001219 
 06/19  14:40:00,31.2657105525338 
 06/19  14:50:00,30.67165290587164 
 06/19  15:00:00,30.904215308602596 
 06/19  15:10:00,31.193119427753314 
 06/19  15:20:00,31.3450197263791 
 06/19  15:30:00,31.17359724304824 
 06/19  15:40:00,31.035701668962838 
 06/19  15:50:00,31.316811465376629 
 06/19  16:00:00,31.287115969673704 
 06/19  16:10:00,31.071201760520816 
 06/19  16:20:00,31.068546805380607 
 06/19  16:30:00,31.138215348549257 
 06/19  16:40:00,31.040819094138933 
 06/19  16:50:00,31.010042675760013 
 06/19  17:00:00,31.066593729725086 
 06/19  17:10:00,31.153722193497165 
 06/19  17:20:00,31.155743852101545 
 06/19  17:30:00,31.22792406312678 
 06/19  17:40:00,31.199321448211088 
 06/19  17:50:00,31.38464217403742 
 06/19  18:00:00,31.371310928877315 
 06/19  18:10:00,30.28278209614315 
 06/19  18:20:00,29.902514123029826 
 06/19  18:30:00,29.688360077985935 
 06/19  18:40:00,29.29701039526933 
 06/19  18:50:00,29.046588956021226 
 06/19  19:00:00,28.93871429923538 
 06/19  19:10:00,28.850394237195585 
 06/19  19:20:00,28.806040381803546 
 06/19  19:30:00,28.756317825237074 
 06/19  19:40:00,28.667971237917059 
 06/19  19:50:00,28.472334256028569 
 06/19  20:00:00,28.313178799228596 
 06/19  20:10:00,28.05242730202727 
 06/19  20:20:00,27.735051875551368 
 06/19  20:30:00,27.50503565976424 
 06/19  20:40:00,27.364554879506707 
 06/19  20:50:00,27.451576782701996 
 06/19  21:00:00,27.550982829694474 
 06/19  21:10:00,27.640915878961559 
 06/19  21:20:00,27.21584377821567 
 06/19  21:30:00,26.88313814356544 
 06/19  21:40:00,26.807485750657553 
 06/19  21:50:00,26.80964371298031 
 06/19  22:00:00,26.88809362739223 
 06/19  22:10:00,26.744875896133637 
 06/19  22:20:00,26.611872058673428 
 06/19  22:30:00,26.44724670003766 
 06/19  22:40:00,26.614987023818946 
 06/19  22:50:00,26.553478893046429 
 06/19  23:00:00,26.481509661190857 
 06/19  23:10:00,26.428701647675547 
 06/19  23:20:00,26.287754116981156 
 06/19  23:30:00,25.85680175953187 
 06/19  23:40:00,26.074408020771398 
 06/19  23:50:00,26.193919460846304 
 06/19  24:00:00,26.24000062368359 
 06/20  00:10:00,26.061590713560127 
 06/20  00:20:00,25.98945432258366 
 06/20  00:30:00,26.077534344867915 
 06/20  00:40:00,26.228070036650963 
 06/20  00:50:00,26.024221608036 
 06/20  01:00:00,25.894591904057838 
 06/20  01:10:00,25.75284550638881 
 06/20  01:20:00,25.663011158139658 
 06/20  01:30:00,25.76051167973709 
 06/20  01:40:00,25.86736695588106 
 06/20  01:50:00,25.308297287852576 
 06/20  02:00:00,25.132967716583385 
 06/20  02:10:00,24.692433743581917 
 06/20  02:20:00,24.42839524144978 
 06/20  02:30:00,24.65426044393668 
 06/20  02:40:00,24.79406452122064 
 06/20  02:50:00,24.863771116267367 
 06/20  03:00:00,24.67821154723915 
 06/20  03:10:00,24.364077807624427 
 06/20  03:20:00,24.23710316601096 
 06/20  03:30:00,24.36979532343106 
 06/20  03:40:00,24.556629581660795 
 06/20  03:50:00,24.83284129085857 
 06/20  04:00:00,24.90521102115252 
 06/20  04:10:00,25.074469021683755 
 06/20  04:20:00,24.301708976138863 
 06/20  04:30:00,24.65515017597813 
 06/20  04:40:00,24.8782717217455 
 06/20  04:50:00,24.897369729303084 
 06/20  05:00:00,24.818320351298739 
 06/20  05:10:00,24.694970582916324 
 06/20  05:20:00,24.523162172998754 
 06/20  05:30:00,24.094269077343456 
 06/20  05:40:00,24.114494325053607 
 06/20  05:50:00,24.2053896060608 
 06/20  06:00:00,24.3310555559061 
 06/20  06:10:00,24.421926678261639 
 06/20  06:20:00,24.22721014768741 
 06/20  06:30:00,24.227726123246119 
 06/20  06:40:00,24.27361085166288 
 06/20  06:50:00,24.36016869052094 
 06/20  07:00:00,24.47979275112203 
 06/20  07:10:00,24.599045480604226 
 06/20  07:20:00,24.606082633334819 
 06/20  07:30:00,24.443457125833807 
 06/20  07:40:00,24.20182080358295 
 06/20  07:50:00,24.558816433484183 
 06/20  08:00:00,24.80887047957843 
 06/20  08:10:00,25.075230513314016 
 06/20  08:20:00,25.334550977560114 
 06/20  08:30:00,25.533672799699845 
 06/20  08:40:00,25.72902446314315 
 06/20  08:50:00,25.860939552608565 
 06/20  09:00:00,25.965372686520668 
 06/20  09:10:00,27.515587302525863 
 06/20  09:20:00,27.942149394057258 
 06/20  09:30:00,27.95939691878156 
 06/20  09:40:00,28.09040085686375 
 06/20  09:50:00,28.490684523609045 
 06/20  10:00:00,28.810627695624 
 06/20  10:10:00,29.074098133251959 
 06/20  10:20:00,29.298311594103308 
 06/20  10:30:00,29.39642877312582 
 06/20  10:40:00,29.509872806521487 
 06/20  10:50:00,29.37031521158051 
 06/20  11:00:00,29.302873557323676 
 06/20  11:10:00,29.018783591618637 
 06/20  11:20:00,29.683272774217678 
 06/20  11:30:00,29.710104356400863 
 06/20  11:40:00,29.510127241391765 
 06/20  11:50:00,29.585431335273929 
 06/20  12:00:00,29.66116554052 
 06/20  12:10:00,29.767416970625125 
 06/20  12:20:00,29.74183789710733 
 06/20  12:30:00,29.849011866310478 
 06/20  12:40:00,30.339448037899364 
 06/20  12:50:00,30.635221226823626 
 06/20  13:00:00,30.78403725133755 
 06/20  13:10:00,30.744575410861356 
 06/20  13:20:00,30.876109418960735 
 06/20  13:30:00,30.926736460685363 
 06/20  13:40:00,31.068539359978698 
 06/20  13:50:00,31.357221532084095 
 06/20  14:00:00,31.534729071413989 
 06/20  14:10:00,31.348596883006736 
 06/20  14:20:00,31.157864693435014 
 06/20  14:30:00,30.99508271776094 
 06/20  14:40:00,31.018089465636839 
 06/20  14:50:00,30.964333136953529 
 06/20  15:00:00,30.91788385268152 
 06/20  15:10:00,31.147214239380149 
 06/20  15:20:00,31.186042272969539 
 06/20  15:30:00,31.550240544027586 
 06/20  15:40:00,31.69696303577649 
 06/20  15:50:00,31.556137112501547 
 06/20  16:00:00,31.634403539089214 
 06/20  16:10:00,31.80854354415635 
 06/20  16:20:00,31.82295814732228 
 06/20  16:30:00,32.05402559633165 
 06/20  16:40:00,32.25092085559437 
 06/20  16:50:00,32.394947026750397 
 06/20  17:00:00,32.491171565743 
 06/20  17:10:00,32.49187672451709 
 06/20  17:20:00,32.56998791112126 
 06/20  17:30:00,32.44706662134584 
 06/20  17:40:00,32.213231358504 
 06/20  17:50:00,32.011452710811457 
 06/20  18:00:00,31.89723011573204 
 06/20  18:10:00,30.64491209435952 
 06/20  18:20:00,30.328133962237744 
 06/20  18:30:00,30.088073916492158 
 06/20  18:40:00,29.709185280285593 
 06/20  18:50:00,29.557215667695116 
 06/20  19:00:00,29.540193713307155 
 06/20  19:10:00,29.528708439865186 
 06/20  19:20:00,29.452676932642406 
 06/20  19:30:00,29.330256861708379 
 06/20  19:40:00,29.176984536870149 
 06/20  19:50:00,29.086540091962044 
 06/20  20:00:00,28.992362733072246 
 06/20  20:10:00,28.888613058103794 
 06/20  20:20:00,28.73923305460781 
 06/20  20:30:00,28.664673479218373 
 06/20  20:40:00,28.45891600157085 
 06/20  20:50:00,28.288142977764936 
 06/20  21:00:00,28.207610604323713 
 06/20  21:10:00,28.263446115656778 
 06/20  21:20:00,28.10811553479717 
 06/20  21:30:00,27.9706694412219 
 06/20  21:40:00,28.061848591749436 
 06/20  21:50:00,28.10651573920513 
 06/20  22:00:00,28.007801273814985 
 06/20  22:10:00,27.8313430704423 
 06/20  22:20:00,27.758831771569598 
 06/20  22:30:00,27.777294398819433 
 06/20  22:40:00,27.776485695384506 
 06/20  22:50:00,27.768340895691084 
 06/20  23:00:00,27.60964652750046 
 06/20  23:10:00,27.36890150907995 
 06/20  23:20:00,27.384986203350615 
 06/20  23:30:00,26.95684722375179 
 06/20  23:40:00,26.416046152408513 
 06/20  23:50:00,25.192255070041715 
 06/20  24:00:00,25.69735279018297 
 06/21  00:10:00,25.779495178067636 
 06/21  00:20:00,24.89029001049695 
 06/21  00:30:00,24.676402233213886 
 06/21  00:40:00,24.173574941815465 
 06/21  00:50:00,23.863591863110483 
 06/21  01:00:00,23.369853417510265 
 06/21  01:10:00,23.54360337224586 
 06/21  01:20:00,23.62103338069527 
 06/21  01:30:00,23.94091024963565 
 06/21  01:40:00,24.436424788022003 
 06/21  01:50:00,24.644241499913769 
 06/21  02:00:00,24.740104471166697 
 06/21  02:10:00,23.648442387079319 
 06/21  02:20:00,23.025780583700916 
 06/21  02:30:00,22.891476861574327 
 06/21  02:40:00,23.16189638553341 
 06/21  02:50:00,23.602900871002697 
 06/21  03:00:00,23.52417456844431 
 06/21  03:10:00,24.156506787189814 
 06/21  03:20:00,24.175038901063617 
 06/21  03:30:00,23.583861838829927 
 06/21  03:40:00,23.440932199742467 
 06/21  03:50:00,23.553265931348475 
 06/21  04:00:00,23.72482105268345 
 06/21  04:10:00,23.693425547685025 
 06/21  04:20:00,23.156415627893549 
 06/21  04:30:00,23.141843778121854 
 06/21  04:40:00,23.143993620838644 
