Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/26  22:20:00,27.85793884789291,0.0034421247938213586,5.000245264272763 
 05/26  22:30:00,27.800166016022297,-0.02478276787350336,5.012714299377578 
 05/26  22:40:00,27.768568915873386,-0.03827151427688422,5.030322198213938 
 05/26  22:50:00,27.75299857533589,-0.05336966043135449,5.058969194729869 
 05/26  23:00:00,27.749221302867917,-0.06048891930533573,5.075753678100739 
 05/26  23:10:00,27.764996284702528,-0.06359062681969489,5.083723188596721 
 05/26  23:20:00,27.77558695488893,-0.07470684628093645,5.115560704379504 
 05/26  23:30:00,27.76338669616598,-0.09554665724534155,5.189055360292116 
 05/26  23:40:00,27.712135110403979,-0.1300842365729522,5.350555715824413 
 05/26  23:50:00,27.669807084753655,-0.1467130229849472,5.445997892416386 
 05/26  24:00:00,27.651384250291014,-0.16067620415056606,5.535032305309144 
 05/27  00:10:00,27.43156268055661,-0.2696494581404315,6.509864027835931 
 05/27  00:20:00,27.094404643143347,-0.4183760235351471,8.649048842119655 
 05/27  00:30:00,27.07388663131832,-0.3916047746930411,8.19447816094879 
 05/27  00:40:00,27.069656233786785,-0.3967966931828174,8.280238676142688 
 05/27  00:50:00,27.0121733981507,-0.4260132031221112,8.784355627710696 
 05/27  01:00:00,26.964136661027227,-0.44866279191047728,9.200359847805473 
 05/27  01:10:00,26.871946545097395,-0.500190148314842,10.229031198708072 
 05/27  01:20:00,26.749039613779425,-0.5538794979670122,11.422905909926712 
 05/27  01:30:00,26.64509910901249,-0.6102303137775993,12.810358121906546 
 05/27  01:40:00,26.623416504627114,-0.6105616453965627,12.818923559894387 
 05/27  01:50:00,26.515560191094609,-0.6716530548908689,14.479619347028845 
 05/27  02:00:00,26.431126976346208,-0.7029286612147815,15.392367879981549 
 05/27  02:10:00,26.43348673462565,-0.7034709964996979,15.408568176698737 
 05/27  02:20:00,26.41938622577017,-0.7162433233088081,15.793762327128932 
 05/27  02:30:00,26.38573169698098,-0.7322578599304264,16.28666472221866 
 05/27  02:40:00,26.380520537649077,-0.7374145700029532,16.44772728368477 
 05/27  02:50:00,26.362461824145496,-0.7526421363119021,16.92999817808466 
 05/27  03:00:00,26.345775572913845,-0.7649496523105173,17.32704369569018 
 05/27  03:10:00,26.257498549182157,-0.8172435822439153,19.08595114714555 
 05/27  03:20:00,26.239169436360773,-0.8248059811442163,19.34988154141959 
 05/27  03:30:00,26.250752846523136,-0.8176639620879153,19.100559423584416 
 05/27  03:40:00,26.237055522243897,-0.8329153768252693,19.635569901429819 
 05/27  03:50:00,26.2179857923046,-0.8424214360243774,19.973966130880627 
 05/27  04:00:00,26.177562153333008,-0.8689426266191775,20.937949348688606 
 05/27  04:10:00,26.152194090363936,-0.8835458999970282,21.481153115335049 
 05/27  04:20:00,26.13268701601108,-0.8896856848545337,21.71214984961415 
 05/27  04:30:00,26.181526827861317,-1.1485274895622675,32.77150075461098 
 05/27  04:40:00,26.13240062146,-0.9023099750894261,22.191945652903926 
 05/27  04:50:00,26.08051637248877,-0.9259245905958606,23.106765657996719 
 05/27  05:00:00,26.103154112283045,-0.9151985821727595,22.68845865398727 
 05/27  05:10:00,26.120522792387147,-0.9146593490151508,22.667551063216537 
 05/27  05:20:00,26.08372205208248,-0.9375034509465752,23.56350223311449 
 05/27  05:30:00,26.01968258006503,-0.9698835033309584,24.868913008685256 
 05/27  05:40:00,25.958566360256979,-0.9985596182596797,26.059040889272269 
 05/27  05:50:00,25.917448734214234,-1.019307701518138,26.93964731983374 
 05/27  06:00:00,25.90367203886196,-1.028082294221697,27.316910817751848 
 05/27  06:10:00,25.897579592034068,-1.036526626733475,27.682662024551776 
 05/27  06:20:00,25.906261181622573,-1.0317508771758386,27.47548646545387 
 05/27  06:30:00,25.924866902635189,-1.026646274507728,27.254973779437763 
 05/27  06:40:00,25.950274893310078,-1.0166049645724842,26.824020162651864 
 05/27  06:50:00,25.95866517767884,-1.011263122825383,26.596291648540075 
 05/27  07:00:00,25.999331966046009,-0.9922556846638309,25.794708630372598 
 05/27  07:10:00,26.038315315353608,-0.9809210079089685,25.323252193880678 
 05/27  07:20:00,26.0677949062596,-0.9708810140523715,24.909779762762385 
 05/27  07:30:00,26.134971307839057,-0.926831593550441,23.142349783662483 
 05/27  07:40:00,26.255705304090978,-0.8693873536733402,20.954362449073956 
 05/27  07:50:00,26.33107994591716,-0.8303250060481945,19.544013320117956 
 05/27  08:00:00,26.40729914411841,-0.8301306218264929,19.537154153060997 
 05/27  08:10:00,26.433031758242259,-0.8175354994809398,19.096094535371394 
 05/27  08:20:00,26.43581132716701,-0.8165853549689917,19.063092570631967 
 05/27  08:30:00,26.44967665715822,-0.8038663476359205,18.62497953654612 
 05/27  08:40:00,26.53740208371784,-0.7432157687592956,16.63028412556511 
 05/27  08:50:00,26.66451741152976,-0.6887831632386731,14.974307948240892 
 05/27  09:00:00,26.788117094344025,-0.6347151832466519,13.456162035259752 
 05/27  09:10:00,26.875703655067455,-0.6014393586800674,12.584838490502847 
 05/27  09:20:00,26.959078208524319,-0.5538722097683484,11.42273537124656 
 05/27  09:30:00,27.018190142525339,-0.5341279501380424,10.969184726781805 
 05/27  09:40:00,27.110689872182094,-0.7982309623341032,18.433049996673547 
 05/27  09:50:00,27.08272307274128,-0.5058255469257988,10.348484942480966 
 05/27  10:00:00,27.070640708839286,-0.503157243832429,10.291753735021274 
 05/27  10:10:00,27.110539653884229,-0.48521953191018238,9.918361861516403 
 05/27  10:20:00,27.20177579708369,-0.4402048451406446,9.042434512271825 
 05/27  10:30:00,27.29882346851507,-0.40343376198451466,8.39154920670967 
 05/27  10:40:00,27.336399857201199,-0.411591947116749,8.530953594080885 
 05/27  10:50:00,27.287455493159955,-0.45485700873268006,9.317968815937818 
 05/27  11:00:00,27.23653511842566,-0.46541991472669055,9.522335016754312 
 05/27  11:10:00,27.226098936755219,-0.46953198061348397,9.603192935487983 
 05/27  11:20:00,27.18618688177703,-0.5092829473420233,10.422451064031748 
 05/27  11:30:00,27.233087476546726,-0.45978158563060969,9.412649453839663 
 05/27  11:40:00,27.296922191217726,-0.43402750469128817,8.929034930759201 
 05/27  11:50:00,27.31024928261485,-0.4296878090687491,8.850349706476124 
 05/27  12:00:00,27.350469335958488,-0.40388100578367339,8.399117736808819 
 05/27  12:10:00,27.40851467323326,-0.3835821917782065,8.064225861040072 
 05/27  12:20:00,27.43894245508229,-0.3825257806443678,8.047279113297748 
 05/27  12:30:00,27.44151449355546,-0.37524788012939949,7.931822984081862 
 05/27  12:40:00,27.45860890523015,-0.36895415935431027,7.833801783676918 
 05/27  12:50:00,27.455037526563495,-0.38249616020479479,8.046804634570777 
 05/27  13:00:00,27.465916692002346,-0.36932907566350417,7.839593587726611 
 05/27  13:10:00,27.524819435129829,-0.34000719843713358,7.404691745154949 
 05/27  13:20:00,27.531591735725138,-0.34262961547770906,7.442098350391049 
 05/27  13:30:00,27.55383163086959,-0.34007071036165739,7.4055942378054599 
 05/27  13:40:00,27.60468253445933,-0.308083518514922,6.9727236519392339 
 05/27  13:50:00,27.70188096278485,-0.26760198014227196,6.486954702618078 
 05/27  14:00:00,27.70610976668922,-0.2940930272274385,6.79701582411883 
 05/27  14:10:00,27.69944799364978,-0.2878464072160006,6.721235125097948 
 05/27  14:20:00,27.765529145464894,-0.25274257317352186,6.325980270361413 
 05/27  14:30:00,27.82978672648239,-0.236479030104438,6.160436113566561 
 05/27  14:40:00,27.812705045256256,-0.2645397392421347,6.453020657513761 
 05/27  14:50:00,27.80822545152663,-0.2665991806418007,6.475798752575315 
 05/27  15:00:00,27.775694264353754,-0.2848021722631316,6.684901169214115 
 05/27  15:10:00,27.77390915400513,-0.28311985907417289,6.664989996387291 
 05/27  15:20:00,27.755240163011995,-0.2965184670754521,6.826884225330673 
 05/27  15:30:00,27.73711951247907,-0.303045522662895,6.908497410586179 
 05/27  15:40:00,27.727269697861119,-0.30702294729242077,6.959113862643477 
 05/27  15:50:00,27.713139925072896,-0.31631035169849389,7.079911678966255 
 05/27  16:00:00,27.727640283997645,-0.31306860022069329,7.037332541234832 
 05/27  16:10:00,27.626932285734953,-0.37494951524440697,7.927137972262329 
 05/27  16:20:00,27.555843317003914,-0.3872704591966406,8.123766017345503 
 05/27  16:30:00,27.56872151487486,-0.3724478368614492,7.888005286006532 
 05/27  16:40:00,27.59035280004893,-0.3724317332761064,7.887754249117322 
 05/27  16:50:00,27.604283087587967,-0.3603082218373786,7.701898899627423 
 05/27  17:00:00,27.627385301973548,-0.3554543223806172,7.629242943949265 
 05/27  17:10:00,27.609695394462244,-0.3739759066814099,7.911876501828303 
 05/27  17:20:00,27.55416030949824,-0.40079063133176226,8.34699533580526 
 05/27  17:30:00,27.64758228686057,-0.33707745080156706,7.363246817407699 
 05/27  17:40:00,27.693076116651555,-0.3395390839726375,7.398045211287339 
 05/27  17:50:00,27.62079519297249,-0.3841530408225551,8.07340314619816 
 05/27  18:00:00,27.571052746115094,-0.40218126103358717,8.370399185373941 
 05/27  18:10:00,27.535385176529944,-0.41057815802404065,8.513475212358813 
 05/27  18:20:00,27.50604122579349,-0.42432349127192756,8.754203725086157 
 05/27  18:30:00,27.47764566337349,-0.4377725439458912,8.997588254712057 
 05/27  18:40:00,27.46824592049548,-0.43898127089800395,9.019842734459587 
 05/27  18:50:00,27.446695855630474,-0.4574288606878228,9.367285382266048 
 05/27  19:00:00,27.42712713860587,-0.46682825303207706,9.54994594840963 
 05/27  19:10:00,27.40482780740927,-0.47483142707251776,9.708473803738713 
 05/27  19:20:00,27.40273905099158,-0.4778420243891882,9.768822840095666 
 05/27  19:30:00,27.38001885777731,-0.4960156808705991,10.141429670352779 
 05/27  19:40:00,27.341500633421967,-0.5151228895345892,10.548562222139197 
 05/27  19:50:00,27.30148271892056,-0.533155131842867,10.947274451799629 
 05/27  20:00:00,27.278488744451317,-0.5420838549559808,11.149909918115384 
 05/27  20:10:00,27.254727006730485,-0.5578064438190253,11.515128576846522 
 05/27  20:20:00,27.235054960274757,-0.5657610439863107,11.70398820573294 
 05/27  20:30:00,27.217175045674723,-0.5751021037470402,11.929269188519755 
 05/27  20:40:00,27.192213888435803,-0.5897727025267594,12.29072607729627 
 05/27  20:50:00,27.16722719321663,-0.5998098673909232,12.543404653394987 
 05/27  21:00:00,27.14652068629281,-0.6096005605670682,12.794091155301004 
 05/27  21:10:00,27.11915200415396,-0.6248934058063451,13.193981858698948 
 05/27  21:20:00,27.088123894399879,-0.6384290536294224,13.556389587778242 
 05/27  21:30:00,27.07284464293581,-0.6414475324896735,13.638291064766378 
 05/27  21:40:00,27.07007323057425,-0.6435217680829111,13.694801108979704 
 05/27  21:50:00,27.065534482229073,-0.648572942993918,13.833194607616634 
 05/27  22:00:00,27.04245572471097,-0.6634322112323408,14.246725040621272 
 05/27  22:10:00,27.03077904608446,-0.6632647226638351,14.242010556783839 
 05/27  22:20:00,27.016696205404153,-0.6748923788683146,14.572192160069264 
 05/27  22:30:00,26.989971578112337,-0.6902691536067644,15.017818987411943 
 05/27  22:40:00,26.967982037619195,-0.6979494753960803,15.24422611503627 
 05/27  22:50:00,26.94898728805028,-0.708566211018472,15.561388844617455 
 05/27  23:00:00,26.91745903933942,-0.7272406046370187,16.13105459024085 
 05/27  23:10:00,26.889553745517714,-0.7375400069664383,16.451659357967246 
 05/27  23:20:00,26.877817618175127,-0.7413283108401961,16.570729578230826 
 05/27  23:30:00,26.859964849141308,-0.7545607756648006,16.991468027175629 
 05/27  23:40:00,26.847848543283619,-0.7579216686175309,17.0995247892144 
 05/27  23:50:00,26.831852377835426,-0.7685288468641428,17.443724711402383 
 05/27  24:00:00,26.809246568252605,-0.7806266708195203,17.842154377716456 
 05/28  00:10:00,26.778696715111367,-0.7963649137595087,18.36979246051449 
 05/28  00:20:00,26.742972376898917,-0.8142547936601442,18.982304690245287 
 05/28  00:30:00,26.702443723343593,-0.8353581725635834,19.722167802356709 
 05/28  00:40:00,26.66760280506185,-0.8503672410046793,20.2597132809656 
 05/28  00:50:00,26.63894798103596,-0.8653113464418696,20.804238752628494 
 05/28  01:00:00,26.628261120687747,-0.8716242014935557,21.037039246844928 
 05/28  01:10:00,26.599659848031718,-0.8896091246332394,21.709259938156977 
 05/28  01:20:00,26.562631606248858,-0.9091101151901418,22.453073120432167 
 05/28  01:30:00,26.516424679251494,-0.9295049003628123,23.247422106194536 
 05/28  01:40:00,26.46832570631105,-0.9513805247268711,24.117910147334955 
 05/28  01:50:00,26.44043563408571,-0.9612709293077216,24.517677927697535 
 05/28  02:00:00,26.428741156807907,-0.9716038391414869,24.939417137915343 
 05/28  02:10:00,26.373367022035553,-1.004061097014531,26.290958569024697 
 05/28  02:20:00,26.294508856504753,-1.0351833270020592,27.624304018231628 
 05/28  02:30:00,26.251801517489925,-1.0578612474294249,28.618323510706476 
 05/28  02:40:00,26.1682674176409,-1.1016004020728539,30.587112999117396 
 05/28  02:50:00,26.06543202237096,-1.1537500758975806,33.01901435123176 
 05/28  03:00:00,25.93140878643101,-1.2053171352527295,35.5077047191174 
 05/28  03:10:00,25.865495443763803,-1.2379084452062726,37.12022538976827 
 05/28  03:20:00,25.804388154470798,-1.2620501451089017,38.33297659839198 
 05/28  03:30:00,25.767158115415449,-1.2778795051481944,39.13611621439617 
 05/28  03:40:00,25.76933850199549,-1.2761419456706669,39.047659599363409 
 05/28  03:50:00,25.778347497674916,-1.2713842140946803,38.80582260304826 
 05/28  04:00:00,25.773705112143437,-1.2772559839831999,39.104365343639859 
 05/28  04:10:00,25.735546688243088,-1.2970949467234732,40.11907594197936 
 05/28  04:20:00,25.72084834488207,-1.3058212161772458,40.568245080052367 
 05/28  04:30:00,25.691004918741123,-1.3213037526034879,41.369259614049258 
 05/28  04:40:00,25.62910329438355,-1.3523584220716385,42.990666059579677 
 05/28  04:50:00,25.558042343676339,-1.3849488852560659,44.711320844601747 
 05/28  05:00:00,25.501928304197788,-1.4102174850369649,46.057118054787107 
 05/28  05:10:00,25.46714432692695,-1.4269213692420376,46.951656215975848 
 05/28  05:20:00,25.44402778150768,-1.4401334830177595,47.661651003831497 
 05/28  05:30:00,25.43023528047357,-1.4475953169753857,48.063509390950958 
 05/28  05:40:00,25.404872351086686,-1.4637181768247234,48.93375586676892 
 05/28  05:50:00,25.390339688160965,-1.4693950224839774,49.24074889634798 
 05/28  06:00:00,25.384387406622627,-1.4747813512794657,49.53228635541303 
 05/28  06:10:00,25.37543730588434,-1.4821413741313808,49.93102631079239 
 05/28  06:20:00,25.348514522523855,-1.4980753093796718,50.795593863958639 
 05/28  06:30:00,25.326723362854755,-1.506484253915301,51.25248942073422 
 05/28  06:40:00,25.321828025022218,-1.508028108753581,51.336415128242297 
 05/28  06:50:00,25.33212561602975,-1.5042340906829573,51.130190042919277 
 05/28  07:00:00,25.34958178547569,-1.4952734636432695,50.643447425648428 
 05/28  07:10:00,25.402646493853838,-1.461073973473912,48.79086106479563 
 05/28  07:20:00,25.44904135772652,-1.4497949456529289,48.18208396171659 
 05/28  07:30:00,25.458721382889239,-1.4516346790042268,48.28129610834363 
 05/28  07:40:00,25.470654124336517,-1.4408667739090618,47.70111559181383 
 05/28  07:50:00,25.52086934752065,-1.4099663810264259,46.04369898460393 
 05/28  08:00:00,25.585085337655955,-1.3839173554340006,44.65658756311625 
 05/28  08:10:00,25.650931912462548,-1.3560332743276489,43.18375603979815 
 05/28  08:20:00,25.700848327858428,-1.3385807427039758,42.26898435516054 
 05/28  08:30:00,25.734873488334207,-1.3204281683469004,41.323824275320799 
 05/28  08:40:00,25.796703053730324,-1.284675217341953,39.48276555416561 
 05/28  08:50:00,25.937714995221584,-1.192206667788576,34.86747054661642 
 05/28  09:00:00,26.04050781899452,-1.1421205444329606,32.46903817344443 
 05/28  09:10:00,26.130883479490639,-1.1202086406470773,31.44462201568996 
 05/28  09:20:00,26.137258414855219,-1.1437688143379295,32.54672558519006 
 05/28  09:30:00,26.115866000505777,-1.1427069651071112,32.49666780757292 
 05/28  09:40:00,26.202336198168788,-1.0658082005582102,28.971037849747448 
 05/28  09:50:00,26.348084521222434,-0.9980567761176719,26.03790056203148 
 05/28  10:00:00,26.499789029733884,-0.9222381840109024,22.96247733388782 
 05/28  10:10:00,26.631054860198,-0.8579649200097409,20.535396611943115 
 05/28  10:20:00,26.635121135906237,-0.9516664205292649,24.129412046975305 
 05/28  10:30:00,26.593440141351509,-0.8965608704856254,21.972641910500358 
 05/28  10:40:00,26.569537416128584,-0.9026839084250171,22.20625611259058 
 05/28  10:50:00,26.574600420979807,-0.8900687282842438,21.726612149443328 
 05/28  11:00:00,26.607240841277517,-0.8719330334567411,21.04847027932628 
 05/28  11:10:00,26.673030122195749,-0.8344163324547297,19.688749689500967 
 05/28  11:20:00,26.784323854490624,-0.765999967761766,17.36122707937531 
 05/28  11:30:00,26.87865220270411,-0.7017996699456702,15.358684082251529 
 05/28  11:40:00,27.00447730824597,-0.6417561987454975,13.646688487474947 
 05/28  11:50:00,27.134877881820399,-0.5856913630825086,12.189231592425628 
 05/28  12:00:00,27.229311416939216,-0.5518781037534568,11.376161215192838 
 05/28  12:10:00,27.27898129341942,-0.5323764694072994,10.929766579823025 
 05/28  12:20:00,27.297718319222559,-0.5270636000486227,10.811009838399784 
 05/28  12:30:00,27.32716093792497,-0.49933728748258968,10.211072648975119 
 05/28  12:40:00,27.363669087966465,-0.49979181005986658,10.220639544181012 
 05/28  12:50:00,27.24462077533056,-0.6139738297549101,12.907411021013062 
 05/28  13:00:00,27.099693899994205,-0.6507216949918934,13.892402089737275 
 05/28  13:10:00,27.037214928961914,-0.6749999956221928,14.575275406987985 
 05/28  13:20:00,27.010486074641194,-0.6882335761823861,14.958239756837586 
 05/28  13:30:00,27.05238134317652,-0.6524497063505351,13.940161534228196 
 05/28  13:40:00,27.067288137702186,-0.6487305180994105,13.837529687429026 
 05/28  13:50:00,27.058157967945254,-0.6610214194067631,14.178982983692805 
 05/28  14:00:00,27.102193930336389,-0.6281513927627411,13.280485884344785 
 05/28  14:10:00,27.095114252890597,-0.6404927260129031,13.612341227351607 
 05/28  14:20:00,27.090960963785187,-0.6459942819342236,13.762405508984586 
 05/28  14:30:00,27.093373500310294,-0.6471233642526221,13.793365462566897 
 05/28  14:40:00,27.0860584470827,-0.6557318581982576,14.031231288295544 
 05/28  14:50:00,27.05686346447321,-0.6742993860250963,14.555211757070154 
 05/28  15:00:00,27.01595258565673,-0.6924275938483604,15.081189893189944 
 05/28  15:10:00,27.018163973924865,-0.6902855345052138,15.018299165611012 
 05/28  15:20:00,27.014646235843708,-0.6911514245501551,15.043697767816269 
 05/28  15:30:00,27.028348931446965,-0.675353410343071,14.585404352892767 
 05/28  15:40:00,26.995134107136008,-0.7077783627550841,15.537685737013789 
 05/28  15:50:00,27.00742941881125,-0.6849680649365209,14.863035793143724 
 05/28  16:00:00,27.04504936500485,-0.6672870352586502,14.355566771617618 
 05/28  16:10:00,26.99282698772629,-0.711811646604064,15.659312838602944 
 05/28  16:20:00,26.941907699441289,-0.7285735849823741,16.172291394384034 
 05/28  16:30:00,27.04565725697637,-0.6610531671916653,14.179873444744772 
 05/28  16:40:00,27.10085984050337,-0.654430558356627,13.995068307046609 
 05/28  16:50:00,27.11452183055855,-0.6460131791416771,13.762923224239359 
 05/28  17:00:00,27.079700175077535,-0.6708471305623872,14.456658349217392 
 05/28  17:10:00,27.065285323210206,-0.6714367659815459,14.47345445816623 
 05/28  17:20:00,27.048844772599737,-0.6790255709747802,14.690969149420809 
 05/28  17:30:00,27.035371681170014,-0.6893061032757714,14.98960918610807 
 05/28  17:40:00,27.053555680073069,-0.6721412345309631,14.49354138882839 
 05/28  17:50:00,27.06434955612794,-0.6676807378287442,14.366719262294155 
 05/28  18:00:00,27.075727058302364,-0.6649214096710827,14.288696568634976 
 05/28  18:10:00,27.08214856094832,-0.6733409907583977,14.527800199147635 
 05/28  18:20:00,27.00274321274848,-0.721029797941472,15.939926133424365 
 05/28  18:30:00,26.951075247279034,-0.7472358915829815,16.757639406388479 
 05/28  18:40:00,26.918508343788468,-0.7525383666040635,16.926678069836187 
 05/28  18:50:00,26.885212067771826,-0.7788397027120572,17.782910033722176 
 05/28  19:00:00,26.85996732016682,-0.7840280215927896,17.95529654498462 
 05/28  19:10:00,26.82919018123479,-0.8011279728170314,18.53154837460832 
 05/28  19:20:00,26.812727956567437,-0.8052981598434098,18.673958028461514 
 05/28  19:30:00,26.794068848981266,-0.8182236918387371,19.120021678173346 
 05/28  19:40:00,26.78253878249351,-0.8259185744321347,19.388914192977795 
 05/28  19:50:00,26.762793242521263,-0.8377098913809058,19.805772796841937 
 05/28  20:00:00,26.73900896719992,-0.8492381732112435,20.21894951001508 
 05/28  20:10:00,26.72049243509132,-0.8578225576446696,20.530208942313409 
 05/28  20:20:00,26.71721219477033,-0.8585362288464528,20.556223496289208 
 05/28  20:30:00,26.7099078074475,-0.8670127282092162,20.86681905584544 
 05/28  20:40:00,26.686389823811405,-0.8807776779043445,21.37750939390027 
 05/28  20:50:00,26.671189478485407,-0.8852166901048039,21.54386036773569 
 05/28  21:00:00,26.64154806585957,-0.90842514142304,22.426685123791928 
 05/28  21:10:00,26.6183362880509,-0.915539187196557,22.701670909074524 
 05/28  21:20:00,26.595210816169243,-0.9298886835507447,23.262529862905099 
 05/28  21:30:00,26.56779260294433,-0.9451745057566299,23.869029621721013 
 05/28  21:40:00,26.52256685457513,-0.971722845117726,24.944298581853759 
 05/28  21:50:00,26.48688551687455,-0.984217025953428,25.459838877066419 
 05/28  22:00:00,26.49090118947621,-0.9754008364183814,25.095434905632489 
 05/28  22:10:00,26.498459754139835,-0.978042966708106,25.20432871598662 
 05/28  22:20:00,26.48045188833967,-0.9920878918296324,25.787693547902749 
 05/28  22:30:00,26.450687891624307,-1.0048444756926552,26.32407546449336 
 05/28  22:40:00,26.43404333673027,-1.0092762303799612,26.51186137865028 
 05/28  22:50:00,26.439369394802854,-1.0072934852120868,26.42775538153468 
 05/28  23:00:00,26.36213077191965,-1.060030136064121,28.714362928715049 
 05/28  23:10:00,26.241376885400855,-1.1123676489618347,31.081877054638086 
 05/28  23:20:00,26.110992443101755,-1.1834438192502095,34.44234758416859 
 05/28  23:30:00,25.971588050194247,-1.2510172394675597,37.7768803739151 
 05/28  23:40:00,25.798115428401279,-1.3136263701408888,40.97141752470061 
 05/28  23:50:00,25.667219311341208,-1.356613562881667,43.214268990568978 
 05/28  24:00:00,25.60670181041716,-1.3779530202560418,44.34045289865668 
 05/29  00:10:00,25.67334468748567,-1.3566377048863594,43.21553856667622 
 05/29  00:20:00,25.743282698987483,-1.3419744040187405,42.446410295359957 
 05/29  00:30:00,25.753183420587975,-1.3462390619001843,42.66968702265152 
 05/29  00:40:00,25.740073853911889,-1.3498499123814416,42.85900262093799 
 05/29  00:50:00,25.718892711515257,-1.3612283883879318,43.45714314972934 
 05/29  01:00:00,25.701988022007094,-1.3691012022414866,43.87234983094992 
 05/29  01:10:00,25.70158808941814,-1.3692742191338663,43.88148667074296 
 05/29  01:20:00,25.69258270607919,-1.3787799352084132,44.38424840648762 
 05/29  01:30:00,25.680290514308888,-1.3850568841739793,44.71705227499462 
 05/29  01:40:00,25.67522777137233,-1.3881116691383833,44.87924369754195 
 05/29  01:50:00,25.666555652776638,-1.3942848928761756,45.20744717837112 
 05/29  02:00:00,25.66518227382027,-1.3961694809788919,45.307757775273419 
 05/29  02:10:00,25.665865730851164,-1.3977174366023216,45.3901901191928 
 05/29  02:20:00,25.661426229369878,-1.4020287833348176,45.61996529792994 
 05/29  02:30:00,25.647769107880277,-1.4113957939487423,46.12009875790957 
 05/29  02:40:00,25.61834823792373,-1.4267068531785632,46.94014569001839 
 05/29  02:50:00,25.594003285958157,-1.4366374643708929,47.473583703299187 
 05/29  03:00:00,25.575631825297774,-1.4466684931402652,48.01356259477585 
 05/29  03:10:00,25.5624942727901,-1.4539799383174997,48.40781967244033 
 05/29  03:20:00,25.564041275890049,-1.4535410784097334,48.38413958565667 
 05/29  03:30:00,25.56514460530345,-1.4570329651287684,48.57260800281256 
 05/29  03:40:00,25.56142465679106,-1.4606441853025898,48.76764107734996 
 05/29  03:50:00,25.55440056102405,-1.4654237914874609,49.0259623269686 
 05/29  04:00:00,25.536933392471445,-1.4754530337733583,49.56865816657803 
 05/29  04:10:00,25.50581598153697,-1.491694790789112,50.44918845783635 
 05/29  04:20:00,25.469583122504426,-1.5086921713926458,51.37251801641501 
 05/29  04:30:00,25.43786190893529,-1.5278525363638778,52.41503193657177 
 05/29  04:40:00,25.398386626209964,-1.5443859737338635,53.31556413641876 
 05/29  04:50:00,25.35874851959083,-1.5610493014479717,54.223600842286639 
 05/29  05:00:00,25.335978085939116,-1.5701101183510314,54.71737611166731 
 05/29  05:10:00,25.317292550152325,-1.5821652979760197,55.374200958815759 
 05/29  05:20:00,25.297918757846657,-1.5924453708520766,55.93407467222451 
 05/29  05:30:00,25.2808717365071,-1.6010975203402905,56.40503802543953 
 05/29  05:40:00,25.26987039706908,-1.6072610182691348,56.74035922031339 
 05/29  05:50:00,25.255410676378806,-1.6164822336907423,57.24170233059304 
 05/29  06:00:00,25.238636481869574,-1.6249283228695653,57.700495963242328 
 05/29  06:10:00,25.217253536802838,-1.6365572300276286,58.33143115098168 
 05/29  06:20:00,25.190090615009124,-1.6504507700350706,59.08389709611454 
 05/29  06:30:00,25.171499602722084,-1.657834453217959,59.48311415086478 
 05/29  06:40:00,25.165405160368164,-1.6617407108713825,59.694106586497628 
 05/29  06:50:00,25.15625147433333,-1.6687334960033578,60.07143018819841 
 05/29  07:00:00,25.151876523444149,-1.6697243105268618,60.12485207560675 
 05/29  07:10:00,25.15588258995913,-1.667451324640311,60.00228362071046 
 05/29  07:20:00,25.160371195469808,-1.6685299355187787,60.0604534868653 
 05/29  07:30:00,25.176998110345207,-1.6576504778285615,59.47317325530162 
 05/29  07:40:00,25.205781588603999,-1.6418303121187177,58.617202515897599 
 05/29  07:50:00,25.24621158424241,-1.6215465399667953,57.516847448725588 
 05/29  08:00:00,25.28861628109402,-1.6010886714152233,56.40455649158508 
 05/29  08:10:00,25.33257420945833,-1.5778348644422096,55.13828409488257 
 05/29  08:20:00,25.377753476973184,-1.5552147357380022,53.90563574138017 
 05/29  08:30:00,25.371544662099269,-1.574016026779177,54.93021198889027 
 05/29  08:40:00,25.35853368240885,-1.5687461635318723,54.643049568777737 
 05/29  08:50:00,25.378272400577719,-1.5518564183793089,53.72262498614478 
 05/29  09:00:00,25.415264342107876,-1.538213855899208,52.979312364360669 
 05/29  09:10:00,27.681644184274146,0.26308258070990367,6.437011886820471 
 05/29  09:20:00,27.975058261570874,0.3817519282333566,8.034895355862077 
 05/29  09:30:00,28.366127124054214,0.4990361847462891,10.204739885118002 
 05/29  09:40:00,28.959404042667239,0.6663521263117036,14.329110315801316 
 05/29  09:50:00,29.178219150685608,0.7771760882848336,17.727877453414309 
 05/29  10:00:00,29.348092165442428,0.8583954555663118,20.551090394512444 
 05/29  10:10:00,29.460829457395556,0.9217414280899448,22.943075651451737 
 05/29  10:20:00,29.49395564961471,0.9520026558112535,24.14294327676589 
 05/29  10:30:00,29.522060652709994,0.9926711915956636,25.81208476934988 
 05/29  10:40:00,29.621657737411259,1.0556036016549509,28.51853291729556 
 05/29  10:50:00,29.746728632771146,1.110512602019129,30.996357822228434 
 05/29  11:00:00,29.925828954166755,1.1908923457913039,34.80356282509004 
 05/29  11:10:00,29.926380131386098,1.190390173716949,34.77915855425394 
