Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/26  17:50:00,31.739850702759,1.447184877655048,48.04138958442136 
 05/26  18:00:00,31.874207465705344,1.464667751300932,48.985087157253399 
 05/26  18:10:00,30.458779743719054,0.3964082994057108,8.273783271577031 
 05/26  18:20:00,30.01836210028064,0.24380914994635773,6.233672800913922 
 05/26  18:30:00,30.38980011532518,0.3259978607385634,7.209806796177517 
 05/26  18:40:00,29.881278464139546,0.1801489645510589,5.672768204118356 
 05/26  18:50:00,29.50427923836206,0.07037636255156399,5.102548856961121 
 05/26  19:00:00,29.403296860601658,0.02583190301719915,5.013813592922048 
 05/26  19:10:00,29.352578754848737,-0.00741626922326305,5.00113855203216 
 05/26  19:20:00,29.232357374784614,-0.053559781959129099,5.0593901352132779 
 05/26  19:30:00,29.185588285887378,-0.07419772135743058,5.1139906002632788 
 05/26  19:40:00,29.242609951449717,-0.06361030676710308,5.083775027087114 
 05/26  19:50:00,29.117956020350229,-0.10556028466276149,5.23077987160768 
 05/26  20:00:00,28.987518679531456,-0.13992232059844662,5.405632194966628 
 05/26  20:10:00,28.866662650034038,-0.17285447928339327,5.619319566290315 
 05/26  20:20:00,28.852582737537085,-0.17619014662185665,5.6434853421980339 
 05/26  20:30:00,28.702907808949829,-0.22273370276634336,6.029182373983019 
 05/26  20:40:00,28.67913001750067,-0.2182384311861667,5.987976165426218 
 05/26  20:50:00,28.58817072594679,-0.2469707895118746,6.265958000916527 
 05/26  21:00:00,28.470187429871609,-0.269473970844999,6.507893573162377 
 05/26  21:10:00,28.385941122287279,-0.30170619654667787,6.891603826695302 
 05/26  21:20:00,28.39184877393044,-0.3031997043201868,6.910447049358126 
 05/26  21:30:00,28.356973000160047,-0.3154470529718837,7.068529106587704 
 05/26  21:40:00,28.311048486799149,-0.33030568295411208,7.268846410570944 
 05/26  21:50:00,28.321213283071058,-0.3289754502440834,7.2505312781370609 
 05/26  22:00:00,28.31656058123877,-0.3295358871345814,7.258238427133207 
 05/26  22:10:00,28.468190198159236,-0.28052779457824469,6.634545112091587 
 05/26  22:20:00,28.235898220243937,-0.34364579444511936,7.456671854579525 
 05/26  22:30:00,28.019398186603725,-0.3983523275379964,8.306159191602177 
 05/26  22:40:00,28.069090130884989,-0.38875850243322576,8.147952195068143 
 05/26  22:50:00,28.095880373091015,-0.37334695170272899,7.902039027734958 
 05/26  23:00:00,28.129411215222285,-0.37478031436541028,7.924482818461058 
 05/26  23:10:00,28.309621043047494,-0.4006592817446233,8.344789041578935 
 05/26  23:20:00,28.384828165491834,-0.4210460479946497,8.696068873608994 
 05/26  23:30:00,28.280165329032525,-0.4589359898179998,9.396317662282059 
 05/26  23:40:00,28.01690837716152,-0.5328528912747402,10.940475591559121 
 05/26  23:50:00,27.90927244615801,-0.5572274360722547,11.501488799270362 
 05/26  24:00:00,27.912948909033834,-0.5634010351105918,11.647670122744146 
 05/27  00:10:00,26.52806459955425,-0.8472912322106638,20.148781900614737 
 05/27  00:20:00,24.58779325489425,-1.588436419673294,55.71577223507961 
 05/27  00:30:00,25.62223732978691,-1.252330534951587,37.842912674634288 
 05/27  00:40:00,25.910936895971667,-1.1570691681089603,33.17676160041847 
 05/27  00:50:00,26.171339290199467,-1.0899216416895313,30.05491743659134 
 05/27  01:00:00,26.09896048530328,-1.087854467856129,29.96120525098968 
 05/27  01:10:00,25.78565636964636,-1.1967551556135326,35.08902657578527 
 05/27  01:20:00,25.52407101946213,-1.269896021038949,38.73029006737588 
 05/27  01:30:00,25.05570175889532,-1.435799790230828,47.42854192542511 
 05/27  01:40:00,25.02109187084299,-1.4128234890604426,46.19643450959216 
 05/27  01:50:00,24.556409540506335,-1.5729225884820176,54.87063147498295 
 05/27  02:00:00,24.748074787978955,-1.5379032388898224,52.962392188155209 
 05/27  02:10:00,24.930675852669514,-1.47962330416086,49.79455930083584 
 05/27  02:20:00,24.819084020445059,-1.5135444233361933,51.63638325689939 
 05/27  02:30:00,24.49628920402011,-1.6263820537618994,57.77941917518275 
 05/27  02:40:00,24.473575886380723,-1.6426619539844714,58.662252890692297 
 05/27  02:50:00,25.010138403771703,-1.490525267467699,50.38572180898136 
 05/27  03:00:00,25.067397294322804,-1.4596516419877018,48.71402395367435 
 05/27  03:10:00,24.142333681976493,-1.7627128278950409,65.07807934520946 
 05/27  03:20:00,24.43625257562985,-1.70205274844025,61.861541267290828 
 05/27  03:30:00,24.880163208376929,-1.5539906852713233,53.83893051565002 
 05/27  03:40:00,25.050883405492728,-1.5076216022615732,51.31431580206427 
 05/27  03:50:00,25.15766989137329,-1.47690930386328,49.647527997242189 
 05/27  04:00:00,24.90728838650834,-1.557346083019588,54.02178629517881 
 05/27  04:10:00,24.896652067666353,-1.5796671170179682,55.23810733456764 
 05/27  04:20:00,25.019397800048027,-1.5464167620233294,53.426213857031509 
 05/27  04:30:00,25.36899189577608,-1.5825821966223855,55.39691114731861 
 05/27  04:40:00,25.014646911612183,-1.5175367536532312,51.85356565816756 
 05/27  04:50:00,24.791735248139007,-1.619821032196332,57.42311673793515 
 05/27  05:00:00,25.04417581661937,-1.5397595972224459,53.063516240120247 
 05/27  05:10:00,25.207016759438049,-1.4844912408615015,50.05841984855057 
 05/27  05:20:00,25.04092567839005,-1.5401426901940947,53.08438588824437 
 05/27  05:30:00,24.85090073227674,-1.6064553462485874,56.69653651207946 
 05/27  05:40:00,24.610498316756897,-1.689468811254995,61.18708448386605 
 05/27  05:50:00,24.445801780461048,-1.7602642122040325,64.9495173619353 
 05/27  06:00:00,24.513106763802058,-1.7493836093638882,64.37683068060781 
 05/27  06:10:00,24.687671000171436,-1.7034950282398474,61.9387047120656 
 05/27  06:20:00,24.851440722230885,-1.6478939569418665,58.94554207228906 
 05/27  06:30:00,24.958421332878247,-1.6108890391273925,56.9376597161055 
 05/27  06:40:00,25.065224302528458,-1.5671889150806973,54.55818800838828 
 05/27  06:50:00,25.005281967382844,-1.578527654305187,55.176028782867017 
 05/27  07:00:00,25.07554337612119,-1.5409050764080557,53.12591904063985 
 05/27  07:10:00,25.12617279243637,-1.5196604722779837,51.969122828249897 
 05/27  07:20:00,25.201522864903258,-1.493285308627154,50.53551553785111 
 05/27  07:30:00,25.304257652165167,-1.433517600961254,47.30586970202178 
 05/27  07:40:00,25.512147980571176,-1.3508255914560357,42.910198952425037 
 05/27  07:50:00,25.681116748119906,-1.2828807463019668,39.39112354911427 
 05/27  08:00:00,25.611298548825358,-1.3305847860341836,41.85183613827105 
 05/27  08:10:00,25.56675560496262,-1.3551997203956477,43.139936488486579 
 05/27  08:20:00,25.62478198318315,-1.3520206984251038,42.97293327111791 
 05/27  08:30:00,25.69099211408873,-1.333357721874443,41.99635632088074 
 05/27  08:40:00,25.754023003503,-1.28436260645448,39.46679536240932 
 05/27  08:50:00,25.818498507717718,-1.2482930634084207,37.64005069854279 
 05/27  09:00:00,26.095212085421353,-1.147157122451515,32.70669790179008 
 05/27  09:10:00,26.27245081314551,-1.0836763266549428,29.772247080376446 
 05/27  09:20:00,26.529301822459109,-0.9848159553669502,25.484703312068448 
 05/27  09:30:00,26.646797702293843,-0.9441078904954741,23.826408264818626 
 05/27  09:40:00,26.67824965785886,-1.0228444884912982,27.09136754148436 
 05/27  09:50:00,26.48997264797046,-0.8898436221973196,21.718112252053019 
 05/27  10:00:00,26.429141195228735,-0.9679670803957253,24.79050810905835 
 05/27  10:10:00,26.504458242574935,-0.9712112801673718,24.92331886360634 
 05/27  10:20:00,26.77496801304777,-0.8580153685707054,20.5372351538182 
 05/27  10:30:00,27.042749410448847,-0.7651178053194917,17.332513207583078 
 05/27  10:40:00,27.202981892967285,-0.7447134333016406,16.677648329536994 
 05/27  10:50:00,27.160534643861025,-0.797715629924128,18.415565907025923 
 05/27  11:00:00,27.218122937580654,-0.7957104065737064,18.347640133559439 
 05/27  11:10:00,27.370890416887926,-0.7643971035329344,17.30907944704066 
 05/27  11:20:00,27.27277828755479,-0.8142548541749491,18.982306784994237 
 05/27  11:30:00,27.694916557077727,-0.6860878401264703,14.895630208056275 
 05/27  11:40:00,27.754139166227618,-0.6564392966605447,14.05092171890729 
 05/27  11:50:00,27.64888505879633,-0.6792902840106064,14.698601486631859 
 05/27  12:00:00,27.957455763184,-0.5844635421471738,12.158839663614046 
 05/27  12:10:00,27.99707767039748,-0.5532404215453044,11.407960727149117 
 05/27  12:20:00,27.962027647002967,-0.5636416541948625,11.653401078391085 
 05/27  12:30:00,27.908165402479875,-0.5710349402529561,11.830715005092259 
 05/27  12:40:00,27.99315658970712,-0.5497121286637192,11.325768207436724 
 05/27  12:50:00,27.908332547778949,-0.5766676149619747,11.967395431137846 
 05/27  13:00:00,28.04976590796671,-0.5369452173215783,11.032867794253136 
 05/27  13:10:00,28.671733112631125,-0.3731348016525385,7.898724597704231 
 05/27  13:20:00,28.49308807970275,-0.4040474664286824,8.401936870776325 
 05/27  13:30:00,28.337842000742144,-0.4381540743734885,9.004606023547354 
 05/27  13:40:00,28.850404653316745,-0.30073165548649719,6.879359134366368 
 05/27  13:50:00,29.587587304858649,-0.09551824367951492,5.188942889250853 
 05/27  14:00:00,28.697177847051706,-0.3009563843642014,6.882179194343493 
 05/27  14:10:00,28.644613860384824,-0.3225650215246233,7.163322475519621 
 05/27  14:20:00,29.47578734098567,-0.10664550492186549,5.235551766244328 
 05/27  14:30:00,29.954810549742427,0.021556128030017386,5.009619032859646 
 05/27  14:40:00,29.1954179697792,-0.1560882097651495,5.50488162176444 
 05/27  14:50:00,29.75359408008291,-0.041966650534624828,5.036460597466558 
 05/27  15:00:00,29.62295779797875,-0.06301253829288545,5.082207620129935 
 05/27  15:10:00,29.60892970984427,-0.06238326468859107,5.080573604461335 
 05/27  15:20:00,29.471608945681159,-0.09286298098998523,5.178580271835017 
 05/27  15:30:00,29.48181588962529,-0.10154434552524787,5.213546417137522 
 05/27  15:40:00,28.9928901234209,-0.20467813249174936,5.868802191436231 
 05/27  15:50:00,29.04685105736444,-0.20676207855119958,5.8866162551426559 
 05/27  16:00:00,29.68000483208452,-0.056088182111405527,5.0651305629342719 
 05/27  16:10:00,28.96377220429358,-0.2392940915496814,6.18829509943339 
 05/27  16:20:00,28.72053746750567,-0.30736401720236136,6.963485453167962 
 05/27  16:30:00,28.967533843171766,-0.23729265533349323,6.168453896456015 
 05/27  16:40:00,28.866416156981317,-0.2606185394468373,6.410144572651959 
 05/27  16:50:00,28.71910391856068,-0.28573729770206288,6.6960205785725439 
 05/27  17:00:00,28.695436103091873,-0.2936728966304043,6.791867325898181 
 05/27  17:10:00,28.920876455847634,-0.2581286336333371,6.383254799226222 
 05/27  17:20:00,28.626173742000295,-0.3371520309919075,7.364297325293165 
 05/27  17:30:00,29.190650699841613,-0.16933459435887497,5.594322565050618 
 05/27  17:40:00,29.199779720692786,-0.16130355432713087,5.539223205532579 
 05/27  17:50:00,28.690798545179644,-0.30451679481621826,6.927142738443408 
 05/27  18:00:00,28.70464202398155,-0.31331163558361177,7.040509283946108 
 05/27  18:10:00,28.76072349399272,-0.2938730240756146,6.794318861366776 
 05/27  18:20:00,28.71690022109658,-0.3061588716598962,6.948060788518248 
 05/27  18:30:00,28.56503173336535,-0.344322350296035,7.466398997595618 
 05/27  18:40:00,28.52132278105719,-0.35266317273699607,7.5879175197348449 
 05/27  18:50:00,28.453299406418357,-0.378562534283819,7.98412611624633 
 05/27  19:00:00,28.427609969482263,-0.387201039305689,8.122639998229105 
 05/27  19:10:00,28.55369825392797,-0.35005666491254408,7.54962516243755 
 05/27  19:20:00,28.81247888976031,-0.2757953757340894,6.579691860952352 
 05/27  19:30:00,28.624824249447689,-0.3057736616031879,6.943143442612737 
 05/27  19:40:00,28.395147435146119,-0.35266565821311909,7.587954171935962 
 05/27  19:50:00,28.220346435508458,-0.3929348937823527,8.216339370485855 
 05/27  20:00:00,28.220825299406188,-0.39168589051192817,8.19580917699507 
 05/27  20:10:00,28.102108613311356,-0.42295267172372005,8.729832258300576 
 05/27  20:20:00,28.00410730773567,-0.4439544150379575,9.112066353373593 
 05/27  20:30:00,27.923243430365944,-0.465147786898975,9.517009712801042 
 05/27  20:40:00,27.79183693252568,-0.504661045252131,10.323688443022647 
 05/27  20:50:00,27.657801344415046,-0.5419152436903312,11.14605132620865 
 05/27  21:00:00,27.64435579968746,-0.5536041177837497,11.416463809282036 
 05/27  21:10:00,27.5477817358317,-0.58469961109737,12.16467793643612 
 05/27  21:20:00,27.393980015008756,-0.6265820566837224,13.238760365507148 
 05/27  21:30:00,27.413389103058216,-0.6241292765021829,13.173759854488182 
 05/27  21:40:00,27.503749616022615,-0.600770574800857,12.567819067209271 
 05/27  21:50:00,27.51620467808661,-0.5968128752838298,12.467499623797764 
 05/27  22:00:00,27.39343786316747,-0.630469576597139,13.342317274214694 
 05/27  22:10:00,27.365701124968088,-0.6318440570919008,13.379087986727655 
 05/27  22:20:00,27.342600968024134,-0.6412668988971176,13.633378752384175 
 05/27  22:30:00,27.249746447389627,-0.6671300320265925,14.35112118205366 
 05/27  22:40:00,27.17711805199459,-0.6841435762001858,14.839071232582086 
 05/27  22:50:00,27.14169052854406,-0.6959186418313149,15.18411166073463 
 05/27  23:00:00,27.080538912756784,-0.7186257794238274,15.866391682354916 
 05/27  23:10:00,27.035183476332614,-0.7329626659807833,16.30861094916102 
 05/27  23:20:00,27.03864238438752,-0.7331007778128897,16.312913971849399 
 05/27  23:30:00,26.996648959509668,-0.7525650123356403,16.92753055511622 
 05/27  23:40:00,26.961779727737559,-0.7615652056299882,17.21721457653102 
 05/27  23:50:00,26.889879900488908,-0.7860789475453748,18.023755987603978 
 05/27  24:00:00,26.813524998042874,-0.8159679637698067,19.041668705805294 
 05/28  00:10:00,26.63754562821818,-0.8770312533022504,21.237742017171415 
 05/28  00:20:00,26.446256901474336,-0.9447715567309406,23.85292271148448 
 05/28  00:30:00,26.348399909500914,-0.98801073029563,25.6175663585189 
 05/28  00:40:00,26.25018767280893,-1.0218661331004385,27.049351734037957 
 05/28  00:50:00,26.20020326550063,-1.0435321025106377,27.988076026706979 
 05/28  01:00:00,26.049163358921818,-1.092797849141733,30.185551010757878 
 05/28  01:10:00,25.984541324249656,-1.1238339474730073,31.613027534116413 
 05/28  01:20:00,25.79185346272495,-1.1885776996688793,34.69113872044018 
 05/28  01:30:00,25.772348603225088,-1.2050133577460949,35.49281407566619 
 05/28  01:40:00,25.821332043906798,-1.2013792344074666,35.314880507330958 
 05/28  01:50:00,25.853572757338246,-1.1923139518779625,34.8726893751991 
 05/28  02:00:00,25.68356824684735,-1.2424353000855895,37.346479551257989 
 05/28  02:10:00,25.49895213278848,-1.3093163736994756,40.748623090357657 
 05/28  02:20:00,25.25327220987623,-1.3868198904547218,44.810639854396637 
 05/28  02:30:00,25.06354526162074,-1.4446019139409039,47.90222688655413 
 05/28  02:40:00,24.825950642033268,-1.523087260515994,52.15562027222669 
 05/28  02:50:00,24.607173625782897,-1.609347145457301,56.85381548313936 
 05/28  03:00:00,24.295418589328287,-1.7068867628601608,62.12004947419888 
 05/28  03:10:00,24.48267209449751,-1.670452971284209,60.16413263265503 
 05/28  03:20:00,24.58785705604531,-1.640609523879111,58.551061919623808 
 05/28  03:30:00,24.158318073591628,-1.7684172279334434,65.37711562928425 
 05/28  03:40:00,24.423899843924838,-1.6954694825125152,61.508964361725819 
 05/28  03:50:00,24.69411284651497,-1.6026917527805145,56.49178658608701 
 05/28  04:00:00,24.77230028731608,-1.5760655976090024,55.04188703741879 
 05/28  04:10:00,24.27653178639416,-1.7333819912891227,63.53062349809497 
 05/28  04:20:00,24.34882064083686,-1.7283003073698354,63.260955061138989 
 05/28  04:30:00,24.344574808673955,-1.7386994852232616,63.812332324793697 
 05/28  04:40:00,24.032740194152635,-1.8543881983787587,69.79285587150402 
 05/28  04:50:00,23.98114744169644,-1.8939517642485875,71.75746698510707 
 05/28  05:00:00,24.05146689355638,-1.8869727059434587,71.41440401819101 
 05/28  05:10:00,24.105227602335459,-1.878564628898401,70.99906123778293 
 05/28  05:20:00,24.111007029127277,-1.8848831842466274,71.31139161146193 
 05/28  05:30:00,24.07991407362889,-1.901860307086923,72.14432857688903 
 05/28  05:40:00,24.019885551723069,-1.932601268423376,73.62823684121944 
 05/28  05:50:00,24.013674205305855,-1.940761124820431,74.01661838309782 
 05/28  06:00:00,24.132113639825726,-1.9093744110924505,72.50999723401672 
 05/28  06:10:00,24.155731290800458,-1.9029678130065158,72.19834170424559 
 05/28  06:20:00,24.01018731164099,-1.953728647627545,74.62888645785496 
 05/28  06:30:00,23.93880676976886,-1.979931503719329,75.84692757174311 
 05/28  06:40:00,23.96225219454174,-1.974065588475538,75.57652482949477 
 05/28  06:50:00,24.02345352808641,-1.954233326846181,74.65259057275019 
 05/28  07:00:00,23.972813761042724,-1.96394900830256,75.10707449066575 
 05/28  07:10:00,24.148563720125187,-1.8930140494103796,71.7114629035404 
 05/28  07:20:00,24.232774589385117,-1.8651687357845664,70.33285800346022 
 05/28  07:30:00,24.17027519957938,-1.8871321423256267,71.422258517332 
 05/28  07:40:00,24.204331921068673,-1.8688280652810912,70.51537945405593 
 05/28  07:50:00,24.355837775778395,-1.80774346730916,67.41953191884969 
 05/28  08:00:00,24.452310056973216,-1.7720110645575756,65.56516981283999 
 05/28  08:10:00,24.55515028389194,-1.733652255351184,63.544953273081407 
 05/28  08:20:00,24.655791392459446,-1.6979429748501629,61.6415054144324 
 05/28  08:30:00,24.648453171226149,-1.6899910001607144,61.21511358238818 
 05/28  08:40:00,24.806292692906326,-1.6255598280702888,57.734782109314377 
