2019,5,28,21,50,0.009,0.0,0.0,27.44,56.77,0.855,329.3,87110.65
2019,5,28,22,0,0.001,0.0,0.0,27.17,61.57,0.902,327.1,87125.99
2019,5,28,22,10,0.0,0.0,0.0,26.78,62.15,1.07,10.17,87114.31999999999
2019,5,28,22,20,0.0,0.0,0.0,26.76,62.66,0.545,353.6,87130.04
2019,5,28,22,30,0.035,0.0,0.0,26.7,63.69,1.46,115.3,87154.97
2019,5,28,22,40,0.011,0.0,0.0,26.48,65.29,3.988,113.8,87189.64
2019,5,28,22,50,0.0,0.076,0.0,25.17,72.14,2.573,70.66,87214.31
2019,5,28,23,0,0.0,0.0,0.0,24.45,75.72,2.783,51.3,87266.23
2019,5,28,23,10,0.0,2.481,0.0,22.97,88.0,2.55,64.87,87298.01999999999
2019,5,28,23,20,0.0,0.926,0.0,21.82,91.3,1.135,98.1,87317.03
2019,5,28,23,30,0.028,0.17,0.0,21.52,93.2,1.177,43.85,87309.78
2019,5,28,23,40,0.002,0.05,0.0,21.55,92.0,1.012,27.97,87304.07
2019,5,28,23,50,0.049,0.0,0.0,21.73,93.1,1.848,46.33,87325.35
2019,5,29,0,0,0.064,0.0,0.0,21.91,91.9,0.69,55.74,87328.58
2019,5,29,0,10,0.026,0.039,0.0,21.75,91.5,0.865,73.97,87315.48
2019,5,29,0,20,0.044,0.0,0.0,21.61,91.9,1.135,72.27,87317.95
2019,5,29,0,30,0.025,0.0,0.0,21.71,91.7,0.38,112.8,87310.63
2019,5,29,0,40,0.051,0.0,0.0,21.69,90.8,0.862,333.2,87320.41
2019,5,29,0,50,0.016,0.0,0.0,21.66,89.4,0.498,66.22,87321.25
2019,5,29,1,0,0.287,0.0,0.038,21.9,89.8,0.617,115.9,87336.81
2019,5,29,1,10,0.129,0.0,0.223,21.73,90.9,0.647,26.5,87339.22
2019,5,29,1,20,0.051,0.0,0.254,21.83,90.1,0.833,0.216,87326.93000000001
2019,5,29,1,30,0.059,0.0,0.359,21.89,91.4,0.747,0.788,87322.85
2019,5,29,1,40,0.034,0.0,0.36,21.98,89.5,1.455,323.5,87308.92
2019,5,29,1,50,0.062,0.029,1.014,22.02,89.2,0.638,34.5,87299.97
2019,5,29,2,0,0.197,0.087,1.078,22.22,90.8,1.868,135.2,87302.45
2019,5,29,2,10,0.189,0.18,1.023,22.21,92.6,1.99,159.9,87308.12
2019,5,29,2,20,0.001,0.332,0.377,22.02,92.9,1.11,103.2,87285.20999999999
2019,5,29,2,30,0.0,0.287,0.359,21.88,91.9,1.598,128.7,87264.79000000001
2019,5,29,2,40,0.001,0.166,0.359,21.86,91.5,1.082,141.8,87251.69
2019,5,29,2,50,0.0,0.0,0.15,21.84,91.4,0.755,123.9,87235.35
2019,5,29,3,0,0.008,0.131,0.359,21.81,90.4,0.598,71.23,87237.01999999999
2019,5,29,3,10,0.049,0.202,0.633,21.95,90.7,0.513,357.5,87238.62000000001
2019,5,29,3,20,0.064,0.384,1.078,21.99,90.0,0.658,305.6,87239.43000000001
2019,5,29,3,30,0.023,0.384,1.078,22.0,89.0,0.26,294.5,87232.9
2019,5,29,3,40,0.033,0.384,1.078,22.07,88.2,0.812,164.7,87241.11
2019,5,29,3,50,0.193,0.673,1.078,22.08,90.4,1.897,146.0,87257.46
2019,5,29,4,0,0.032,1.153,1.056,21.9,91.2,1.792,192.7,87254.97
2019,5,29,4,10,0.0,0.4,0.359,21.74,93.3,1.307,198.0,87245.15
2019,5,29,4,20,0.0,0.335,0.333,21.54,94.5,2.183,213.5,87245.19
2019,5,29,4,30,0.0,0.384,0.356,21.41,93.8,1.462,196.8,87246.02
2019,5,29,4,40,0.033,0.384,0.359,21.39,92.9,1.945,203.0,87256.62
2019,5,29,4,50,0.002,0.384,0.263,21.36,93.9,1.213,229.3,87273.83
2019,5,29,5,0,0.0,0.383,0.0,21.19,93.7,0.783,309.8,87276.26000000001
2019,5,29,5,10,0.0,0.172,0.0,21.15,93.5,0.385,292.5,87274.62000000001
2019,5,29,5,20,0.001,0.0,0.0,21.24,93.5,0.9,265.5,87282.81
2019,5,29,5,30,0.003,0.0,0.0,21.23,93.7,0.535,272.7,87286.08
2019,5,29,5,40,0.049,0.063,0.0,21.21,93.1,0.95,228.7,87296.72
2019,5,29,5,50,0.106,0.384,0.335,21.31,93.0,1.463,190.9,87306.52
2019,5,29,6,0,0.091,0.4,0.359,21.24,92.9,1.372,202.5,87313.87
2019,5,29,6,10,0.048,1.233,0.701,21.13,92.1,1.425,187.3,87323.69
2019,5,29,6,20,0.038,4.777,3.877,21.17,92.4,1.627,189.5,87320.43
2019,5,29,6,30,0.06,7.292,6.051,21.12,91.6,0.587,186.6,87335.16
2019,5,29,6,40,0.065,9.18,7.661,21.09,92.8,1.08,158.8,87351.52
2019,5,29,6,50,0.077,18.65,15.65,21.14,92.6,0.738,152.7,87362.97
2019,5,29,7,0,0.091,29.68,25.46,21.13,92.1,0.377,162.8,87371.91
2019,5,29,7,10,0.065,22.59,19.86,21.21,91.9,0.427,81.8,87376.87
2019,5,29,7,20,0.232,41.74,35.94,21.35,91.6,0.43,54.18,87388.31999999999
2019,5,29,7,30,0.393,68.94,59.81,21.55,90.2,0.808,86.0,87399.77
2019,5,29,7,40,0.506,85.7,73.55,21.79,88.1,1.395,97.7,87412.84000000001
2019,5,29,7,50,0.393,100.6,83.6,22.07,85.8,2.17,119.2,87409.56999999999
2019,5,29,8,0,0.393,124.3,106.3,22.18,83.7,1.998,115.7,87420.18000000001
2019,5,29,8,10,0.341,142.0,122.5,22.31,82.2,1.838,124.8,87425.12000000001
2019,5,29,8,20,0.183,78.64,68.29,22.25,81.7,2.073,119.5,87433.29
2019,5,29,8,30,0.312,117.0,100.4,22.32,81.5,2.515,146.5,87439.04
2019,5,29,8,40,0.393,141.2,123.7,22.49,80.8,2.777,139.7,87453.73
2019,5,29,8,50,0.393,137.0,118.6,22.57,78.72,2.275,120.5,87458.61
2019,5,29,9,0,0.393,141.8,121.6,22.72,78.11,1.84,146.0,87458.62
2019,5,29,9,10,0.605,210.4,180.5,22.84,75.96,2.215,137.9,87478.25
2019,5,29,9,20,35.93,363.2,280.3,23.35,74.6,0.932,192.7,87456.18
2019,5,29,9,30,49.5,404.6,304.9,23.61,72.18,0.952,189.1,87447.16
2019,5,29,9,40,392.7,687.3,324.9,24.49,68.97,0.995,185.5,87432.42
2019,5,29,9,50,386.5,651.6,287.2,25.56,63.79,0.61,293.9,87408.44
2019,5,29,10,0,458.3,744.8,308.2,25.52,66.68,1.982,199.7,87415.61
2019,5,29,10,10,150.1,526.5,328.1,25.09,70.74,1.338,169.6,87401.59
2019,5,29,10,20,284.9,656.0,339.4,24.77,65.15,1.135,141.6,87394.64
2019,5,29,10,30,419.2,754.5,310.8,25.6,66.54,1.63,132.3,87381.55
2019,5,29,10,40,576.9,920.0,334.4,25.88,63.23,0.7,98.8,87382.87
2019,5,29,10,50,571.2,988.0,392.9,27.52,58.16,2.567,158.4,87372.14
2019,5,29,11,0,144.5,603.8,382.4,26.81,64.46,2.505,214.5,87378.68999999999
2019,5,29,11,10,247.5,674.6,340.1,25.4,67.05,2.693,151.7,87350.66
2019,5,29,11,20,390.2,856.0,396.4,25.99,63.4,2.94,142.7,87337.31
2019,5,29,11,30,145.5,628.9,390.2,27.04,61.15,2.962,108.5,87332.82
2019,5,29,11,40,393.6,860.0,382.2,27.19,60.64,1.78,155.5,87316.8
2019,5,29,11,50,495.8,945.0,367.2,27.4,60.17,2.142,144.0,87310.18000000001
2019,5,29,12,0,312.6,785.5,374.2,27.33,60.17,2.662,139.3,87295.98999999999
2019,5,29,12,10,493.6,964.0,379.2,27.45,58.53,2.225,101.0,87281.81
2019,5,29,12,20,275.1,808.0,423.9,27.71,58.09,2.468,185.2,87271.28
2019,5,29,12,30,318.1,895.0,446.3,27.71,56.62,2.468,209.7,87256.54
2019,5,29,12,40,543.6,1082.0,432.9,27.85,56.76,2.268,192.4,87241.14
2019,5,29,12,50,300.7,829.0,416.9,28.16,53.42,2.088,14.83,87237.39
2019,5,29,13,0,510.1,1084.0,469.7,28.2,53.18,3.052,114.3,87216.64
2019,5,29,13,10,122.3,696.7,7.938,29.28,51.21,2.652,102.8,87199.41
2019,5,29,13,20,2.147,488.3,0.0,29.38,51.92,1.383,124.7,87205.76999999999
2019,5,29,13,30,301.4,889.0,0.0,28.74,53.83,2.153,105.1,87181.24
2019,5,29,13,40,156.9,660.0,0.0,29.05,53.45,2.1,221.1,87180.24
2019,5,29,13,50,197.7,711.9,0.0,28.84,52.98,3.15,230.0,87166.51000000001
2019,5,29,14,0,137.2,657.2,0.0,28.36,54.07,2.612,270.0,87144.18
2019,5,29,14,10,31.85,516.2,0.0,28.36,52.84,4.338,157.0,87122.5
2019,5,29,14,20,66.83,493.0,0.0,29.11,51.89,1.893,140.6,87129.51000000001
2019,5,29,14,30,306.2,805.0,0.0,29.64,48.79,2.843,130.8,87117.07
2019,5,29,14,40,8.53,371.0,0.0,29.45,51.34,3.32,166.5,87117.35
2019,5,29,14,50,0.945,416.2,0.0,28.86,52.74,2.862,202.5,87101.97
2019,5,29,15,0,288.7,705.3,0.0,29.33,48.18,2.618,220.3,87095.76
2019,5,29,15,10,75.42,495.4,0.0,29.33,47.83,2.882,217.0,87091.35
2019,5,29,15,20,91.1,541.5,0.0,29.71,47.63,1.553,224.3,87075.12000000001
2019,5,29,15,30,245.6,658.9,0.0,29.97,46.16,2.508,149.2,87059.17
2019,5,29,15,40,264.1,657.5,0.0,31.01,43.47,2.757,195.7,87052.31999999999
2019,5,29,15,50,158.6,534.6,0.0,30.69,42.11,1.487,279.4,87043.03
2019,5,29,16,0,10.68,409.6,0.0,30.56,43.44,0.612,250.9,87036.31
2019,5,29,16,10,151.7,470.9,0.0,30.51,42.21,1.398,264.8,87036.37999999999
2019,5,29,16,20,155.9,495.1,0.0,30.42,43.13,1.507,262.5,87010.12
2019,5,29,16,30,92.9,388.9,0.0,30.3,44.94,0.422,250.6,87005.21
2019,5,29,16,40,40.36,303.9,0.0,30.42,44.08,0.312,2.031,86988.81
2019,5,29,16,50,48.47,307.2,0.0,30.6,43.03,0.78,162.0,86973.85
2019,5,29,17,0,74.25,319.0,0.0,31.11,43.58,1.078,130.3,86959.86
2019,5,29,17,10,45.29,275.2,0.0,30.91,43.51,2.123,129.2,86967.55
2019,5,29,17,20,5.317,212.1,0.0,30.91,43.74,0.748,190.9,86974.28
2019,5,29,17,30,3.009,180.9,0.0,30.33,45.21,0.805,158.3,86971.76
2019,5,29,17,40,3.033,153.4,0.0,30.12,45.96,0.365,230.8,86982.72
2019,5,29,17,50,0.165,121.6,0.0,29.95,44.8,0.997,199.9,86984.63
2019,5,29,18,0,0.601,104.2,0.0,30.1,45.41,0.547,273.7,86987.45999999999
2019,5,29,18,10,3.03,81.8,0.0,29.7,45.86,0.363,62.42,86979.24
2019,5,29,18,20,0.932,61.64,0.0,29.79,47.36,1.993,103.5,86977.84
2019,5,29,18,30,0.046,45.6,0.0,29.4,48.48,1.217,137.4,86989.79000000001
2019,5,29,18,40,1.742,31.35,0.0,29.37,47.56,0.655,149.1,86979.02
2019,5,29,18,50,0.0,20.33,0.0,29.37,48.52,0.882,126.5,86976.45999999999
2019,5,29,19,0,0.0,6.934,0.0,29.29,48.89,1.785,145.2,86985.85
2019,5,29,19,10,0.0,0.813,0.0,29.21,49.33,1.3,171.3,87004.57
2019,5,29,19,20,0.0,0.0,0.0,29.04,50.86,3.802,208.2,87011.79
2019,5,29,19,30,0.0,0.0,0.0,28.74,51.89,3.25,199.7,87024.22
2019,5,29,19,40,0.0,0.0,0.0,28.6,52.88,2.43,178.2,87039.94
2019,5,29,19,50,0.0,0.0,0.0,28.41,53.9,2.245,185.2,87052.59
2019,5,29,20,0,0.0,0.0,0.0,28.24,54.07,3.035,167.2,87058.61
2019,5,29,20,10,0.0,0.0,0.0,28.17,54.65,3.822,205.3,87058.63
2019,5,29,20,20,0.0,0.0,0.0,28.11,54.31,2.058,192.3,87065.49
2019,5,29,20,30,0.0,0.0,0.0,27.99,54.75,1.508,177.3,87070.4
2019,5,29,20,40,0.0,0.0,0.0,27.84,55.47,2.305,241.8,87080.2
2019,5,29,20,50,0.0,0.0,0.0,27.6,55.95,1.772,177.2,87094.38
2019,5,29,21,0,0.0,0.0,0.0,27.39,56.84,1.407,209.3,87117.31999999999
2019,5,29,21,10,0.0,0.0,0.0,27.32,56.46,0.83,253.0,87122.32
2019,5,29,21,20,0.002,0.0,0.0,27.42,56.36,0.257,200.2,87138.05
2019,5,29,21,30,0.0,0.0,0.0,27.39,57.21,0.365,177.8,87154.93000000001
2019,5,29,21,40,0.006,0.0,0.0,27.32,57.76,1.07,113.8,87181.02
2019,5,29,21,50,0.007,0.0,0.0,27.21,58.37,0.945,171.6,87194.18
2019,5,29,22,0,0.012,0.0,0.0,27.24,58.37,2.298,175.6,87205.86
2019,5,29,22,10,0.103,0.0,0.0,27.16,58.13,2.2,271.2,87217.52
2019,5,29,22,20,0.005,0.0,0.0,26.94,61.0,3.722,242.5,87240.44
2019,5,29,22,30,0.0,0.0,0.0,26.44,66.11,2.635,251.8,87254.19
2019,5,29,22,40,0.0,0.0,0.0,26.12,67.5,3.032,248.6,87273.04000000001
2019,5,29,22,50,0.0,0.0,0.0,25.88,67.57,3.577,261.8,87278.33
2019,5,29,23,0,0.0,0.0,0.0,25.63,68.63,2.708,278.2,87293.33
2019,5,29,23,10,0.0,0.0,0.0,25.45,66.41,3.293,268.7,87317.47
2019,5,29,23,20,0.0,0.606,0.0,25.19,68.43,3.158,270.7,87321.5
2019,5,29,23,30,0.469,0.001,0.0,24.9,64.85,3.967,258.8,87336.35
2019,5,29,23,40,0.439,0.0,0.0,24.99,67.1,1.862,263.0,87338.29
2019,5,29,23,50,0.292,0.0,0.0,24.86,69.38,2.493,265.2,87333.46
2019,5,30,0,0,0.197,0.0,0.0,24.73,68.56,1.972,239.4,87322.81
2019,5,30,0,10,0.108,0.0,0.0,24.74,68.87,2.61,270.7,87295.89
2019,5,30,0,20,0.157,0.0,0.0,24.67,68.39,2.625,262.5,87299.95
2019,5,30,0,30,0.071,0.0,0.0,24.48,68.8,1.988,253.2,87292.61
2019,5,30,0,40,0.015,0.0,0.0,24.35,69.14,1.908,219.1,87290.16
2019,5,30,0,50,0.027,0.0,0.0,24.26,67.64,1.002,239.2,87296.74
2019,5,30,1,0,0.023,0.0,0.0,24.23,68.84,1.373,286.2,87309.77
2019,5,30,1,10,0.006,0.0,0.0,24.09,69.07,1.102,95.0,87305.72
2019,5,30,1,20,0.02,0.0,0.0,24.01,71.9,0.735,269.0,87305.65000000001
2019,5,30,1,30,0.0,0.0,0.0,23.65,72.11,0.29,334.3,87297.52
2019,5,30,1,40,0.001,0.0,0.0,23.67,74.36,0.668,24.33,87289.29000000001
2019,5,30,1,50,0.0,0.0,0.0,23.45,72.76,0.692,164.3,87277.08
2019,5,30,2,0,0.0,0.0,0.0,23.41,74.63,0.143,263.9,87267.24
2019,5,30,2,10,0.005,0.0,0.0,23.33,74.32,1.082,351.3,87268.12
2019,5,30,2,20,0.211,0.0,0.0,23.03,77.42,0.927,354.2,87275.41
2019,5,30,2,30,0.119,0.0,0.0,22.78,75.35,0.845,2.656,87273.01
2019,5,30,2,40,0.074,0.0,0.0,22.75,77.29,1.293,357.2,87278.68
2019,5,30,2,50,0.007,0.0,0.0,22.8,77.7,1.348,11.67,87280.37000000001
2019,5,30,3,0,0.078,0.0,0.0,22.67,72.07,0.84,27.1,87278.71
2019,5,30,3,10,0.237,0.0,0.0,23.17,72.65,1.152,41.33,87279.53
2019,5,30,3,20,0.003,0.0,0.0,23.08,75.89,0.373,117.1,87268.04
2019,5,30,3,30,0.0,0.0,0.0,22.91,76.44,0.863,140.5,87261.53
2019,5,30,3,40,0.085,0.0,0.0,22.7,78.07,1.467,139.3,87260.70999999999
2019,5,30,3,50,0.094,0.0,0.0,22.55,78.14,1.383,138.3,87259.89
2019,5,30,4,0,0.051,0.0,0.0,22.56,78.28,0.363,100.4,87261.56
2019,5,30,4,10,0.001,0.0,0.0,22.47,79.4,0.345,131.8,87275.44
2019,5,30,4,20,0.0,0.0,0.0,22.22,81.1,0.512,11.56,87272.99
2019,5,30,4,30,0.052,0.0,0.0,22.01,81.7,0.853,23.0,87275.42
2019,5,30,4,40,0.096,0.0,0.0,21.82,83.1,0.968,20.67,87276.26000000001
2019,5,30,4,50,0.01,0.0,0.0,21.65,83.3,1.077,27.67,87274.63
2019,5,30,5,0,0.0,0.0,0.0,21.55,83.1,0.832,27.34,87283.62
2019,5,30,5,10,0.045,0.0,0.0,21.53,81.9,1.042,0.325,87292.62
2019,5,30,5,20,0.075,0.0,0.0,21.66,83.0,1.207,357.0,87294.24
2019,5,30,5,30,0.007,0.0,0.0,21.46,83.4,1.205,34.36,87284.42
2019,5,30,5,40,0.011,0.0,0.0,21.42,83.5,1.073,37.83,87288.52
2019,5,30,5,50,0.059,0.0,0.0,21.68,82.2,1.013,71.66,87296.72
2019,5,30,6,0,0.038,0.0,0.0,21.8,82.3,0.358,146.1,87312.26000000001
2019,5,30,6,10,0.106,2.198,0.0,21.69,82.9,0.7,114.8,87328.61
2019,5,30,6,20,0.388,11.62,0.0,21.64,82.9,0.377,171.2,87340.07
2019,5,30,6,30,15.98,26.68,0.0,21.62,83.9,0.32,71.68,87346.61
2019,5,30,6,40,47.48,47.08,0.0,21.69,82.9,0.335,102.3,87362.15
2019,5,30,6,50,68.13,66.06,0.0,22.04,81.2,0.69,77.04,87377.69
2019,5,30,7,0,58.45,81.3,0.0,22.17,81.3,0.87,75.0,87392.38
2019,5,30,7,10,113.0,111.7,0.0,22.41,79.2,0.583,115.0,87402.23999999999
2019,5,30,7,20,164.7,149.7,0.0,22.58,79.88,0.63,54.94,87425.12000000001
2019,5,30,7,30,87.9,158.9,0.0,22.61,77.66,0.328,325.4,87439.83
2019,5,30,7,40,1.434,123.6,0.0,22.84,78.58,0.935,356.7,87450.47
2019,5,30,7,50,101.7,219.3,0.0,22.82,77.46,1.433,314.6,87452.95
2019,5,30,8,0,340.3,312.0,0.0,23.18,75.41,1.882,280.9,87450.37999999999
2019,5,30,8,10,382.5,346.8,0.0,23.37,74.05,2.712,289.6,87448.81
2019,5,30,8,20,378.8,377.4,0.0,23.74,71.9,1.558,260.5,87448.87999999999
2019,5,30,8,30,400.6,416.1,0.0,24.1,69.82,0.773,327.6,87442.13
2019,5,30,8,40,407.9,445.0,0.0,24.86,69.21,0.42,274.6,87430.40999999999
2019,5,30,8,50,494.5,514.9,0.0,25.26,65.87,0.56,193.9,87447.17000000001
2019,5,30,9,0,513.1,557.4,0.0,26.32,60.86,0.7,112.6,87440.18
2019,5,30,9,10,409.5,537.7,0.0,26.72,62.01,1.843,180.4,87446.0
2019,5,30,9,20,241.0,509.1,0.0,26.77,61.77,1.337,94.7,87447.77
2019,5,30,9,30,269.9,550.2,0.0,26.54,62.04,1.073,99.9,87453.64
2019,5,30,9,40,467.8,675.3,0.0,26.84,59.04,1.97,108.5,87449.1
2019,5,30,9,50,404.2,641.7,0.0,26.83,61.53,1.768,151.8,87456.72
2019,5,30,10,0,596.3,772.3,0.0,27.3,59.11,0.942,130.9,87453.11
2019,5,30,10,10,607.7,813.0,0.0,27.57,60.41,1.902,124.6,87485.83
2019,5,30,10,20,578.0,817.0,0.0,26.98,60.68,2.838,136.7,87472.67
2019,5,30,10,30,579.3,860.0,0.0,27.71,57.92,2.19,143.0,87474.59
2019,5,30,10,40,610.6,868.0,0.0,28.22,56.97,2.005,117.5,87474.27
2019,5,30,10,50,580.3,861.0,0.0,28.25,56.79,2.218,185.9,87447.89
2019,5,30,11,0,581.8,887.0,0.0,27.87,59.28,1.635,84.3,87451.61
2019,5,30,11,10,661.5,923.0,0.0,28.22,56.59,1.96,182.6,87427.59
2019,5,30,11,20,663.3,930.0,0.0,28.53,55.6,1.05,60.26,87412.29
2019,5,30,11,30,675.7,948.0,0.0,28.57,55.02,2.615,143.8,87413.27
2019,5,30,11,40,693.9,973.0,0.0,28.92,53.8,2.508,164.1,87411.87999999999
2019,5,30,11,50,688.4,982.0,0.0,29.35,52.77,1.772,213.7,87403.22
2019,5,30,12,0,695.2,1002.0,0.0,29.74,51.48,4.393,134.0,87401.04
2019,5,30,12,10,699.3,1012.0,0.0,29.32,49.71,2.368,192.0,87406.12999999999
2019,5,30,12,20,686.9,1002.0,0.0,29.31,51.58,2.408,138.0,87388.55
2019,5,30,12,30,692.3,1008.0,0.0,29.61,49.47,3.493,145.5,87364.9
2019,5,30,12,40,383.3,705.3,0.0,29.81,51.2,2.437,149.6,87355.02
2019,5,30,12,50,578.8,919.0,0.0,29.14,48.82,2.89,127.2,87344.94
2019,5,30,13,0,660.6,995.0,0.0,30.31,45.92,2.347,180.0,87340.72
2019,5,30,13,10,660.6,989.0,0.0,30.4,46.5,2.303,136.7,87326.71
2019,5,30,13,20,646.5,979.0,0.0,30.98,43.06,2.542,57.26,87300.34000000001
2019,5,30,13,30,627.3,968.0,0.0,30.68,42.45,3.708,190.4,87301.25
2019,5,30,13,40,627.1,964.0,0.0,30.73,45.0,3.817,184.5,87263.51
2019,5,30,13,50,619.9,949.0,0.0,30.68,43.17,4.032,209.1,87259.56999999999
2019,5,30,14,0,606.9,941.0,0.0,30.62,45.52,1.838,315.0,87236.78
2019,5,30,14,10,574.4,903.0,0.0,30.39,41.94,1.645,224.9,87227.84
2019,5,30,14,20,550.0,876.0,0.0,31.58,41.7,3.13,197.3,87199.1
2019,5,30,14,30,567.5,873.0,0.0,31.83,41.63,0.572,234.8,87196.45000000001
2019,5,30,14,40,555.7,842.0,0.0,32.05,39.31,1.635,165.4,87182.87
2019,5,30,14,50,540.9,809.0,0.0,32.91,39.14,1.585,199.7,87157.72
2019,5,30,15,0,516.2,777.4,0.0,33.03,37.54,1.228,177.1,87137.71
2019,5,30,15,10,539.1,768.8,0.0,32.73,37.41,3.24,214.4,87135.56
2019,5,30,15,20,524.0,739.4,0.0,32.48,36.66,3.112,163.9,87102.39
2019,5,30,15,30,484.6,687.0,0.0,32.56,36.9,2.203,178.0,87068.20999999999
2019,5,30,15,40,487.4,666.9,0.0,32.43,36.21,0.918,242.5,87041.22
2019,5,30,15,50,478.6,633.5,0.0,32.6,36.15,2.408,225.0,87031.07
2019,5,30,16,0,456.6,592.4,0.0,32.32,36.38,1.322,314.7,87017.08
2019,5,30,16,10,444.7,557.5,0.0,32.6,34.68,2.292,175.5,86997.2
2019,5,30,16,20,424.0,514.4,0.0,33.24,34.85,1.872,172.6,86983.16
2019,5,30,16,30,422.1,501.4,0.0,33.37,34.72,1.853,201.5,86967.43000000001
2019,5,30,16,40,53.88,259.3,0.0,32.57,34.65,1.735,176.8,86951.58
2019,5,30,16,50,341.3,416.1,0.0,32.74,33.8,2.877,283.6,86956.18
2019,5,30,17,0,314.6,371.7,0.0,32.73,34.37,2.945,285.1,86941.11
2019,5,30,17,10,298.0,338.4,0.0,32.08,36.83,1.698,277.2,86921.28
2019,5,30,17,20,288.8,309.9,0.0,32.0,35.6,3.045,252.7,86931.55
2019,5,30,17,30,233.5,272.0,0.0,32.05,36.01,3.168,208.7,86930.94
2019,5,30,17,40,158.0,249.8,0.0,32.05,37.54,1.05,184.4,86933.74
2019,5,30,17,50,112.7,209.2,0.0,32.46,34.92,1.045,185.5,86941.06
2019,5,30,18,0,20.2,118.6,0.0,32.47,34.85,1.842,236.2,86943.19
2019,5,30,18,10,0.0,59.48,0.0,32.09,37.85,4.263,238.1,86942.76999999999
2019,5,30,18,20,0.113,35.23,0.0,31.1,40.75,1.643,239.5,86941.53
2019,5,30,18,30,0.005,21.23,0.0,30.91,42.42,2.265,217.1,86939.01
2019,5,30,18,40,0.0,15.89,0.0,30.82,42.69,4.523,194.6,86938.51
2019,5,30,18,50,0.0,18.57,0.0,30.61,44.05,4.275,210.5,86939.73
2019,5,30,19,0,0.0,17.48,0.0,30.38,44.36,4.69,203.5,86945.04
2019,5,30,19,10,0.0,4.042,0.0,30.21,45.35,3.138,225.0,86953.94
2019,5,30,19,20,0.0,0.065,0.0,30.07,45.76,4.865,94.0,86964.73
2019,5,30,19,30,0.0,2.008,0.0,27.83,57.13,4.352,47.19,87078.74
2019,5,30,19,40,0.0,13.52,0.0,23.56,86.4,4.982,50.69,87242.98999999999
2019,5,30,19,50,0.0,5.027,0.0,19.09,95.9,2.72,117.8,87269.4
2019,5,30,20,0,0.039,0.512,0.0,18.57,98.0,1.527,211.6,87215.76
2019,5,30,20,10,0.007,0.78,0.124,18.06,98.1,4.11,207.8,87285.11
2019,5,30,20,20,0.012,0.599,0.36,18.1,96.6,3.78,282.9,87351.15
2019,5,30,20,30,0.179,0.453,0.359,18.17,97.0,1.827,291.9,87326.87
2019,5,30,20,40,0.217,0.0,0.326,18.53,97.1,0.707,179.7,87381.02
2019,5,30,20,50,0.012,0.19,0.159,18.54,96.0,2.382,312.8,87405.47
2019,5,30,21,0,0.058,0.132,0.359,18.69,96.4,4.38,118.5,87428.45
2019,5,30,21,10,0.19,0.108,0.19,18.86,97.2,1.828,171.1,87487.3
2019,5,30,21,20,0.086,0.16,0.002,18.71,97.9,2.772,203.7,87512.69
2019,5,30,21,30,0.081,0.234,0.283,18.77,97.6,2.583,195.0,87571.61
2019,5,30,21,40,0.001,0.284,0.011,18.32,98.7,0.63,8.38,87632.92
2019,5,30,21,50,0.0,0.259,0.001,18.24,98.9,4.302,313.2,87690.14
2019,5,30,22,0,0.115,0.162,0.167,18.14,99.3,2.337,330.8,87685.97
2019,5,30,22,10,0.03,0.0,0.0,18.26,99.7,0.632,158.8,87678.59
2019,5,30,22,20,0.205,0.0,0.001,18.49,99.7,1.788,149.0,87702.47
2019,5,30,22,30,0.043,0.068,0.0,18.62,99.8,2.233,231.8,87721.98
2019,5,30,22,40,0.056,0.172,0.0,18.57,99.3,2.828,278.6,87729.35
2019,5,30,22,50,0.009,0.459,0.169,18.39,98.9,1.885,176.1,87725.29
2019,5,30,23,0,0.089,0.247,0.113,18.32,99.0,3.962,202.3,87769.47
2019,5,30,23,10,0.023,0.391,0.077,18.12,99.9,2.647,179.6,87771.83
2019,5,30,23,20,0.051,0.064,0.0,18.09,100.0,2.993,177.3,87765.34
2019,5,30,23,30,0.001,0.178,0.001,18.01,100.0,1.965,157.2,87766.11
2019,5,30,23,40,0.005,0.126,0.0,17.95,100.0,1.79,158.5,87754.7
2019,5,30,23,50,0.028,0.245,0.0,17.91,100.0,0.972,160.6,87752.23
2019,5,31,0,0,0.003,0.033,0.0,17.9,100.0,1.463,320.3,87728.47
2019,5,31,0,10,0.0,0.121,0.0,17.92,100.0,0.307,208.3,87699.85
2019,5,31,0,20,0.0,0.0,0.007,17.98,100.0,1.578,133.7,87686.77
2019,5,31,0,30,0.005,0.0,0.043,18.08,100.0,0.358,179.9,87678.64
2019,5,31,0,40,0.014,0.074,0.0,17.96,100.0,0.73,176.1,87660.61
2019,5,31,0,50,0.027,0.08,0.0,18.03,100.0,1.282,154.0,87646.68000000001
2019,5,31,1,0,0.018,0.055,0.003,18.09,100.0,1.54,240.0,87619.72
2019,5,31,1,10,0.0,0.165,0.0,18.01,100.0,1.028,225.0,87608.28
2019,5,31,1,20,0.0,0.0,0.0,18.09,100.0,0.43,202.0,87596.83
2019,5,31,1,30,0.0,0.0,0.0,18.18,100.0,0.437,146.4,87589.49
2019,5,31,1,40,0.042,0.0,0.0,18.3,99.8,1.045,112.7,87587.84000000001
2019,5,31,1,50,0.029,0.0,0.153,18.36,99.6,0.86,86.7,87588.67
2019,5,31,2,0,0.02,0.0,0.156,18.44,99.4,1.185,118.4,87592.76
