Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/19  21:00:00,28.55797356478615 
 06/19  21:10:00,28.49075885151197 
 06/19  21:20:00,28.42246071470725 
 06/19  21:30:00,28.352109268917454 
 06/19  21:40:00,28.249655810901744 
 06/19  21:50:00,28.20298488356589 
 06/19  22:00:00,28.142645310279339 
 06/19  22:10:00,28.094982379050536 
 06/19  22:20:00,28.018746489893105 
 06/19  22:30:00,27.94634486211492 
 06/19  22:40:00,27.87863083895812 
 06/19  22:50:00,27.84830880731561 
 06/19  23:00:00,27.795083289256924 
 06/19  23:10:00,27.72623069129362 
 06/19  23:20:00,27.68490918579805 
 06/19  23:30:00,27.55625072572584 
 06/19  23:40:00,27.459521213249773 
 06/19  23:50:00,27.39536132335856 
 06/19  24:00:00,27.34263308606874 
 06/20  00:10:00,27.29028763510375 
 06/20  00:20:00,27.23690406955276 
 06/20  00:30:00,27.219632952371229 
 06/20  00:40:00,27.194418382940837 
 06/20  00:50:00,27.133964806601044 
 06/20  01:00:00,27.057064575725748 
 06/20  01:10:00,26.972796140448425 
 06/20  01:20:00,26.90583146201864 
 06/20  01:30:00,26.872164504122638 
 06/20  01:40:00,26.839848584853056 
 06/20  01:50:00,26.75580862992819 
 06/20  02:00:00,26.669416135442899 
 06/20  02:10:00,26.593778249611128 
 06/20  02:20:00,26.505301942833439 
 06/20  02:30:00,26.478042748277198 
 06/20  02:40:00,26.434705122443295 
 06/20  02:50:00,26.3812838243957 
 06/20  03:00:00,26.31662158237506 
 06/20  03:10:00,26.279390715899738 
 06/20  03:20:00,26.23347017998944 
 06/20  03:30:00,26.18340759005278 
 06/20  03:40:00,26.146232798364396 
 06/20  03:50:00,26.153965986919738 
 06/20  04:00:00,26.145567508369365 
 06/20  04:10:00,26.149455956511035 
 06/20  04:20:00,26.101028385435034 
 06/20  04:30:00,26.07914468751056 
 06/20  04:40:00,26.027900809277204 
 06/20  04:50:00,25.959142187217436 
 06/20  05:00:00,25.89161532792324 
 06/20  05:10:00,25.82731576198372 
 06/20  05:20:00,25.759068938198007 
 06/20  05:30:00,25.679080207410274 
 06/20  05:40:00,25.631242215042666 
 06/20  05:50:00,25.597144241790077 
 06/20  06:00:00,25.599000199086594 
 06/20  06:10:00,25.591981414085475 
 06/20  06:20:00,25.556836153085479 
 06/20  06:30:00,25.517774361690067 
 06/20  06:40:00,25.495789992071786 
 06/20  06:50:00,25.505631682718346 
 06/20  07:00:00,25.53315127464127 
 06/20  07:10:00,25.572020147167416 
 06/20  07:20:00,25.609360000571117 
 06/20  07:30:00,25.625217166522064 
 06/20  07:40:00,25.635685261177306 
 06/20  07:50:00,25.68092090992174 
 06/20  08:00:00,25.76070711288923 
 06/20  08:10:00,25.829496337889159 
 06/20  08:20:00,25.914733113806979 
 06/20  08:30:00,26.008487045003564 
 06/20  08:40:00,26.10089381246382 
 06/20  08:50:00,26.185963165383915 
 06/20  09:00:00,26.27214601421267 
 06/20  09:10:00,28.07477943346244 
 06/20  09:20:00,28.45906544343144 
 06/20  09:30:00,28.707306960262515 
 06/20  09:40:00,29.16370991676686 
 06/20  09:50:00,29.36707143853259 
 06/20  10:00:00,29.427427563182506 
 06/20  10:10:00,29.534577365108445 
 06/20  10:20:00,29.656332473365909 
 06/20  10:30:00,29.803839474129274 
 06/20  10:40:00,29.898510321164225 
 06/20  10:50:00,29.93914199379198 
 06/20  11:00:00,30.049899692268814 
 06/20  11:10:00,30.139321066458267 
 06/20  11:20:00,30.31881231634672 
 06/20  11:30:00,30.431122441427939 
 06/20  11:40:00,30.586308095989876 
 06/20  11:50:00,30.661869436961948 
 06/20  12:00:00,30.684784088030786 
 06/20  12:10:00,30.75427809596017 
 06/20  12:20:00,30.860275111130599 
 06/20  12:30:00,30.99110109078207 
 06/20  12:40:00,31.09678657596202 
 06/20  12:50:00,31.244624473246519 
 06/20  13:00:00,31.3841089255126 
 06/20  13:10:00,31.36707697003488 
 06/20  13:20:00,31.3477829194574 
 06/20  13:30:00,31.363168936394506 
 06/20  13:40:00,31.48307046121502 
 06/20  13:50:00,31.62329113587602 
 06/20  14:00:00,31.758785732898745 
 06/20  14:10:00,31.781780199164225 
 06/20  14:20:00,31.860603933096884 
 06/20  14:30:00,31.9368671014496 
 06/20  14:40:00,31.934439029007835 
 06/20  14:50:00,32.00035829330574 
 06/20  15:00:00,32.0586228483844 
 06/20  15:10:00,32.04567707128622 
 06/20  15:20:00,32.09846727410262 
 06/20  15:30:00,32.21147445646641 
 06/20  15:40:00,32.22234596238735 
 06/20  15:50:00,32.304429107317307 
 06/20  16:00:00,32.33872359323276 
 06/20  16:10:00,32.29638030542901 
 06/20  16:20:00,32.374117564047399 
 06/20  16:30:00,32.484461919892968 
 06/20  16:40:00,32.57528248597961 
 06/20  16:50:00,32.692438720572727 
 06/20  17:00:00,32.81986495627047 
 06/20  17:10:00,32.923921517931777 
 06/20  17:20:00,32.994440443143137 
 06/20  17:30:00,32.86176382253086 
 06/20  17:40:00,32.789957790352449 
 06/20  17:50:00,32.7575035618941 
 06/20  18:00:00,32.754857196221369 
 06/20  18:10:00,31.315943178135549 
 06/20  18:20:00,30.808207228848234 
 06/20  18:30:00,30.530949489311788 
 06/20  18:40:00,29.979935794612929 
 06/20  18:50:00,29.724345672818555 
 06/20  19:00:00,29.703669036299066 
 06/20  19:10:00,29.71708902996225 
 06/20  19:20:00,29.67414610560506 
 06/20  19:30:00,29.59349033098214 
 06/20  19:40:00,29.511906053137996 
 06/20  19:50:00,29.44186658836712 
 06/20  20:00:00,29.381469641075268 
 06/20  20:10:00,29.318232754625759 
 06/20  20:20:00,29.2522165184607 
 06/20  20:30:00,29.178526914450765 
 06/20  20:40:00,29.095455884950306 
 06/20  20:50:00,29.028569921265725 
 06/20  21:00:00,28.980880572267759 
 06/20  21:10:00,28.918293551236049 
 06/20  21:20:00,28.843927645716208 
 06/20  21:30:00,28.79104161830783 
 06/20  21:40:00,28.775156146887644 
 06/20  21:50:00,28.723056556157134 
 06/20  22:00:00,28.65187709825851 
 06/20  22:10:00,28.570720791466188 
 06/20  22:20:00,28.50749512319753 
 06/20  22:30:00,28.463455088165565 
 06/20  22:40:00,28.423765057139556 
 06/20  22:50:00,28.375703664629076 
 06/20  23:00:00,28.315378027989813 
 06/20  23:10:00,28.225642690512424 
 06/20  23:20:00,28.162033386051236 
 06/20  23:30:00,28.132761860852577 
 06/20  23:40:00,28.041473164169145 
 06/20  23:50:00,27.86344041576484 
 06/20  24:00:00,27.79200819186909 
 06/21  00:10:00,27.655404265185987 
 06/21  00:20:00,27.507619584387805 
 06/21  00:30:00,27.41947341273302 
 06/21  00:40:00,27.22079951710209 
 06/21  00:50:00,27.04077821250861 
 06/21  01:00:00,26.950739815541796 
 06/21  01:10:00,26.876939764650513 
 06/21  01:20:00,26.815179091451804 
 06/21  01:30:00,26.72817179101223 
 06/21  01:40:00,26.712326435945525 
 06/21  01:50:00,26.671240845402733 
 06/21  02:00:00,26.60974292339894 
 06/21  02:10:00,26.508809893341714 
 06/21  02:20:00,26.407078218877659 
 06/21  02:30:00,26.304238346738104 
 06/21  02:40:00,26.27254125313121 
 06/21  02:50:00,26.236715170059079 
 06/21  03:00:00,26.211090941413567 
 06/21  03:10:00,26.212287016935894 
 06/21  03:20:00,26.154850807752774 
 06/21  03:30:00,26.02432535527503 
 06/21  03:40:00,25.917879887946208 
 06/21  03:50:00,25.845554042762278 
 06/21  04:00:00,25.813567970038528 
 06/21  04:10:00,25.78553414919196 
 06/21  04:20:00,25.738782121692155 
 06/21  04:30:00,25.685161505650389 
 06/21  04:40:00,25.600816579591709 
 06/21  04:50:00,25.52450712135775 
 06/21  05:00:00,25.49958589944851 
 06/21  05:10:00,25.438782552974737 
 06/21  05:20:00,25.353112863847444 
 06/21  05:30:00,25.285175913077305 
 06/21  05:40:00,25.24450152300354 
 06/21  05:50:00,25.228533755543894 
 06/21  06:00:00,25.18208880766504 
 06/21  06:10:00,25.077708642320247 
 06/21  06:20:00,24.96306647051468 
 06/21  06:30:00,24.897930991697945 
 06/21  06:40:00,24.92859697167733 
 06/21  06:50:00,24.960450451210265 
 06/21  07:00:00,24.97587397050848 
 06/21  07:10:00,24.97919029506443 
 06/21  07:20:00,25.00881186059091 
 06/21  07:30:00,25.07465782040411 
 06/21  07:40:00,25.133473494311809 
 06/21  07:50:00,25.257047953157558 
 06/21  08:00:00,25.367528714460986 
 06/21  08:10:00,25.428685560741635 
 06/21  08:20:00,25.53628162844065 
 06/21  08:30:00,25.624299548330407 
 06/21  08:40:00,25.736794194680728 
 06/21  08:50:00,25.781997238541828 
 06/21  09:00:00,25.83833225973717 
 06/21  09:10:00,27.615923574532795 
 06/21  09:20:00,28.03277267353353 
 06/21  09:30:00,28.303318768265489 
 06/21  09:40:00,28.774454831928055 
 06/21  09:50:00,28.966184213007485 
 06/21  10:00:00,28.969706210407197 
 06/21  10:10:00,29.038219233621758 
 06/21  10:20:00,29.17072251340439 
 06/21  10:30:00,29.302957013427066 
 06/21  10:40:00,29.42660070760693 
 06/21  10:50:00,29.517578710935916 
 06/21  11:00:00,29.64666259729964 
 06/21  11:10:00,29.719325059338226 
 06/21  11:20:00,29.819461790528324 
 06/21  11:30:00,29.958651076443276 
 06/21  11:40:00,30.08006874199316 
 06/21  11:50:00,30.236405791596224 
 06/21  12:00:00,30.40077222860724 
 06/21  12:10:00,30.463478797371594 
 06/21  12:20:00,30.579120984389097 
 06/21  12:30:00,30.741528727327528 
 06/21  12:40:00,30.898378160340749 
 06/21  12:50:00,30.964371171817669 
 06/21  13:00:00,31.073418693111536 
 06/21  13:10:00,31.116405540059576 
 06/21  13:20:00,31.13776524722193 
 06/21  13:30:00,31.153569492033065 
 06/21  13:40:00,31.288613490072604 
 06/21  13:50:00,31.43919166482766 
 06/21  14:00:00,31.4641736882607 
 06/21  14:10:00,31.478405431285795 
 06/21  14:20:00,31.587394685669709 
 06/21  14:30:00,31.643609156051846 
 06/21  14:40:00,31.785613804957337 
 06/21  14:50:00,31.896085141867017 
 06/21  15:00:00,31.96574161511575 
 06/21  15:10:00,32.042493185265858 
 06/21  15:20:00,32.091381459207259 
 06/21  15:30:00,32.173096771152419 
 06/21  15:40:00,32.22131268943076 
 06/21  15:50:00,32.2732863838373 
 06/21  16:00:00,32.31941012437574 
 06/21  16:10:00,32.34774378172451 
 06/21  16:20:00,32.3739815404993 
 06/21  16:30:00,32.41391084658114 
 06/21  16:40:00,32.504783782979867 
 06/21  16:50:00,32.58350213848189 
 06/21  17:00:00,32.63189701552092 
 06/21  17:10:00,32.723952464306709 
 06/21  17:20:00,32.82869358638957 
 06/21  17:30:00,32.892208629893797 
 06/21  17:40:00,32.95939120315434 
 06/21  17:50:00,33.056932257616427 
 06/21  18:00:00,33.09652609258751 
 06/21  18:10:00,31.712203698975928 
 06/21  18:20:00,31.154671136347067 
 06/21  18:30:00,30.789200340122159 
 06/21  18:40:00,30.144650961191659 
 06/21  18:50:00,29.936019004647425 
 06/21  19:00:00,29.864710808635999 
 06/21  19:10:00,29.80204812901418 
 06/21  19:20:00,29.725841737447007 
 06/21  19:30:00,29.639926299070824 
 06/21  19:40:00,29.518948715259766 
 06/21  19:50:00,29.459930465415533 
 06/21  20:00:00,29.368606913201384 
 06/21  20:10:00,29.309857533753676 
 06/21  20:20:00,29.227657016544759 
 06/21  20:30:00,29.147406230365197 
 06/21  20:40:00,29.043983719780774 
 06/21  20:50:00,28.94272143867043 
 06/21  21:00:00,28.856879648365529 
 06/21  21:10:00,28.793141106131278 
 06/21  21:20:00,28.739614263454425 
 06/21  21:30:00,28.6958770584105 
 06/21  21:40:00,28.69956725417917 
 06/21  21:50:00,28.666942042054818 
 06/21  22:00:00,28.585547251690508 
 06/21  22:10:00,28.490527628273147 
 06/21  22:20:00,28.4104111436887 
 06/21  22:30:00,28.353095023098516 
 06/21  22:40:00,28.303885632492375 
 06/21  22:50:00,28.242214524795857 
 06/21  23:00:00,28.149000559018334 
 06/21  23:10:00,28.064332007372074 
 06/21  23:20:00,28.038569893036124 
 06/21  23:30:00,27.976058811841818 
 06/21  23:40:00,27.901342899780958 
 06/21  23:50:00,27.814971608431145 
 06/21  24:00:00,27.76250453269027 
 06/22  00:10:00,27.690277700070554 
 06/22  00:20:00,27.61154225498271 
 06/22  00:30:00,27.529499442215113 
 06/22  00:40:00,27.40585052125993 
 06/22  00:50:00,27.341713140893803 
 06/22  01:00:00,27.324116720965117 
 06/22  01:10:00,27.304476666379583 
 06/22  01:20:00,27.267759573605358 
 06/22  01:30:00,27.22827207821543 
 06/22  01:40:00,27.181149457183328 
 06/22  01:50:00,27.12779023520355 
 06/22  02:00:00,27.058206838010855 
 06/22  02:10:00,26.919230305119848 
 06/22  02:20:00,26.715901988494374 
 06/22  02:30:00,26.538744176862335 
 06/22  02:40:00,26.386758890285785 
 06/22  02:50:00,26.111734652830419 
 06/22  03:00:00,26.002707427807136 
 06/22  03:10:00,26.024818920975446 
 06/22  03:20:00,25.947232774713585 
 06/22  03:30:00,25.889531295008518 
 06/22  03:40:00,25.82606535329865 
 06/22  03:50:00,25.722386391632129 
 06/22  04:00:00,25.64307499388693 
 06/22  04:10:00,25.57199924920011 
 06/22  04:20:00,25.495677427757337 
 06/22  04:30:00,25.423029652236953 
 06/22  04:40:00,25.388466023389463 
 06/22  04:50:00,25.33542736637548 
 06/22  05:00:00,25.29129819877465 
 06/22  05:10:00,25.26340849813661 
 06/22  05:20:00,25.205634976351435 
 06/22  05:30:00,25.12873242386726 
 06/22  05:40:00,25.131596638266353 
 06/22  05:50:00,25.06150925530347 
 06/22  06:00:00,24.9999808163237 
 06/22  06:10:00,24.947120836250926 
 06/22  06:20:00,24.882921696089129 
 06/22  06:30:00,24.81968672125466 
 06/22  06:40:00,24.747146180209535 
 06/22  06:50:00,24.687399479032643 
 06/22  07:00:00,24.639747383488105 
 06/22  07:10:00,24.611854487870266 
 06/22  07:20:00,24.61550533740316 
 06/22  07:30:00,24.619526062799357 
 06/22  07:40:00,24.624150975980773 
 06/22  07:50:00,24.625372132920405 
 06/22  08:00:00,24.63517208221635 
 06/22  08:10:00,24.66008035314859 
 06/22  08:20:00,24.712930141753306 
 06/22  08:30:00,24.74592585030837 
 06/22  08:40:00,24.759121004730937 
 06/22  08:50:00,24.764846985237438 
 06/22  09:00:00,24.75485354249596 
 06/22  09:10:00,26.553693484427748 
 06/22  09:20:00,26.979581300939097 
 06/22  09:30:00,27.24675864118212 
 06/22  09:40:00,27.721560018497145 
 06/22  09:50:00,27.920953196183267 
 06/22  10:00:00,27.993977296775 
 06/22  10:10:00,28.18469572280102 
 06/22  10:20:00,28.361340765863028 
 06/22  10:30:00,28.552129694532863 
 06/22  10:40:00,28.727380351517568 
 06/22  10:50:00,28.82242275296113 
 06/22  11:00:00,28.949795433727883 
 06/22  11:10:00,29.0402139205114 
 06/22  11:20:00,29.083098628078465 
 06/22  11:30:00,29.165003306426685 
 06/22  11:40:00,29.29618026918459 
 06/22  11:50:00,29.443192055345496 
 06/22  12:00:00,29.53316963593766 
 06/22  12:10:00,29.541988187012924 
 06/22  12:20:00,29.632490331620887 
 06/22  12:30:00,29.743018510682796 
 06/22  12:40:00,29.857974028361395 
 06/22  12:50:00,30.0024585524784 
 06/22  13:00:00,30.111310367595956 
 06/22  13:10:00,30.202557321845999 
 06/22  13:20:00,30.25071790531029 
 06/22  13:30:00,30.257882262594955 
 06/22  13:40:00,30.279054995954487 
 06/22  13:50:00,30.37061364421747 
 06/22  14:00:00,30.517779893522716 
 06/22  14:10:00,30.64049286737704 
 06/22  14:20:00,30.75859757526183 
 06/22  14:30:00,30.851446254261643 
 06/22  14:40:00,30.937920582772777 
 06/22  14:50:00,31.04953263998989 
 06/22  15:00:00,31.090498080900319 
 06/22  15:10:00,31.108880952105623 
 06/22  15:20:00,31.16103334596797 
 06/22  15:30:00,31.190352030909304 
 06/22  15:40:00,31.2214503548215 
 06/22  15:50:00,31.288673507796874 
 06/22  16:00:00,31.34044995082254 
 06/22  16:10:00,31.36709159096344 
 06/22  16:20:00,31.27689302205221 
 06/22  16:30:00,31.24625440996712 
 06/22  16:40:00,31.1977896458609 
 06/22  16:50:00,31.140900320437518 
 06/22  17:00:00,31.08856183184994 
 06/22  17:10:00,31.076826658435104 
 06/22  17:20:00,31.09833574579634 
 06/22  17:30:00,31.10889074749128 
 06/22  17:40:00,31.074150849985956 
 06/22  17:50:00,31.031629111636709 
 06/22  18:00:00,31.016871576960214 
 06/22  18:10:00,29.663743737522347 
 06/22  18:20:00,29.14885415572167 
 06/22  18:30:00,28.875092252225387 
 06/22  18:40:00,28.341746663172516 
 06/22  18:50:00,28.095558273610484 
 06/22  19:00:00,28.069149371955555 
 06/22  19:10:00,28.083165396672347 
 06/22  19:20:00,28.021521365337664 
 06/22  19:30:00,27.926634140138927 
 06/22  19:40:00,27.844972068951195 
 06/22  19:50:00,27.794054116957523 
 06/22  20:00:00,27.748656826603967 
 06/22  20:10:00,27.691220954025085 
 06/22  20:20:00,27.626467928093246 
 06/22  20:30:00,27.556858541723089 
 06/22  20:40:00,27.479056021625227 
 06/22  20:50:00,27.38588031528277 
 06/22  21:00:00,27.30041383993059 
 06/22  21:10:00,27.217221151315866 
 06/22  21:20:00,27.15167503023421 
 06/22  21:30:00,27.10354074333838 
 06/22  21:40:00,27.069717287499246 
 06/22  21:50:00,27.0325761021152 
 06/22  22:00:00,26.9828276439573 
 06/22  22:10:00,26.934348865963576 
 06/22  22:20:00,26.8972837301254 
 06/22  22:30:00,26.825073744587649 
 06/22  22:40:00,26.76483577696054 
 06/22  22:50:00,26.69951434235197 
 06/22  23:00:00,26.638627390050908 
 06/22  23:10:00,26.566843317246119 
 06/22  23:20:00,26.472107881882687 
 06/22  23:30:00,26.441146692610006 
 06/22  23:40:00,26.39212075766028 
 06/22  23:50:00,26.311595116578418 
 06/22  24:00:00,26.282285393108379 
 06/23  00:10:00,26.199201681652914 
 06/23  00:20:00,26.133640131904064 
 06/23  00:30:00,26.06103557737733 
 06/23  00:40:00,26.037321376202873 
 06/23  00:50:00,25.98584707484134 
 06/23  01:00:00,25.933443829185465 
 06/23  01:10:00,25.886849914120004 
 06/23  01:20:00,25.814251027000098 
 06/23  01:30:00,25.70577922683249 
 06/23  01:40:00,25.645027305483674 
 06/23  01:50:00,25.613320760907379 
 06/23  02:00:00,25.62570415329892 
 06/23  02:10:00,25.630651738826704 
 06/23  02:20:00,25.596618575437526 
 06/23  02:30:00,25.5520790948416 
 06/23  02:40:00,25.473347670586639 
 06/23  02:50:00,25.39292540003016 
 06/23  03:00:00,25.350548062431665 
 06/23  03:10:00,25.36509266505341 
 06/23  03:20:00,25.341148567474585 
 06/23  03:30:00,25.31579407984625 
 06/23  03:40:00,25.27232416132635 
 06/23  03:50:00,25.193436923736848 
 06/23  04:00:00,25.1262592239194 
 06/23  04:10:00,25.07776955502314 
 06/23  04:20:00,25.029501262969089 
 06/23  04:30:00,25.015393642964989 
 06/23  04:40:00,24.955710980082264 
 06/23  04:50:00,24.88040294643857 
 06/23  05:00:00,24.80976382247975 
 06/23  05:10:00,24.75297258313079 
 06/23  05:20:00,24.695486848228105 
 06/23  05:30:00,24.648216839793656 
 06/23  05:40:00,24.555920969191179 
 06/23  05:50:00,24.445431114751484 
 06/23  06:00:00,24.359095868321469 
 06/23  06:10:00,24.301095076975238 
 06/23  06:20:00,24.233036080290249 
 06/23  06:30:00,24.126543097683194 
 06/23  06:40:00,24.00686594622444 
 06/23  06:50:00,23.932720180412198 
 06/23  07:00:00,23.88387270964806 
 06/23  07:10:00,23.90721699173848 
 06/23  07:20:00,23.941164920341778 
 06/23  07:30:00,23.961917830670236 
 06/23  07:40:00,24.027502049937725 
 06/23  07:50:00,24.04780498129654 
 06/23  08:00:00,24.03313557895251 
 06/23  08:10:00,24.00692255967959 
 06/23  08:20:00,23.998295803674773 
 06/23  08:30:00,24.006050074935346 
 06/23  08:40:00,24.016105228045388 
 06/23  08:50:00,24.068036115978218 
 06/23  09:00:00,24.142473404216024 
 06/23  09:10:00,25.993416599201106 
 06/23  09:20:00,26.51809285030059 
 06/23  09:30:00,26.889875551321354 
 06/23  09:40:00,27.51320974626403 
 06/23  09:50:00,27.709500196337488 
 06/23  10:00:00,27.730296589228119 
 06/23  10:10:00,27.82122424341916 
 06/23  10:20:00,27.952886928694047 
 06/23  10:30:00,28.08906902269202 
 06/23  10:40:00,28.083328139630809 
 06/23  10:50:00,28.043095065596249 
 06/23  11:00:00,28.139558170216966 
 06/23  11:10:00,28.322292352090057 
 06/23  11:20:00,28.51557452490902 
 06/23  11:30:00,28.690900477812236 
 06/23  11:40:00,28.71346730456439 
 06/23  11:50:00,28.803380060641989 
 06/23  12:00:00,29.02179422324342 
 06/23  12:10:00,29.21411206014834 
 06/23  12:20:00,29.330391817770459 
 06/23  12:30:00,29.407253690803615 
 06/23  12:40:00,29.459162782777605 
 06/23  12:50:00,29.54716297167565 
 06/23  13:00:00,29.653418657412833 
 06/23  13:10:00,29.607038789207718 
 06/23  13:20:00,29.567870467915229 
 06/23  13:30:00,29.673079348128185 
 06/23  13:40:00,29.768622589852169 
