Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 05/21  00:50:00,28.529828939971375 
 05/21  01:00:00,28.474429963692225 
 05/21  01:10:00,28.400763219103955 
 05/21  01:20:00,28.32055005525437 
 05/21  01:30:00,28.281888945947857 
 05/21  01:40:00,28.23936311033221 
 05/21  01:50:00,28.158424167977146 
 05/21  02:00:00,28.050534767917207 
 05/21  02:10:00,27.946793391415338 
 05/21  02:20:00,27.87863572964953 
 05/21  02:30:00,27.795237383458816 
 05/21  02:40:00,27.709211722232266 
 05/21  02:50:00,27.633279821429626 
 05/21  03:00:00,27.565428063155446 
 05/21  03:10:00,27.512675416865237 
 05/21  03:20:00,27.395268793086176 
 05/21  03:30:00,27.302592753063956 
 05/21  03:40:00,27.106183130151054 
 05/21  03:50:00,26.88838142234586 
 05/21  04:00:00,26.72066885931801 
 05/21  04:10:00,26.5419586022134 
 05/21  04:20:00,26.361157939940957 
 05/21  04:30:00,26.352931398818997 
 05/21  04:40:00,26.245408142315413 
 05/21  04:50:00,26.124015318901905 
 05/21  05:00:00,26.113162323142139 
 05/21  05:10:00,26.16861761480064 
 05/21  05:20:00,26.12477916370164 
 05/21  05:30:00,26.16563680106694 
 05/21  05:40:00,26.08018541519691 
 05/21  05:50:00,25.973249243173428 
 05/21  06:00:00,25.992112331221969 
 05/21  06:10:00,26.092162809096356 
 05/21  06:20:00,26.09367564067055 
 05/21  06:30:00,26.096995677627406 
 05/21  06:40:00,26.091959441326979 
 05/21  06:50:00,26.122689497023179 
 05/21  07:00:00,26.17730391940357 
 05/21  07:10:00,26.231082000259574 
 05/21  07:20:00,26.24834907361632 
 05/21  07:30:00,26.299529984004147 
 05/21  07:40:00,26.476029698550926 
 05/21  07:50:00,26.629053824717916 
 05/21  08:00:00,26.68753427505821 
 05/21  08:10:00,26.738665938297055 
 05/21  08:20:00,26.82364681794054 
 05/21  08:30:00,26.891692318595817 
 05/21  08:40:00,26.99716572709776 
 05/21  08:50:00,27.070896477078777 
 05/21  09:00:00,27.129339354594824 
 05/21  09:10:00,27.21738708164079 
 05/21  09:20:00,27.31322446167991 
 05/21  09:30:00,27.419130600266983 
 05/21  09:40:00,27.528353076458435 
 05/21  09:50:00,27.584995498518745 
 05/21  10:00:00,27.641091191872616 
 05/21  10:10:00,27.76535501360945 
 05/21  10:20:00,27.8668177842574 
 05/21  10:30:00,27.884354962822376 
 05/21  10:40:00,27.925377103004164 
 05/21  10:50:00,28.058365094764054 
 05/21  11:00:00,28.161576018874663 
 05/21  11:10:00,28.277721032533067 
 05/21  11:20:00,28.4487000494011 
 05/21  11:30:00,28.69729746321309 
 05/21  11:40:00,28.70791093953167 
 05/21  11:50:00,28.800694963239726 
 05/21  12:00:00,28.962170384560979 
 05/21  12:10:00,29.172830691990307 
 05/21  12:20:00,29.399241637361024 
 05/21  12:30:00,29.399270871661057 
 05/21  12:40:00,29.419117668406387 
 05/21  12:50:00,29.431244514542756 
 05/21  13:00:00,29.54669434227467 
 05/21  13:10:00,29.852536333314374 
 05/21  13:20:00,30.16942397116158 
 05/21  13:30:00,30.13523934987825 
 05/21  13:40:00,30.173901048625699 
 05/21  13:50:00,30.369331310787147 
 05/21  14:00:00,30.700376979752379 
 05/21  14:10:00,30.72156296590693 
 05/21  14:20:00,30.611043518627175 
 05/21  14:30:00,30.47918535220218 
 05/21  14:40:00,30.65478051971118 
 05/21  14:50:00,30.74654719544869 
 05/21  15:00:00,30.670796826218056 
 05/21  15:10:00,30.869803382111017 
 05/21  15:20:00,31.004516779644164 
 05/21  15:30:00,31.04443409156971 
 05/21  15:40:00,31.051867670869034 
 05/21  15:50:00,31.316096209506946 
 05/21  16:00:00,31.203475420621144 
 05/21  16:10:00,31.164907495707288 
 05/21  16:20:00,31.359617597834878 
 05/21  16:30:00,31.591446197602019 
 05/21  16:40:00,31.70043426105626 
 05/21  16:50:00,31.555502219912868 
 05/21  17:00:00,31.478376369321198 
 05/21  17:10:00,31.538702663330427 
 05/21  17:20:00,31.507493459562519 
 05/21  17:30:00,31.58603974756555 
 05/21  17:40:00,31.664217241021065 
 05/21  17:50:00,31.966647076103368 
 05/21  18:00:00,31.745463006448863 
 05/21  18:10:00,31.505382415496127 
 05/21  18:20:00,31.366566955658138 
 05/21  18:30:00,31.336183867103324 
 05/21  18:40:00,31.328829456387333 
 05/21  18:50:00,31.297795863287733 
 05/21  19:00:00,31.21722002555213 
 05/21  19:10:00,31.18053301850991 
 05/21  19:20:00,31.502814423742806 
 05/21  19:30:00,31.673894876938708 
 05/21  19:40:00,31.411939492181049 
 05/21  19:50:00,31.27049521825214 
 05/21  20:00:00,31.10873552929172 
 05/21  20:10:00,31.237583090071586 
 05/21  20:20:00,31.020603591376085 
 05/21  20:30:00,28.8995345855113 
 05/21  20:40:00,27.969808108580865 
 05/21  20:50:00,27.86135755818359 
 05/21  21:00:00,27.511919316492045 
 05/21  21:10:00,27.684386750860385 
 05/21  21:20:00,27.354480580835703 
 05/21  21:30:00,27.198945267584056 
 05/21  21:40:00,26.385927289270776 
 05/21  21:50:00,26.80654404625771 
 05/21  22:00:00,26.917401960231119 
 05/21  22:10:00,26.505684548183159 
 05/21  22:20:00,26.341935836413478 
 05/21  22:30:00,26.5461356112544 
 05/21  22:40:00,25.794890478819885 
 05/21  22:50:00,25.020899567822896 
 05/21  23:00:00,24.687125870684225 
 05/21  23:10:00,24.55881214939913 
 05/21  23:20:00,24.359948654900749 
 05/21  23:30:00,24.385234840593179 
 05/21  23:40:00,25.491155448285189 
 05/21  23:50:00,26.262888765702056 
 05/21  24:00:00,26.20949446149853 
 05/22  00:10:00,26.197151863257269 
 05/22  00:20:00,26.091951700075307 
 05/22  00:30:00,26.168634121316374 
 05/22  00:40:00,26.299074814046837 
 05/22  00:50:00,26.25549698099984 
 05/22  01:00:00,26.23829090172183 
 05/22  01:10:00,26.210613374387657 
 05/22  01:20:00,26.16071696027442 
 05/22  01:30:00,26.017528068534444 
 05/22  01:40:00,25.69789050352866 
 05/22  01:50:00,25.57894477315889 
 05/22  02:00:00,25.52280193022282 
 05/22  02:10:00,25.46040196144153 
 05/22  02:20:00,25.372703780737888 
 05/22  02:30:00,25.276080866599174 
 05/22  02:40:00,25.206230685961488 
 05/22  02:50:00,25.140257914239034 
 05/22  03:00:00,25.085622020327255 
 05/22  03:10:00,25.09729131524579 
 05/22  03:20:00,24.900966551945176 
 05/22  03:30:00,24.95580379971271 
 05/22  03:40:00,24.90536172097368 
 05/22  03:50:00,24.782505386635337 
 05/22  04:00:00,24.693024459832576 
 05/22  04:10:00,24.479090048897818 
 05/22  04:20:00,24.305878993667016 
 05/22  04:30:00,24.415758374997965 
 05/22  04:40:00,24.419851927812265 
 05/22  04:50:00,24.344344490471884 
 05/22  05:00:00,24.11107018290003 
 05/22  05:10:00,23.98582477432703 
 05/22  05:20:00,23.87904794591553 
 05/22  05:30:00,24.016119647389404 
 05/22  05:40:00,24.111716829513914 
 05/22  05:50:00,24.146565164831555 
 05/22  06:00:00,24.11065932691753 
 05/22  06:10:00,24.021403683196657 
 05/22  06:20:00,23.913194228589199 
 05/22  06:30:00,23.867455850808129 
 05/22  06:40:00,23.889663043860798 
 05/22  06:50:00,23.938771649220454 
 05/22  07:00:00,23.985929804326234 
 05/22  07:10:00,24.07216627478858 
 05/22  07:20:00,24.032094136298498 
 05/22  07:30:00,24.07905164028184 
 05/22  07:40:00,24.215513079560539 
 05/22  07:50:00,24.366816587208868 
 05/22  08:00:00,24.482042803123524 
 05/22  08:10:00,24.638053215296539 
 05/22  08:20:00,24.751361010794864 
 05/22  08:30:00,24.84032252902947 
 05/22  08:40:00,24.96818986371163 
 05/22  08:50:00,25.108046124637747 
 05/22  09:00:00,25.2744922391594 
 05/22  09:10:00,27.126972003665626 
 05/22  09:20:00,27.57527915815727 
 05/22  09:30:00,27.765525576775894 
 05/22  09:40:00,28.21896680353933 
 05/22  09:50:00,28.457946026632617 
 05/22  10:00:00,28.430610916802544 
 05/22  10:10:00,28.56650085487621 
 05/22  10:20:00,28.728045651900087 
 05/22  10:30:00,28.838112141890308 
 05/22  10:40:00,28.98412650175109 
 05/22  10:50:00,29.04950257231695 
 05/22  11:00:00,29.233444889903283 
 05/22  11:10:00,29.260655172478889 
 05/22  11:20:00,29.439205011493084 
 05/22  11:30:00,29.55438914766132 
 05/22  11:40:00,29.69566345059905 
 05/22  11:50:00,29.90904530602266 
 05/22  12:00:00,30.11149062755808 
 05/22  12:10:00,30.24079280025243 
 05/22  12:20:00,30.414574851757985 
 05/22  12:30:00,30.526182945871044 
 05/22  12:40:00,30.657227518087657 
 05/22  12:50:00,30.77192345994366 
 05/22  13:00:00,30.80387668714796 
 05/22  13:10:00,30.838953931983104 
 05/22  13:20:00,30.993141165072573 
 05/22  13:30:00,31.050630757251736 
 05/22  13:40:00,31.25523286484817 
 05/22  13:50:00,31.48420371923813 
 05/22  14:00:00,31.536167272481945 
 05/22  14:10:00,31.545755062389924 
 05/22  14:20:00,31.7063601044654 
 05/22  14:30:00,31.813698620667784 
 05/22  14:40:00,31.955587789843393 
 05/22  14:50:00,32.05740790184394 
 05/22  15:00:00,32.105474405353877 
 05/22  15:10:00,32.21285627959499 
 05/22  15:20:00,32.30716982042567 
 05/22  15:30:00,32.38857586240994 
 05/22  15:40:00,32.43314410829074 
 05/22  15:50:00,32.52166204147178 
 05/22  16:00:00,32.65726412284209 
 05/22  16:10:00,32.59333490110943 
 05/22  16:20:00,32.57125640886136 
 05/22  16:30:00,32.695560270701609 
 05/22  16:40:00,32.78617443366707 
 05/22  16:50:00,32.800899699884727 
 05/22  17:00:00,32.85779577100981 
 05/22  17:10:00,33.01606587035752 
 05/22  17:20:00,33.08511048386256 
 05/22  17:30:00,33.13400398390808 
 05/22  17:40:00,33.19026085301736 
 05/22  17:50:00,33.19773657870333 
 05/22  18:00:00,33.23620673396014 
 05/22  18:10:00,31.98115568478074 
 05/22  18:20:00,31.03635508301805 
 05/22  18:30:00,31.06162220660906 
 05/22  18:40:00,30.961801569285428 
 05/22  18:50:00,30.735670948647738 
 05/22  19:00:00,30.57718385951326 
 05/22  19:10:00,30.504617573963338 
 05/22  19:20:00,30.442507444914985 
 05/22  19:30:00,30.347564007895959 
 05/22  19:40:00,30.246467895756408 
 05/22  19:50:00,30.16148307874857 
 05/22  20:00:00,30.045271685706394 
 05/22  20:10:00,29.93344747412704 
 05/22  20:20:00,29.820872011010388 
 05/22  20:30:00,29.71771602587302 
 05/22  20:40:00,29.643020470367348 
 05/22  20:50:00,29.64109535839458 
 05/22  21:00:00,29.648046254931214 
 05/22  21:10:00,29.58675470379831 
 05/22  21:20:00,29.50589982438661 
 05/22  21:30:00,29.44142400909956 
 05/22  21:40:00,29.472633929197053 
 05/22  21:50:00,29.495724212956998 
 05/22  22:00:00,29.427905245550254 
 05/22  22:10:00,29.32837481805433 
 05/22  22:20:00,29.26257343718016 
 05/22  22:30:00,29.216565261076505 
 05/22  22:40:00,29.17997358418663 
 05/22  22:50:00,29.13274735905392 
 05/22  23:00:00,29.04443078633635 
 05/22  23:10:00,28.91013408607373 
 05/22  23:20:00,28.847140969642454 
 05/22  23:30:00,28.82079704686847 
 05/22  23:40:00,28.67312532535998 
 05/22  23:50:00,28.60386895935937 
 05/22  24:00:00,28.57625082109957 
 05/23  00:10:00,28.607305963763819 
 05/23  00:20:00,28.630158809616807 
 05/23  00:30:00,28.573774501033257 
 05/23  00:40:00,28.54244556557925 
 05/23  00:50:00,28.537190090570755 
 05/23  01:00:00,28.480089306619928 
 05/23  01:10:00,28.37402728889293 
 05/23  01:20:00,28.26659573053424 
 05/23  01:30:00,28.084277243749747 
 05/23  01:40:00,27.93543852983889 
 05/23  01:50:00,27.92584009463828 
 05/23  02:00:00,27.953466844657134 
 05/23  02:10:00,27.941550847183053 
 05/23  02:20:00,27.81428584908884 
 05/23  02:30:00,27.56303854651629 
 05/23  02:40:00,27.311560211872917 
 05/23  02:50:00,27.131355867294976 
 05/23  03:00:00,27.050380469252379 
 05/23  03:10:00,26.97480953753646 
 05/23  03:20:00,26.81652080161049 
 05/23  03:30:00,26.99797845626471 
 05/23  03:40:00,27.028873393002976 
 05/23  03:50:00,26.996131752520197 
 05/23  04:00:00,26.930480376610185 
 05/23  04:10:00,26.901470976204196 
 05/23  04:20:00,26.730536137353114 
 05/23  04:30:00,26.61915083712716 
 05/23  04:40:00,26.62123014982965 
 05/23  04:50:00,26.57034829799363 
 05/23  05:00:00,26.388798955232607 
 05/23  05:10:00,26.300598201794889 
 05/23  05:20:00,26.338342713171764 
 05/23  05:30:00,26.408694262718357 
 05/23  05:40:00,26.474370100188528 
 05/23  05:50:00,26.363216476589789 
 05/23  06:00:00,26.19635908840688 
 05/23  06:10:00,25.989248614639725 
 05/23  06:20:00,25.763655609766404 
 05/23  06:30:00,25.67236381626948 
 05/23  06:40:00,25.671240093088465 
 05/23  06:50:00,25.592676643034716 
 05/23  07:00:00,25.638202617334099 
 05/23  07:10:00,25.777104155109276 
 05/23  07:20:00,25.970466736145366 
 05/23  07:30:00,26.099716120761366 
 05/23  07:40:00,26.257076752309624 
 05/23  07:50:00,26.42225906964116 
 05/23  08:00:00,26.54926254107051 
 05/23  08:10:00,26.71386081618278 
 05/23  08:20:00,26.863373509247145 
 05/23  08:30:00,26.95604440011153 
 05/23  08:40:00,27.049258663100099 
 05/23  08:50:00,27.142414176183214 
 05/23  09:00:00,27.258252649060908 
 05/23  09:10:00,29.035996634299527 
 05/23  09:20:00,29.43142547182163 
 05/23  09:30:00,29.727732442884244 
 05/23  09:40:00,29.957315222567656 
 05/23  09:50:00,30.089005500865388 
 05/23  10:00:00,30.17658158504918 
 05/23  10:10:00,30.357622169750387 
 05/23  10:20:00,30.48777997659874 
 05/23  10:30:00,30.580032411953039 
 05/23  10:40:00,30.734651772268369 
 05/23  10:50:00,30.940357237063027 
 05/23  11:00:00,31.08743176192872 
 05/23  11:10:00,31.17998292028639 
 05/23  11:20:00,31.2028359947922 
 05/23  11:30:00,31.36559984001102 
 05/23  11:40:00,31.57203615359607 
 05/23  11:50:00,31.72886655681343 
 05/23  12:00:00,31.840222559093989 
 05/23  12:10:00,31.73077099438226 
 05/23  12:20:00,31.903624346122457 
 05/23  12:30:00,32.04163120402714 
 05/23  12:40:00,32.08322258722117 
 05/23  12:50:00,32.252280110687127 
 05/23  13:00:00,32.39886834828402 
 05/23  13:10:00,32.227076257974207 
 05/23  13:20:00,32.23670466968592 
 05/23  13:30:00,32.26794143344893 
 05/23  13:40:00,32.28464588350529 
 05/23  13:50:00,32.37359505170929 
 05/23  14:00:00,32.46072323736765 
 05/23  14:10:00,32.51811233495333 
 05/23  14:20:00,32.57259506943845 
 05/23  14:30:00,32.750715342483079 
 05/23  14:40:00,32.90346361175594 
 05/23  14:50:00,32.7869876780608 
 05/23  15:00:00,32.839377411869538 
 05/23  15:10:00,32.773340135394899 
 05/23  15:20:00,32.79737040604385 
 05/23  15:30:00,32.90555621857978 
 05/23  15:40:00,32.87033783494443 
 05/23  15:50:00,32.91839388304902 
 05/23  16:00:00,33.02454389564724 
 05/23  16:10:00,32.98276736480587 
 05/23  16:20:00,33.10130310236467 
 05/23  16:30:00,32.99772508335269 
 05/23  16:40:00,32.927210901454838 
 05/23  16:50:00,32.88494106006971 
 05/23  17:00:00,32.849720585032148 
 05/23  17:10:00,32.779371476619797 
 05/23  17:20:00,32.774571675979988 
 05/23  17:30:00,32.78236377794737 
 05/23  17:40:00,32.763948163403799 
 05/23  17:50:00,32.741266821513288 
 05/23  18:00:00,32.73707415543718 
 05/23  18:10:00,31.520579139083535 
 05/23  18:20:00,30.560830061380594 
 05/23  18:30:00,30.617538820469649 
 05/23  18:40:00,30.61085940451135 
 05/23  18:50:00,30.43894049134527 
 05/23  19:00:00,30.254668755328948 
 05/23  19:10:00,30.1466377296814 
 05/23  19:20:00,30.0975849685793 
 05/23  19:30:00,30.04617881277038 
 05/23  19:40:00,30.04603762681174 
 05/23  19:50:00,30.07131865845064 
 05/23  20:00:00,30.039443310428877 
 05/23  20:10:00,29.959850476618116 
 05/23  20:20:00,29.88647677474532 
 05/23  20:30:00,29.848798390964779 
 05/23  20:40:00,29.804451575428908 
 05/23  20:50:00,29.732776722471074 
 05/23  21:00:00,29.62279110552903 
 05/23  21:10:00,29.69047006565455 
 05/23  21:20:00,29.7222234313702 
 05/23  21:30:00,29.34223596947433 
 05/23  21:40:00,27.11879059729385 
 05/23  21:50:00,26.01493537416333 
 05/23  22:00:00,26.57332486621138 
 05/23  22:10:00,25.18852842382386 
 05/23  22:20:00,25.613045776485277 
 05/23  22:30:00,25.78886273175204 
 05/23  22:40:00,26.129344604112715 
 05/23  22:50:00,25.941809935343288 
 05/23  23:00:00,25.775077185500615 
 05/23  23:10:00,26.00158513166282 
 05/23  23:20:00,25.61815741725806 
 05/23  23:30:00,25.4972017494013 
 05/23  23:40:00,25.244698611627248 
 05/23  23:50:00,25.163876204129406 
 05/23  24:00:00,25.09537700160682 
 05/24  00:10:00,24.61399372806697 
 05/24  00:20:00,25.09051078415596 
 05/24  00:30:00,25.256034492826197 
 05/24  00:40:00,25.0398244592446 
 05/24  00:50:00,25.03931857527322 
 05/24  01:00:00,25.147085175643065 
 05/24  01:10:00,24.5677672634475 
 05/24  01:20:00,24.106076073313355 
 05/24  01:30:00,24.22551151612746 
 05/24  01:40:00,24.056827009862859 
 05/24  01:50:00,24.200302335444193 
 05/24  02:00:00,24.60488055790904 
 05/24  02:10:00,24.928981236673047 
 05/24  02:20:00,24.923881586165849 
 05/24  02:30:00,24.4276699836408 
 05/24  02:40:00,24.25619576540648 
 05/24  02:50:00,24.501661720140765 
 05/24  03:00:00,24.617781743177205 
 05/24  03:10:00,24.583321379393494 
 05/24  03:20:00,24.48619707336525 
 05/24  03:30:00,24.439315529013095 
 05/24  03:40:00,23.573903431253809 
 05/24  03:50:00,24.05131104084868 
 05/24  04:00:00,23.685183566490005 
 05/24  04:10:00,23.850237538526739 
 05/24  04:20:00,24.01646373489819 
 05/24  04:30:00,24.005880863847915 
 05/24  04:40:00,23.911409938175518 
 05/24  04:50:00,23.797787984808094 
 05/24  05:00:00,23.77373348904205 
 05/24  05:10:00,23.780961149214506 
 05/24  05:20:00,23.782158238338888 
 05/24  05:30:00,23.73390339000375 
 05/24  05:40:00,23.69865189175651 
 05/24  05:50:00,23.685201913233138 
 05/24  06:00:00,23.70138304100412 
 05/24  06:10:00,23.700464932001993 
 05/24  06:20:00,23.664864777622979 
 05/24  06:30:00,23.62004260390603 
 05/24  06:40:00,23.611377750599009 
 05/24  06:50:00,23.557631060716099 
 05/24  07:00:00,23.53833162163765 
 05/24  07:10:00,23.54278974639364 
 05/24  07:20:00,23.549461790849258 
 05/24  07:30:00,23.494356943565067 
 05/24  07:40:00,23.546712516658187 
 05/24  07:50:00,23.647912054575629 
 05/24  08:00:00,23.739763183462445 
 05/24  08:10:00,23.813698829077436 
 05/24  08:20:00,23.872575120757465 
 05/24  08:30:00,23.959219740461625 
 05/24  08:40:00,23.99154766023309 
 05/24  08:50:00,24.0179481730999 
 05/24  09:00:00,24.079162843133369 
 05/24  09:10:00,25.783500911882038 
 05/24  09:20:00,26.23864339648715 
 05/24  09:30:00,26.453502495392799 
 05/24  09:40:00,26.96379491701923 
 05/24  09:50:00,27.259862994588464 
 05/24  10:00:00,27.531002370738933 
 05/24  10:10:00,27.73544425574457 
 05/24  10:20:00,27.861632303129104 
 05/24  10:30:00,27.948945856974285 
 05/24  10:40:00,28.035254917851245 
 05/24  10:50:00,28.050137930692995 
 05/24  11:00:00,28.295817865904519 
 05/24  11:10:00,28.352210273475277 
 05/24  11:20:00,28.47548862342205 
 05/24  11:30:00,28.642980348095454 
 05/24  11:40:00,28.76856524871886 
 05/24  11:50:00,28.879009664229487 
 05/24  12:00:00,29.114501091247989 
 05/24  12:10:00,29.235052811051987 
 05/24  12:20:00,29.387981227793554 
 05/24  12:30:00,29.583563462230488 
 05/24  12:40:00,29.769551643293118 
 05/24  12:50:00,29.877310580265534 
 05/24  13:00:00,29.99774458069904 
 05/24  13:10:00,29.95876632953896 
 05/24  13:20:00,29.909746559088416 
 05/24  13:30:00,29.972214785182279 
 05/24  13:40:00,30.11871517469821 
 05/24  13:50:00,30.147531704521336 
 05/24  14:00:00,30.124885525659204 
 05/24  14:10:00,30.184417111496346 
 05/24  14:20:00,30.352030614576987 
 05/24  14:30:00,30.41764235051008 
 05/24  14:40:00,30.366298098733745 
 05/24  14:50:00,30.305112628117976 
 05/24  15:00:00,30.42420100729809 
 05/24  15:10:00,30.48624207113886 
 05/24  15:20:00,30.428137248776648 
 05/24  15:30:00,30.470928134826573 
 05/24  15:40:00,30.502664058841999 
 05/24  15:50:00,30.652069772298505 
 05/24  16:00:00,30.655907960595156 
 05/24  16:10:00,30.551101657772646 
 05/24  16:20:00,30.49845715005019 
 05/24  16:30:00,30.51691713647776 
 05/24  16:40:00,30.55703833193513 
 05/24  16:50:00,30.657366395890635 
 05/24  17:00:00,30.751520546599865 
 05/24  17:10:00,30.728037513600609 
 05/24  17:20:00,30.673455236538556 
 05/24  17:30:00,30.62999479633071 
 05/24  17:40:00,30.606087044275207 
