Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 05/20  14:20:00,31.054017896549984 
 05/20  14:30:00,30.944571020530824 
 05/20  14:40:00,31.179507289870313 
 05/20  14:50:00,31.58095002943181 
 05/20  15:00:00,31.415510974392963 
 05/20  15:10:00,31.59705776786803 
 05/20  15:20:00,31.5730953624461 
 05/20  15:30:00,31.5352297132263 
 05/20  15:40:00,31.511452213350699 
 05/20  15:50:00,31.70533217867836 
 05/20  16:00:00,32.141428708575578 
 05/20  16:10:00,32.66981431677951 
 05/20  16:20:00,32.20103746109939 
 05/20  16:30:00,32.063835681157389 
 05/20  16:40:00,32.00992226052937 
 05/20  16:50:00,31.80615548816641 
 05/20  17:00:00,32.841030142405 
 05/20  17:10:00,32.07608104485732 
 05/20  17:20:00,31.84631456847254 
 05/20  17:30:00,32.01997262871162 
 05/20  17:40:00,31.829927509096828 
 05/20  17:50:00,31.76737250492582 
 05/20  18:00:00,32.08142756730129 
 05/20  18:10:00,32.26934244034313 
 05/20  18:20:00,32.31336180877705 
 05/20  18:30:00,31.879338313186808 
 05/20  18:40:00,31.626995719365568 
 05/20  18:50:00,31.60398868907479 
 05/20  19:00:00,31.578173028452768 
 05/20  19:10:00,31.4578423053681 
 05/20  19:20:00,31.246590134907799 
 05/20  19:30:00,31.203017948165795 
 05/20  19:40:00,31.142504376676656 
 05/20  19:50:00,31.11043980449546 
 05/20  20:00:00,30.80188804893126 
 05/20  20:10:00,30.5544327375753 
 05/20  20:20:00,30.535824337245896 
 05/20  20:30:00,30.529064020776976 
 05/20  20:40:00,30.60471341510583 
 05/20  20:50:00,30.671071166026559 
 05/20  21:00:00,30.623401895212618 
 05/20  21:10:00,30.55358547510318 
 05/20  21:20:00,30.502804785631079 
 05/20  21:30:00,30.448021876088615 
 05/20  21:40:00,30.18947359389187 
 05/20  21:50:00,29.719946403484359 
 05/20  22:00:00,29.423106410977739 
 05/20  22:10:00,29.34020754245261 
 05/20  22:20:00,29.420578599443496 
 05/20  22:30:00,29.354166972986865 
 05/20  22:40:00,29.158534391851913 
 05/20  22:50:00,28.93250931687648 
 05/20  23:00:00,28.93973111267916 
 05/20  23:10:00,29.03148927363503 
 05/20  23:20:00,28.97418597070869 
 05/20  23:30:00,28.923828988073823 
 05/20  23:40:00,28.715785853220817 
 05/20  23:50:00,28.518475786626526 
 05/20  24:00:00,28.536051799681034 
 05/21  00:10:00,28.569319521011609 
 05/21  00:20:00,28.51034030230313 
 05/21  00:30:00,28.37900995043829 
 05/21  00:40:00,28.12863348578356 
 05/21  00:50:00,28.192659312008375 
 05/21  01:00:00,28.154365796859769 
 05/21  01:10:00,28.088885724876325 
 05/21  01:20:00,27.983888898285444 
 05/21  01:30:00,27.961918528850306 
 05/21  01:40:00,27.928901267363235 
 05/21  01:50:00,27.81446065912564 
 05/21  02:00:00,27.656424519999324 
 05/21  02:10:00,27.525423850508074 
 05/21  02:20:00,27.46358373636361 
 05/21  02:30:00,27.353035932447136 
 05/21  02:40:00,27.241024235725754 
 05/21  02:50:00,27.158924002252506 
 05/21  03:00:00,27.074662177969939 
 05/21  03:10:00,27.02819936717009 
 05/21  03:20:00,26.8358353970809 
 05/21  03:30:00,26.727298032477159 
 05/21  03:40:00,26.410963515436593 
 05/21  03:50:00,26.033217808501236 
 05/21  04:00:00,25.794460791507555 
 05/21  04:10:00,25.540199836810044 
 05/21  04:20:00,25.2828793375079 
 05/21  04:30:00,25.359932377252759 
 05/21  04:40:00,25.187553255554936 
 05/21  04:50:00,25.017328361377733 
 05/21  05:00:00,25.07715957021844 
 05/21  05:10:00,25.23101540573037 
 05/21  05:20:00,25.167265553378614 
 05/21  05:30:00,25.306943889913965 
 05/21  05:40:00,25.162510674474086 
 05/21  05:50:00,25.011748793534776 
 05/21  06:00:00,25.130406252886134 
 05/21  06:10:00,25.373072697009616 
 05/21  06:20:00,25.374347511524836 
 05/21  06:30:00,25.40904789948916 
 05/21  06:40:00,25.438881688629789 
 05/21  06:50:00,25.56062249564627 
 05/21  07:00:00,25.675035886167167 
 05/21  07:10:00,25.753857757626663 
 05/21  07:20:00,25.751402477531895 
 05/21  07:30:00,25.846387741788989 
 05/21  07:40:00,26.140046372975634 
 05/21  07:50:00,26.357968961946367 
 05/21  08:00:00,26.40542519949659 
 05/21  08:10:00,26.46074566422307 
 05/21  08:20:00,26.601089135455938 
 05/21  08:30:00,26.697634828691546 
 05/21  08:40:00,26.851645778583799 
 05/21  08:50:00,26.92475248392608 
 05/21  09:00:00,26.96969359486644 
 05/21  09:10:00,27.081299791728545 
 05/21  09:20:00,27.22129635257165 
 05/21  09:30:00,27.376188205195925 
 05/21  09:40:00,27.529615465025917 
 05/21  09:50:00,27.566965927883353 
 05/21  10:00:00,27.618986158407347 
 05/21  10:10:00,27.862194338718895 
 05/21  10:20:00,27.948396573119579 
 05/21  10:30:00,27.876143894749686 
 05/21  10:40:00,27.911476533975006 
 05/21  10:50:00,28.136263647357965 
 05/21  11:00:00,28.40444309261781 
 05/21  11:10:00,28.52145933263841 
 05/21  11:20:00,28.744829149661475 
 05/21  11:30:00,29.03270143787536 
 05/21  11:40:00,28.979725848591984 
 05/21  11:50:00,29.084637930696464 
 05/21  12:00:00,29.29148825205517 
 05/21  12:10:00,29.544620063761557 
 05/21  12:20:00,29.949768858531777 
 05/21  12:30:00,29.82505809176161 
 05/21  12:40:00,29.76364629071794 
 05/21  12:50:00,29.640727969307659 
 05/21  13:00:00,29.82577801493056 
 05/21  13:10:00,30.36864104686733 
 05/21  13:20:00,30.843795603968503 
 05/21  13:30:00,30.641503361746027 
 05/21  13:40:00,30.694163710727339 
 05/21  13:50:00,31.026983517668616 
 05/21  14:00:00,31.709299583642005 
 05/21  14:10:00,31.19117606337987 
 05/21  14:20:00,30.98515417713289 
 05/21  14:30:00,30.802543444326717 
 05/21  14:40:00,31.203088797992213 
 05/21  14:50:00,31.31319101635612 
 05/21  15:00:00,30.98764935181508 
 05/21  15:10:00,31.509920130672425 
 05/21  15:20:00,31.715011996582285 
 05/21  15:30:00,31.639572388410167 
 05/21  15:40:00,31.59786563476231 
 05/21  15:50:00,32.15394095121108 
 05/21  16:00:00,31.796251324721469 
 05/21  16:10:00,31.59311919735065 
 05/21  16:20:00,32.085849037999938 
 05/21  16:30:00,32.55260671482182 
 05/21  16:40:00,32.67289185668406 
 05/21  16:50:00,32.333094311129269 
 05/21  17:00:00,32.15757910829597 
 05/21  17:10:00,32.21110032247977 
 05/21  17:20:00,32.11894088489156 
 05/21  17:30:00,32.235767611340417 
 05/21  17:40:00,32.38633789396178 
 05/21  17:50:00,33.018302206058979 
 05/21  18:00:00,32.50264749011356 
 05/21  18:10:00,32.25698548098235 
 05/21  18:20:00,32.01356632201049 
 05/21  18:30:00,31.908133476819534 
 05/21  18:40:00,31.87073571444981 
 05/21  18:50:00,31.819963643121818 
 05/21  19:00:00,31.678429822557754 
 05/21  19:10:00,31.683541340506357 
 05/21  19:20:00,32.33446790931863 
 05/21  19:30:00,32.52589020429242 
 05/21  19:40:00,32.077081904474997 
 05/21  19:50:00,31.848137876693678 
 05/21  20:00:00,31.604925100894094 
 05/21  20:10:00,31.84418918435544 
 05/21  20:20:00,31.309759381823619 
 05/21  20:30:00,27.983854780539759 
 05/21  20:40:00,26.529105055583604 
 05/21  20:50:00,26.077400139274105 
 05/21  21:00:00,25.5016942646082 
 05/21  21:10:00,25.900334637210095 
 05/21  21:20:00,25.420008062317739 
 05/21  21:30:00,25.260476827307273 
 05/21  21:40:00,24.141153378426706 
 05/21  21:50:00,24.831556007589467 
 05/21  22:00:00,24.974041753374534 
 05/21  22:10:00,24.48060030411973 
 05/21  22:20:00,24.50488598895192 
 05/21  22:30:00,24.76047000002327 
 05/21  22:40:00,23.703140297450724 
 05/21  22:50:00,22.771985420842367 
 05/21  23:00:00,22.51604220380446 
 05/21  23:10:00,22.533544274535467 
 05/21  23:20:00,22.483146453950896 
 05/21  23:30:00,22.794791367380065 
 05/21  23:40:00,24.194675156309374 
 05/21  23:50:00,25.347842600645206 
 05/21  24:00:00,25.186459725078259 
 05/22  00:10:00,24.973440256479685 
 05/22  00:20:00,24.708665505251206 
 05/22  00:30:00,24.821841503880614 
 05/22  00:40:00,25.07245380315425 
 05/22  00:50:00,25.038079758103785 
 05/22  01:00:00,25.115062941214956 
 05/22  01:10:00,25.146687918626986 
 05/22  01:20:00,25.100644722813916 
 05/22  01:30:00,24.851603474946438 
 05/22  01:40:00,24.29132764589312 
 05/22  01:50:00,24.24700399423012 
 05/22  02:00:00,24.271345132596445 
 05/22  02:10:00,24.195946014830324 
 05/22  02:20:00,24.06958823743368 
 05/22  02:30:00,23.967037553864399 
 05/22  02:40:00,23.916433252401228 
 05/22  02:50:00,23.854991992237247 
 05/22  03:00:00,23.814580583146964 
 05/22  03:10:00,23.884431908131704 
 05/22  03:20:00,23.554312752060917 
 05/22  03:30:00,23.776194452327624 
 05/22  03:40:00,23.66166281199466 
 05/22  03:50:00,23.425255668657177 
 05/22  04:00:00,23.332105852927108 
 05/22  04:10:00,23.03451730730712 
 05/22  04:20:00,22.837499680639906 
 05/22  04:30:00,23.113978134225726 
 05/22  04:40:00,23.109231440783586 
 05/22  04:50:00,22.994830247506625 
 05/22  05:00:00,22.593993827482586 
 05/22  05:10:00,22.483624217259377 
 05/22  05:20:00,22.386607376109727 
 05/22  05:30:00,22.810388672498104 
 05/22  05:40:00,22.992174634188616 
 05/22  05:50:00,23.038008240857655 
 05/22  06:00:00,22.98817055207143 
 05/22  06:10:00,22.868278471814774 
 05/22  06:20:00,22.719532198006826 
 05/22  06:30:00,22.7007282009434 
 05/22  06:40:00,22.78445501389071 
 05/22  06:50:00,22.877961577810689 
 05/22  07:00:00,22.93560038916104 
 05/22  07:10:00,23.03640869336422 
 05/22  07:20:00,22.97891839293181 
 05/22  07:30:00,23.073028677386959 
 05/22  07:40:00,23.322989644477226 
 05/22  07:50:00,23.576086049498188 
 05/22  08:00:00,23.77560331262928 
 05/22  08:10:00,24.0395783466237 
 05/22  08:20:00,24.1948116789829 
 05/22  08:30:00,24.301874739973838 
 05/22  08:40:00,24.52171290801902 
 05/22  08:50:00,24.703678401639406 
 05/22  09:00:00,24.932832004297948 
 05/22  09:10:00,26.7633002354077 
 05/22  09:20:00,27.217247030202054 
 05/22  09:30:00,27.30233727934334 
 05/22  09:40:00,27.702774013330445 
 05/22  09:50:00,27.959524104106078 
 05/22  10:00:00,27.89214763049194 
 05/22  10:10:00,28.12050335270772 
 05/22  10:20:00,28.285618018756528 
 05/22  10:30:00,28.412727847188397 
 05/22  10:40:00,28.575724615480647 
 05/22  10:50:00,28.58969543024049 
 05/22  11:00:00,28.841946743144719 
 05/22  11:10:00,28.768184111125068 
 05/22  11:20:00,29.049346585931198 
 05/22  11:30:00,29.139530816948875 
 05/22  11:40:00,29.244688980991389 
 05/22  11:50:00,29.58234011102025 
 05/22  12:00:00,29.850423830113497 
 05/22  12:10:00,30.008004719016414 
 05/22  12:20:00,30.17682895095531 
 05/22  12:30:00,30.28835995130036 
 05/22  12:40:00,30.460065620161495 
 05/22  12:50:00,30.586150736771484 
 05/22  13:00:00,30.54884320383585 
 05/22  13:10:00,30.599791220940849 
 05/22  13:20:00,30.863722671749377 
 05/22  13:30:00,30.885212022839246 
 05/22  13:40:00,31.214162839363785 
 05/22  13:50:00,31.535618348306934 
 05/22  14:00:00,31.527999232014169 
 05/22  14:10:00,31.464863994692459 
 05/22  14:20:00,31.700405189778374 
 05/22  14:30:00,31.79171879510668 
 05/22  14:40:00,32.04319892021752 
 05/22  14:50:00,32.17123666186274 
 05/22  15:00:00,32.18142380163318 
 05/22  15:10:00,32.2859281609135 
 05/22  15:20:00,32.373903783756258 
 05/22  15:30:00,32.47114062747807 
 05/22  15:40:00,32.48693379347177 
 05/22  15:50:00,32.591868475600808 
 05/22  16:00:00,32.814799838226779 
 05/22  16:10:00,32.665310867924727 
 05/22  16:20:00,32.594037634567339 
 05/22  16:30:00,32.81568756551943 
 05/22  16:40:00,32.95641707616577 
 05/22  16:50:00,32.87755709981839 
 05/22  17:00:00,32.94186057608784 
 05/22  17:10:00,33.2670555230774 
 05/22  17:20:00,33.29554821015066 
 05/22  17:30:00,33.29461723576979 
 05/22  17:40:00,33.385704740321759 
 05/22  17:50:00,33.30314317270959 
 05/22  18:00:00,33.326625885580629 
 05/22  18:10:00,32.261095940577387 
 05/22  18:20:00,31.43961687662181 
 05/22  18:30:00,31.37657179285867 
 05/22  18:40:00,31.197168616785818 
 05/22  18:50:00,30.957065904145418 
 05/22  19:00:00,30.854088260387845 
 05/22  19:10:00,30.723032759063594 
 05/22  19:20:00,30.65741959192444 
 05/22  19:30:00,30.539144591766296 
 05/22  19:40:00,30.389033196565426 
 05/22  19:50:00,30.257746172683356 
 05/22  20:00:00,30.03384880004254 
 05/22  20:10:00,29.8627152238717 
 05/22  20:20:00,29.705488220854116 
 05/22  20:30:00,29.550387724729874 
 05/22  20:40:00,29.44311856114228 
 05/22  20:50:00,29.48987899218893 
 05/22  21:00:00,29.55091560472407 
 05/22  21:10:00,29.45023827183765 
 05/22  21:20:00,29.356545371576787 
 05/22  21:30:00,29.275609856006179 
 05/22  21:40:00,29.38033019905532 
 05/22  21:50:00,29.456499535284594 
 05/22  22:00:00,29.36213106982729 
 05/22  22:10:00,29.222339697514746 
 05/22  22:20:00,29.16357828588427 
 05/22  22:30:00,29.11698488518944 
 05/22  22:40:00,29.09064386726771 
 05/22  22:50:00,29.02674526961662 
 05/22  23:00:00,28.891785831760694 
 05/22  23:10:00,28.665223484867423 
 05/22  23:20:00,28.621350421693668 
 05/22  23:30:00,28.62357689761371 
 05/22  23:40:00,28.297617266437436 
 05/22  23:50:00,28.224089043631719 
 05/22  24:00:00,28.237334537286857 
 05/23  00:10:00,28.332127735806503 
 05/23  00:20:00,28.423812100324388 
 05/23  00:30:00,28.339247247395254 
 05/23  00:40:00,28.328795980226738 
 05/23  00:50:00,28.388188080672977 
 05/23  01:00:00,28.332102764923027 
 05/23  01:10:00,28.15663908878001 
 05/23  01:20:00,27.996560266954476 
 05/23  01:30:00,27.637286395369018 
 05/23  01:40:00,27.424166895151634 
 05/23  01:50:00,27.508910032744074 
 05/23  02:00:00,27.623531908827425 
 05/23  02:10:00,27.627558903037998 
 05/23  02:20:00,27.384896736983607 
 05/23  02:30:00,26.90004454083155 
 05/23  02:40:00,26.488863691837268 
 05/23  02:50:00,26.299017779031485 
 05/23  03:00:00,26.259885238967347 
 05/23  03:10:00,26.162853887815243 
 05/23  03:20:00,25.90023797300403 
 05/23  03:30:00,26.3576762371557 
 05/23  03:40:00,26.421558889961685 
 05/23  03:50:00,26.366620042685449 
 05/23  04:00:00,26.276473695827336 
 05/23  04:10:00,26.25981621375984 
 05/23  04:20:00,25.94722605089379 
 05/23  04:30:00,25.840165534948 
 05/23  04:40:00,25.88631277413068 
 05/23  04:50:00,25.827258716011256 
 05/23  05:00:00,25.541173022764818 
 05/23  05:10:00,25.47705778496631 
 05/23  05:20:00,25.61302702680507 
 05/23  05:30:00,25.765949465005588 
 05/23  05:40:00,25.94026629369408 
 05/23  05:50:00,25.747007555399095 
 05/23  06:00:00,25.505630240346919 
 05/23  06:10:00,25.215170002472854 
 05/23  06:20:00,24.78456766269154 
 05/23  06:30:00,24.681801604910228 
 05/23  06:40:00,24.739539674617978 
 05/23  06:50:00,24.604620336030814 
 05/23  07:00:00,24.719149902654825 
 05/23  07:10:00,24.98343402626559 
 05/23  07:20:00,25.264217063897286 
 05/23  07:30:00,25.692527893557999 
 05/23  07:40:00,25.875703904071579 
 05/23  07:50:00,26.019648196446889 
 05/23  08:00:00,26.23832216008089 
 05/23  08:10:00,26.479868834783333 
 05/23  08:20:00,26.664806878489619 
 05/23  08:30:00,26.752152402690699 
 05/23  08:40:00,26.871233029484146 
 05/23  08:50:00,27.00367490721994 
 05/23  09:00:00,27.1858218440234 
 05/23  09:10:00,28.730008304087307 
 05/23  09:20:00,29.11950039863524 
 05/23  09:30:00,29.452221488263765 
 05/23  09:40:00,29.475545078217818 
 05/23  09:50:00,29.439541558979369 
 05/23  10:00:00,29.51678941463609 
 05/23  10:10:00,29.83644221027576 
 05/23  10:20:00,30.1286386296198 
 05/23  10:30:00,30.16208771658121 
 05/23  10:40:00,30.344995805990004 
 05/23  10:50:00,30.61078485281818 
 05/23  11:00:00,30.80429607197834 
 05/23  11:10:00,30.878005741318608 
 05/23  11:20:00,30.788035143420303 
 05/23  11:30:00,31.06016023779895 
 05/23  11:40:00,31.28479081975025 
 05/23  11:50:00,31.482714179392869 
 05/23  12:00:00,31.630782346554 
 05/23  12:10:00,31.31375071604456 
 05/23  12:20:00,31.59886291687174 
 05/23  12:30:00,31.784578629662759 
 05/23  12:40:00,31.718657940474569 
 05/23  12:50:00,32.011405708260998 
 05/23  13:00:00,32.265246590231829 
 05/23  13:10:00,32.07009881804511 
 05/23  13:20:00,32.11917896497475 
 05/23  13:30:00,32.17865093947978 
 05/23  13:40:00,32.185058222896419 
 05/23  13:50:00,32.3461034972531 
 05/23  14:00:00,32.47193005109433 
 05/23  14:10:00,32.53851147975494 
 05/23  14:20:00,32.63376955739908 
 05/23  14:30:00,32.993775463260977 
 05/23  14:40:00,33.20340967726566 
 05/23  14:50:00,32.92363538659628 
 05/23  15:00:00,33.011848837973449 
 05/23  15:10:00,32.83519434770827 
 05/23  15:20:00,32.867194965158748 
 05/23  15:30:00,33.079448553661979 
 05/23  15:40:00,32.9566455489923 
 05/23  15:50:00,33.068480824153947 
 05/23  16:00:00,33.26664678219383 
 05/23  16:10:00,33.19745569162325 
 05/23  16:20:00,33.450663554531598 
 05/23  16:30:00,33.21584100654695 
 05/23  16:40:00,33.06522593983777 
 05/23  16:50:00,33.01536527686252 
 05/23  17:00:00,32.97906734846138 
 05/23  17:10:00,32.8436635699943 
 05/23  17:20:00,32.834333469612257 
 05/23  17:30:00,32.83566458226719 
 05/23  17:40:00,32.78830853476968 
 05/23  17:50:00,32.73894377498823 
 05/23  18:00:00,32.7389908945481 
 05/23  18:10:00,31.77464035632497 
 05/23  18:20:00,31.180748663289444 
 05/23  18:30:00,30.887999555523533 
 05/23  18:40:00,30.823119194596626 
 05/23  18:50:00,30.782682541984028 
 05/23  19:00:00,30.633141535379733 
 05/23  19:10:00,30.470110001985455 
 05/23  19:20:00,30.36511045462504 
 05/23  19:30:00,30.248191145604879 
 05/23  19:40:00,30.30003965916227 
 05/23  19:50:00,30.410770449651787 
 05/23  20:00:00,30.350852148665497 
 05/23  20:10:00,30.20952994111672 
 05/23  20:20:00,30.09770813595986 
 05/23  20:30:00,30.06314133790184 
 05/23  20:40:00,29.946606062649886 
 05/23  20:50:00,29.84228068808067 
 05/23  21:00:00,29.682438486518469 
 05/23  21:10:00,29.875512432261119 
 05/23  21:20:00,29.889007285570558 
 05/23  21:30:00,29.09409848970558 
 05/23  21:40:00,25.30776435962593 
 05/23  21:50:00,23.63798868793768 
 05/23  22:00:00,24.626912876745338 
 05/23  22:10:00,22.524683910834804 
 05/23  22:20:00,23.27079184286016 
 05/23  22:30:00,23.649691978530634 
 05/23  22:40:00,24.35784743921152 
 05/23  22:50:00,24.101625670079828 
 05/23  23:00:00,23.815783781603608 
 05/23  23:10:00,24.236152023451774 
 05/23  23:20:00,23.429530402515075 
 05/23  23:30:00,23.45433132684908 
 05/23  23:40:00,23.1559499189763 
 05/23  23:50:00,23.135020780309668 
 05/23  24:00:00,23.102785883297125 
 05/24  00:10:00,22.555084992731069 
 05/24  00:20:00,23.343113398511095 
 05/24  00:30:00,23.37732818763724 
 05/24  00:40:00,23.15748581431423 
 05/24  00:50:00,23.36576325894102 
 05/24  01:00:00,23.641349666339396 
 05/24  01:10:00,22.487819336812036 
 05/24  01:20:00,22.181057402774134 
 05/24  01:30:00,22.25114950711243 
 05/24  01:40:00,22.044229096033257 
 05/24  01:50:00,22.3583877921972 
 05/24  02:00:00,23.24141505231153 
 05/24  02:10:00,23.38994757633311 
 05/24  02:20:00,23.36442939036272 
 05/24  02:30:00,22.638392773196814 
 05/24  02:40:00,22.58515398984052 
 05/24  02:50:00,23.219407487302115 
 05/24  03:00:00,23.37392988620052 
 05/24  03:10:00,23.308772925072547 
 05/24  03:20:00,23.206156687350913 
 05/24  03:30:00,23.223891376026378 
 05/24  03:40:00,21.647303294377019 
 05/24  03:50:00,22.571940974013 
 05/24  04:00:00,21.956526385897104 
 05/24  04:10:00,22.397092527772899 
 05/24  04:20:00,22.69747403568477 
 05/24  04:30:00,22.69663548441769 
 05/24  04:40:00,22.605434871356544 
 05/24  04:50:00,22.4707897717021 
 05/24  05:00:00,22.53632710302825 
 05/24  05:10:00,22.59537334873545 
 05/24  05:20:00,22.584067838693504 
 05/24  05:30:00,22.539440816969309 
 05/24  05:40:00,22.52174450872629 
 05/24  05:50:00,22.541166429825819 
 05/24  06:00:00,22.58942481624056 
 05/24  06:10:00,22.584405663523478 
 05/24  06:20:00,22.53182933032127 
 05/24  06:30:00,22.48783398278787 
 05/24  06:40:00,22.523149035237169 
 05/24  06:50:00,22.442893607593125 
 05/24  07:00:00,22.454654155054937 
 05/24  07:10:00,22.51368349195664 
 05/24  07:20:00,22.5793553909018 
